Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
05-08-1985 08:45,295.3,0.0496,1265.490432,FALSE
06-08-1985 08:45,224.3,0.0396,767.428992,FALSE
07-08-1985 08:45,198.6,0.0333,571.396032,FALSE
08-08-1985 08:45,256,0.0445,984.2688,FALSE
09-08-1985 08:45,230.8,0.0294,586.268928,FALSE
10-08-1985 08:45,263.2,0.0285,648.10368,FALSE
11-08-1985 09:00,389.2,0.09593,3225.826598,FALSE
12-08-1985 08:45,360.2,0.0664,2066.452992,FALSE
13-08-1985 08:45,331.9,0.0412,1181.457792,FALSE
14-08-1985 08:45,312.7,0.0427,1153.637856,FALSE
16-08-1985 08:45,518.1,0.0734,3285.665856,FALSE
17-08-1985 08:45,482.2,0.0468,1949.785344,FALSE
19-08-1985 09:30,474.5,0.0801,3283.84368,FALSE
20-08-1985 08:45,402.1,0.0481,1671.063264,FALSE
21-08-1985 08:45,273.6,0.0227,536.606208,FALSE
22-08-1985 08:45,253.1,0.0297,649.474848,FALSE
23-08-1985 09:00,267.2,0.0359,828.790272,FALSE
24-08-1985 08:45,267.5,0.0309,714.1608,FALSE
25-08-1985 08:45,190.1,0.0205,336.70512,FALSE
26-08-1985 08:45,203.6,0.0269,473.198976,FALSE
29-08-1985 08:45,144.9,0.0231,289.197216,FALSE
30-08-1985 08:45,143.2,0.0154,190.536192,FALSE
31-08-1985 08:45,162.1,0.0317,443.972448,FALSE
02-09-1985 08:45,114,0.0229,225.55584,FALSE
03-09-1985 08:45,122.7,0.0231,244.889568,FALSE
04-09-1985 08:45,136.3,0.029,341.51328,FALSE
05-09-1985 08:45,114.4,0.0291,287.629056,FALSE
06-09-1985 08:45,96.9,0.0168,140.652288,FALSE
07-09-1985 08:45,118.5,0.0318,325.58112,FALSE
08-09-1985 08:45,104.7,0.0303,274.096224,FALSE
09-09-1985 08:45,98.1,0.0304,257.665536,FALSE
10-09-1985 08:45,92.7,0.0304,243.482112,FALSE
11-09-1985 08:45,88.3,0.0321,244.894752,FALSE
12-09-1985 08:45,184.8,0.0964,1539.191808,FALSE
13-09-1985 08:45,139,0.0407,488.79072,FALSE
14-09-1985 08:45,109.3,0.0386,364.519872,FALSE
15-09-1985 08:45,97,0.0202,169.29216,FALSE
16-09-1985 08:45,87.9,0.0132,100.248192,FALSE
17-09-1985 08:45,76.2,0.0164,107.972352,FALSE
18-09-1985 08:45,73.9,0.0238,151.962048,FALSE
19-09-1985 08:45,66.6,0.0137,78.833088,FALSE
20-09-1985 08:45,62.9,0.0157,85.322592,FALSE
21-09-1985 08:45,58.8,0.0209,106.178688,FALSE
23-09-1985 08:45,49,0.0118,49.95648,FALSE
24-09-1985 08:45,48.9,0.0163,68.866848,FALSE
26-09-1985 08:45,142.5,0.097,1194.264,FALSE
27-09-1985 09:15,169,0.095,1387.152,FALSE
28-09-1985 09:15,175.4,0.0912,1382.095872,FALSE
30-09-1985 08:45,121.9,0.0648,682.483968,FALSE
01-10-1985 08:30,126.9,0.0556,609.607296,FALSE
02-10-1985 08:30,470.8,0.5331,21684.97267,FALSE
03-10-1985 08:30,203.8,0.0802,1412.187264,FALSE
04-10-1985 08:30,190.3,0.0752,1236.432384,FALSE
05-10-1985 08:30,294,0.1054,2677.32864,FALSE
06-10-1985 08:30,311.6,0.07645,2058.205248,FALSE
07-10-1985 08:30,221.7,0.0381,729.800928,FALSE
08-10-1985 08:30,154.6,0.0209,279.170496,FALSE
09-10-1985 08:30,148.3,0.0404,517.650048,FALSE
10-10-1985 08:30,143.6,0.0349,433.005696,FALSE
11-10-1985 08:30,131.1,0.0314,355.669056,FALSE
12-10-1985 08:30,106.4,0.0304,279.465984,FALSE
13-10-1985 08:30,138.5,0.035,418.824,FALSE
14-10-1985 08:30,103.4,0.0302,269.799552,FALSE
15-10-1985 08:30,84.3,0.0256,186.458112,FALSE
16-10-1985 08:30,71.4,0.0299,184.451904,FALSE
17-10-1985 08:30,66.6,0.0257,147.883968,FALSE
18-10-1985 08:30,61.9,0.0203,108.567648,FALSE
19-10-1985 08:30,57.3,0.0241,119.312352,FALSE
20-10-1985 08:30,52.4,0.0187,84.661632,FALSE
21-10-1985 08:30,52.4,0.0175,79.2288,FALSE
24-10-1985 08:30,47.7,0.029,119.51712,FALSE
25-10-1985 08:30,42.5,0.0095,34.884,FALSE
26-10-1985 08:30,40.5,0.0093,32.54256,FALSE
29-10-1985 08:30,56.1,0.0421,204.060384,FALSE
30-10-1985 08:30,47.5,0.0342,140.3568,FALSE
31-10-1985 08:30,42.3,0.0234,85.520448,FALSE
01-11-1985 08:30,38.8,0.0264,88.501248,FALSE
02-11-1985 08:30,49.6,0.0259,110.992896,FALSE
04-11-1985 08:30,34.3,0.0214,63.419328,FALSE
05-11-1985 08:30,34.2,0.0174,51.414912,FALSE
06-11-1985 08:30,48.1,0.0232,96.415488,FALSE
07-11-1985 08:30,110.9,0.1059,1014.708384,FALSE
08-11-1985 08:30,213.6,0.2044,3772.210176,FALSE
09-11-1985 08:30,113.1,0.095,928.3248,FALSE
10-11-1985 08:30,78.4,0.0431,291.949056,FALSE
11-11-1985 08:30,54,0.0258,120.37248,FALSE
12-11-1985 08:30,49.4,0.0215,91.76544,FALSE
13-11-1985 08:30,45,0.0164,63.7632,FALSE
14-11-1985 08:30,42,0.0163,59.14944,FALSE
15-11-1985 08:30,37.9,0.033,108.06048,FALSE
16-11-1985 08:30,33.5,0.0353,102.17232,FALSE
17-11-1985 08:30,32.4,0.0406,113.654016,FALSE
18-11-1985 08:30,31.8,0.0348,95.613696,FALSE
19-11-1985 08:30,31,0.0389,104.18976,FALSE
20-11-1985 08:30,30,0.0411,106.5312,FALSE
21-11-1985 08:30,31.1,0.0175,47.0232,FALSE
22-11-1985 08:30,31.6,0.0376,102.657024,FALSE
23-11-1985 08:30,29.5,0.0155,39.5064,FALSE
24-11-1985 08:30,27,0.0172,40.12416,FALSE
25-11-1985 08:30,27,0.0162,37.79136,FALSE
26-11-1985 08:30,24.2,0.0167,34.917696,FALSE
28-11-1985 08:30,21.3,0.017,31.28544,FALSE
29-11-1985 08:30,19.7,0.0148,25.190784,FALSE
30-11-1985 08:30,19.7,0.0151,25.701408,FALSE
02-12-1985 08:30,19.1,0.0156,25.743744,FALSE
03-12-1985 08:30,19.6,0.021,35.56224,FALSE
04-12-1985 08:30,23.4,0.0115,23.25024,FALSE
05-12-1985 08:30,21,0.0172,31.20768,FALSE
06-12-1985 08:30,18.2,0.0166,26.103168,FALSE
07-12-1985 08:30,17.9,0.0191,29.539296,FALSE
09-12-1985 08:30,19,0.0163,26.75808,FALSE
10-12-1985 08:30,40.1,0.046,159.37344,FALSE
11-12-1985 08:30,45.2,0.0203,79.277184,FALSE
12-12-1985 08:30,29.7,0.0201,51.578208,FALSE
14-12-1985 08:30,18.3,0.0164,25.930368,FALSE
16-12-1985 08:30,21.3,0.0172,31.653504,FALSE
17-12-1985 08:30,22,0.0169,32.12352,FALSE
18-12-1985 08:30,34.3,0.0167,49.490784,FALSE
19-12-1985 08:30,26.3,0.0216,49.082112,FALSE
20-12-1985 08:30,19.4,0.0171,28.662336,FALSE
21-12-1985 08:30,18.1,0.0183,28.618272,FALSE
23-12-1985 08:30,16,0.0175,24.192,FALSE
24-12-1985 08:30,14.5,0.018,22.5504,FALSE
26-12-1985 08:30,13.8,0.0235,28.01952,FALSE
27-12-1985 08:30,13.1,0.019,21.50496,FALSE
28-12-1985 08:30,13,0.0185,20.7792,FALSE
30-12-1985 08:30,11.9,0.01,10.2816,FALSE
31-12-1985 08:30,12.2,0.0098,10.329984,FALSE
01-01-1986 08:30,11.6,0.0171,17.138304,FALSE
02-01-1986 08:30,11.6,0.0242,24.254208,FALSE
03-01-1986 08:30,10.9,0.0169,15.915744,FALSE
04-01-1986 08:30,10.6,0.0094,8.608896,FALSE
06-01-1986 08:30,10.6,0.02,18.3168,FALSE
07-01-1986 08:30,10.4,0.0183,16.443648,FALSE
08-01-1986 08:30,10.2,0.0129,11.368512,FALSE
09-01-1986 08:30,10,0.0224,19.3536,FALSE
10-01-1986 08:30,9.8,0.0156,13.208832,FALSE
11-01-1986 08:30,9.8,0.0208,17.611776,FALSE
12-01-1986 08:30,10,0.0166,14.3424,FALSE
14-01-1986 08:30,10.8,0.0183,17.076096,FALSE
15-01-1986 08:30,22.9,0.0205,40.56048,FALSE
16-01-1986 08:30,45.3,0.0399,156.165408,FALSE
17-01-1986 08:30,22.8,0.0316,62.249472,FALSE
18-01-1986 08:30,16,0.0212,29.30688,FALSE
20-01-1986 08:30,12.3,0.0208,22.104576,FALSE
21-01-1986 08:30,11.6,0.0243,24.354432,FALSE
22-01-1986 08:30,10.8,0.0205,19.12896,FALSE
23-01-1986 08:30,10.1,0.0208,18.150912,FALSE
24-01-1986 08:30,9.7,0.0109,9.135072,FALSE
25-01-1986 08:30,9.1,0.017,13.36608,FALSE
27-01-1986 08:30,8.4,0.0199,14.442624,FALSE
28-01-1986 08:30,8,0.021,14.5152,FALSE
29-01-1986 08:30,7.5,0.0205,13.284,FALSE
30-01-1986 08:30,7.3,0.0133,8.388576,FALSE
31-01-1986 08:30,7.2,0.0184,11.446272,FALSE
01-02-1986 08:30,7,0.0136,8.22528,FALSE
03-02-1986 08:30,6.9,0.0139,8.286624,FALSE
04-02-1986 08:30,6.8,0.0168,9.870336,FALSE
05-02-1986 08:30,6.4,0.0192,10.616832,FALSE
06-02-1986 08:30,6,0.0187,9.69408,FALSE
10-02-1986 08:30,5.3,0.0189,8.654688,FALSE
11-02-1986 08:30,5.2,0.0181,8.131968,FALSE
12-02-1986 08:30,5,0.0156,6.7392,FALSE
13-02-1986 08:30,5.2,0.0151,6.784128,FALSE
14-02-1986 08:30,5.6,0.0167,8.080128,FALSE
15-02-1986 08:30,7,0.0181,10.94688,FALSE
17-02-1986 08:30,6.8,0.0224,13.160448,FALSE
18-02-1986 08:30,6,0.0388,20.11392,FALSE
19-02-1986 08:30,5.3,0.0156,7.143552,FALSE
20-02-1986 08:30,4.5,0.0243,9.44784,FALSE
21-02-1986 08:30,4.3,0.022,8.17344,FALSE
22-02-1986 08:30,4.5,0.0174,6.76512,FALSE
23-02-1986 08:30,5.8,0.0136,6.815232,FALSE
24-02-1986 08:30,5.8,0.0197,9.872064,FALSE
25-02-1986 08:30,4.9,0.0216,9.144576,FALSE
26-02-1986 08:30,4.1,0.016,5.66784,FALSE
27-02-1986 08:30,4,0.0138,4.76928,FALSE
28-02-1986 08:30,3.8,0.0162,5.318784,FALSE
01-03-1986 08:30,3.9,0.0141,4.751136,FALSE
03-03-1986 08:30,3.4,0.0157,4.612032,FALSE
04-03-1986 08:30,3.3,0.0169,4.818528,FALSE
05-03-1986 08:30,2.9,0.0149,3.733344,FALSE
06-03-1986 08:30,2.8,0.0167,4.040064,FALSE
07-03-1986 08:30,2.5,0.0175,3.78,FALSE
08-03-1986 08:30,2.3,0.014,2.78208,FALSE
10-03-1986 08:30,2.3,0.0154,3.060288,FALSE
11-03-1986 08:30,2.6,0.0158,3.549312,FALSE
12-03-1986 08:30,2.5,0.0131,2.8296,FALSE
13-03-1986 08:30,2.8,0.0165,3.99168,FALSE
14-03-1986 08:30,3.3,0.0158,4.504896,FALSE
15-03-1986 08:30,5,0.0137,5.9184,FALSE
17-03-1986 08:30,3.3,0.0163,4.647456,FALSE
18-03-1986 08:30,3,0.0156,4.04352,FALSE
19-03-1986 08:30,2.6,0.0192,4.313088,FALSE
20-03-1986 08:30,2.2,0.0465,8.83872,FALSE
21-03-1986 08:30,1.9,0.0145,2.38032,FALSE
22-03-1986 08:30,1.9,0.0174,2.856384,FALSE
24-03-1986 08:30,1.9,0.0203,3.332448,FALSE
25-03-1986 08:30,2.1,0.0214,3.882816,FALSE
26-03-1986 08:30,1.8,0.0213,3.312576,FALSE
27-03-1986 08:30,1.6,0.0191,2.640384,FALSE
31-03-1986 08:30,1.3,0.0231,2.594592,FALSE
01-04-1986 08:30,1.1,0.0183,1.739232,FALSE
02-04-1986 08:30,1.2,0.0235,2.43648,FALSE
03-04-1986 08:30,1.2,0.025,2.592,FALSE
04-04-1986 08:30,1,0.0194,1.67616,FALSE
05-04-1986 08:30,0.9,0.018,1.39968,FALSE
07-04-1986 08:30,0.9,0.0214,1.664064,FALSE
08-04-1986 08:30,1.3,0.031,3.48192,FALSE
09-04-1986 08:30,1.1,0.0199,1.891296,FALSE
10-04-1986 08:30,0.8,0.0173,1.195776,FALSE
11-04-1986 08:30,0.7,0.0175,1.0584,FALSE
12-04-1986 08:30,0.6,0.0213,1.104192,FALSE
15-04-1986 08:30,0.5,0.0183,0.79056,FALSE
16-04-1986 08:30,0.5,0.0217,0.93744,FALSE
17-04-1986 08:30,0.5,0.0327,1.41264,FALSE
18-04-1986 08:30,0.5,0.0259,1.11888,FALSE
19-04-1986 08:30,0.3,0.0311,0.806112,FALSE
21-04-1986 08:30,0.7,0.0152,0.919296,FALSE
23-04-1986 08:30,2.4,0.0145,3.00672,FALSE
24-04-1986 08:30,2.2,0.0174,3.307392,FALSE
25-04-1986 08:30,5.2,0.0169,7.592832,FALSE
26-04-1986 08:30,4.2,0.0178,6.459264,FALSE
28-04-1986 08:30,3.8,0.0229,7.518528,FALSE
29-04-1986 08:30,3.8,0.0136,4.465152,FALSE
30-04-1986 08:30,3.9,0.0201,6.772896,FALSE
02-05-1986 08:30,5.7,0.0161,7.928928,FALSE
03-05-1986 08:30,4.6,0.0157,6.239808,FALSE
05-05-1986 08:30,6.2,0.0255,13.65984,FALSE
06-05-1986 08:30,6.3,0.026,14.15232,FALSE
07-05-1986 08:30,4.9,0.0246,10.414656,FALSE
10-05-1986 08:30,6,0.0159,8.24256,FALSE
12-05-1986 08:30,2.9,0.015,3.7584,FALSE
13-05-1986 08:30,4.5,0.0224,8.70912,FALSE
14-05-1986 08:30,3.2,0.016,4.42368,FALSE
17-05-1986 08:30,3.6,0.0212,6.594048,FALSE
19-05-1986 08:30,2.6,0.0184,4.133376,FALSE
20-05-1986 08:30,2.4,0.0181,3.753216,FALSE
21-05-1986 08:30,2.1,0.0187,3.392928,FALSE
22-05-1986 08:30,1.3,0.0123,1.381536,FALSE
24-05-1986 08:30,2,0.0125,2.16,FALSE
26-05-1986 08:30,1.4,0.0268,3.241728,FALSE
28-05-1986 08:30,2,0.0181,3.12768,FALSE
30-05-1986 08:30,2.3,0.0198,3.934656,FALSE
01-06-1986 08:45,6.2,0.0142,7.606656,FALSE
02-06-1986 08:45,17.1,0.019,28.07136,FALSE
03-06-1986 08:45,10.6,0.021,19.23264,FALSE
04-06-1986 08:45,6.5,0.0183,10.27728,FALSE
05-06-1986 08:45,5.5,0.0174,8.26848,FALSE
06-06-1986 08:45,6.1,0.0163,8.590752,FALSE
07-06-1986 08:45,22.4,0.0195,37.73952,FALSE
10-06-1986 08:45,6.7,0.0108,6.251904,FALSE
11-06-1986 08:45,6.8,0.0126,7.402752,FALSE
12-06-1986 08:45,6.4,0.0149,8.239104,FALSE
13-06-1986 08:45,13.5,0.0245,28.5768,FALSE
14-06-1986 08:45,17.9,0.0208,32.168448,FALSE
15-06-1986 08:45,63.9,0.0477,263.349792,FALSE
16-06-1986 08:45,179.7,0.11365,1764.538992,FALSE
17-06-1986 08:45,129.9,0.0406,455.668416,FALSE
18-06-1986 08:45,342.2,0.2012,5948.695296,FALSE
19-06-1986 08:45,397.2,0.1181,4052.965248,FALSE
20-06-1986 08:45,266.5,0.0467,1075.29552,FALSE
21-06-1986 08:45,233,0.0293,589.84416,FALSE
22-06-1986 08:45,261.1,0.0574,1294.888896,FALSE
23-06-1986 08:45,337.9,0.1126,3287.307456,FALSE
24-06-1986 08:45,636.2,0.1515,8327.60352,FALSE
25-06-1986 08:45,782,0.1361,9195.56928,FALSE
26-06-1986 08:45,632.1,0.098,5352.11712,FALSE
27-06-1986 08:45,374.2,0.0459,1483.987392,FALSE
28-06-1986 08:45,700.8,0.1176,7120.576512,FALSE
29-06-1986 08:45,849.6,0.1062,7795.657728,FALSE
30-06-1986 08:45,545.2,0.0603,2840.448384,FALSE
01-07-1986 08:30,372.7,0.045,1449.0576,FALSE
02-07-1986 08:30,253.9,0.0297,651.527712,FALSE
03-07-1986 08:30,191.6,0.0279,461.863296,FALSE
04-07-1986 08:30,140,0.0216,261.2736,FALSE
05-07-1986 12:00,172.8,0.0429,640.493568,FALSE
08-07-1986 08:30,121.7,0.0228,239.739264,FALSE
09-07-1986 08:30,101.1,0.0263,229.731552,FALSE
10-07-1986 08:30,83.4,0.033,237.79008,FALSE
11-07-1986 08:30,70.1,0.0178,107.808192,FALSE
12-07-1986 08:30,63.5,0.0164,89.97696,FALSE
13-07-1986 08:30,413.2,0.15565,5556.779712,FALSE
14-07-1986 08:30,246.4,0.0538,1145.346048,FALSE
15-07-1986 08:30,393.5,0.044,1495.9296,FALSE
16-07-1986 08:30,535.5,0.102,4719.2544,FALSE
17-07-1986 08:30,356.5,0.0538,1657.12608,FALSE
18-07-1986 08:30,251.2,0.0238,516.547584,FALSE
19-07-1986 08:30,204.5,0.0258,455.85504,FALSE
20-07-1986 08:30,362.9,0.0782,2451.926592,FALSE
21-07-1986 08:30,517.1,0.0616,2752.130304,FALSE
22-07-1986 08:30,332.1,0.0332,952.622208,FALSE
23-07-1986 08:30,284.4,0.0391,960.771456,FALSE
24-07-1986 08:30,265.1,0.0276,632.168064,FALSE
25-07-1986 08:30,274.1,0.0274,648.893376,FALSE
26-07-1986 08:30,220,0.0247,469.4976,FALSE
29-07-1986 08:30,121.2,0.0146,152.886528,FALSE
01-08-1986 08:45,94.6,0.0313,255.828672,FALSE
02-08-1986 08:45,121.2,0.0308,322.527744,FALSE
04-08-1986 08:45,199.9,0.0665,1148.54544,FALSE
05-08-1986 08:45,281.5,0.0645,1568.7432,FALSE
06-08-1986 09:30,343.5,0.0642,1905.35328,FALSE
07-08-1986 08:45,1033.2,0.1871,16702.13261,FALSE
08-08-1986 08:45,1485.2,0.3073,39433.12934,FALSE
09-08-1986 08:45,1325.1,0.1546,17699.94374,FALSE
10-08-1986 08:45,1318,0.1083,12332.68416,FALSE
11-08-1986 08:45,942.2,0.0734,5975.206272,FALSE
12-08-1986 08:45,1164.4,0.1192,11992.01587,FALSE
13-08-1986 08:45,800.2,0.0832,5752.221696,FALSE
14-08-1986 08:45,580.5,0.0748,3751.60896,FALSE
16-08-1986 08:45,306,0.04,1057.536,FALSE
18-08-1986 08:45,220,0.0342,650.0736,FALSE
19-08-1986 08:45,168.6,0.0319,464.688576,FALSE
20-08-1986 08:45,150.5,0.0241,313.37712,FALSE
21-08-1986 08:45,136.1,0.0235,276.33744,FALSE
22-08-1986 08:45,122.7,0.0198,209.905344,FALSE
23-08-1986 08:45,110.5,0.0191,182.35152,FALSE
25-08-1986 08:45,96.3,0.0222,184.711104,FALSE
26-08-1986 08:45,91.5,0.0182,143.88192,FALSE
28-08-1986 08:45,71.1,0.0216,132.689664,FALSE
29-08-1986 08:45,67.7,0.0155,90.66384,FALSE
01-09-1986 08:45,56.6,0.0142,69.441408,FALSE
02-09-1986 08:45,59.2,0.017,86.95296,FALSE
03-09-1986 08:45,56.4,0.0116,56.526336,FALSE
04-09-1986 08:45,52.6,0.0146,66.351744,FALSE
05-09-1986 08:45,50,0.0141,60.912,FALSE
06-09-1986 08:45,49.3,0.0156,66.448512,FALSE
08-09-1986 08:45,54,0.0168,78.38208,FALSE
09-09-1986 08:45,51.7,0.0194,86.657472,FALSE
10-09-1986 08:45,45,0.0156,60.6528,FALSE
11-09-1986 08:45,46.1,0.022,87.62688,FALSE
12-09-1986 08:45,44.5,0.0198,76.12704,FALSE
16-09-1986 08:45,51.3,0.0148,65.598336,FALSE
17-09-1986 08:45,54.3,0.0145,68.02704,FALSE
18-09-1986 08:45,100.8,0.0403,350.977536,FALSE
19-09-1986 08:45,103.9,0.06745,605.495952,FALSE
20-09-1986 08:45,183.4,0.158,2503.63008,FALSE
22-09-1986 08:45,329.7,0.1315,3745.91952,FALSE
23-09-1986 08:45,260.9,0.1198,2700.502848,FALSE
24-09-1986 08:45,230,0.0832,1653.3504,FALSE
25-09-1986 08:45,164.5,0.0556,790.23168,FALSE
26-09-1986 08:45,222.7,0.0574,1104.449472,FALSE
27-09-1986 08:45,194,0.0708,1186.72128,FALSE
29-09-1986 08:45,165.1,0.0324,462.174336,FALSE
30-09-1986 08:45,227.2,0.1124,2206.420992,FALSE
01-10-1986 08:45,173.8,0.0468,702.763776,FALSE
03-10-1986 08:45,154.4,0.0438,584.299008,FALSE
04-10-1986 08:45,175.6,0.0392,594.736128,FALSE
06-10-1986 08:45,197.4,0.0838,1429.239168,FALSE
07-10-1986 08:45,143.2,0.0343,424.376064,FALSE
08-10-1986 08:45,195.2,0.0849,1431.862272,FALSE
09-10-1986 08:45,124.2,0.0385,413.13888,FALSE
13-10-1986 08:45,97.6,0.0355,299.35872,FALSE
14-10-1986 08:45,88.9,0.0376,288.804096,FALSE
15-10-1986 08:45,81.5,0.0317,223.21872,FALSE
16-10-1986 08:45,70.6,0.0261,159.205824,FALSE
17-10-1986 08:45,71.5,0.0284,175.44384,FALSE
18-10-1986 08:45,67.9,0.0234,137.277504,FALSE
20-10-1986 08:45,55.9,0.0213,102.873888,FALSE
21-10-1986 08:45,51.9,0.0148,66.365568,FALSE
22-10-1986 08:45,48.1,0.0171,71.064864,FALSE
23-10-1986 08:45,44.8,0.0157,60.770304,FALSE
24-10-1986 08:45,41.4,0.0164,58.662144,FALSE
25-10-1986 08:45,39.8,0.0143,49.173696,FALSE
27-10-1986 08:45,46.9,0.0182,73.749312,FALSE
28-10-1986 08:45,54.1,0.0294,137.422656,FALSE
29-10-1986 08:45,77.1,0.0562,374.372928,FALSE
30-10-1986 08:45,136.6,0.1245,1469.37888,FALSE
31-10-1986 08:45,78.3,0.0604,408.613248,FALSE
03-11-1986 08:45,146.6,0.0552,699.176448,FALSE
04-11-1986 08:45,108.4,0.033,309.07008,FALSE
05-11-1986 08:45,96,0.03,248.832,FALSE
06-11-1986 08:45,140.6,0.0545,662.05728,FALSE
07-11-1986 08:45,380,0.1389,4560.3648,FALSE
08-11-1986 08:45,500.6,0.1175,5082.0912,FALSE
09-11-1986 08:45,388.3,0.078,2616.83136,FALSE
11-11-1986 08:45,245.3,0.0464,983.397888,FALSE
12-11-1986 08:45,260.3,0.0613,1378.632096,FALSE
13-11-1986 08:45,185.1,0.0365,583.73136,FALSE
14-11-1986 08:45,145,0.0309,387.1152,FALSE
15-11-1986 08:45,119.1,0.0235,241.82064,FALSE
17-11-1986 08:45,94.6,0.0231,188.806464,FALSE
18-11-1986 08:45,85.7,0.0202,149.570496,FALSE
19-11-1986 08:45,77.8,0.0214,143.849088,FALSE
20-11-1986 08:45,72.5,0.0223,139.6872,FALSE
21-11-1986 08:45,67.4,0.0212,123.455232,FALSE
22-11-1986 08:45,62.8,0.0199,107.975808,FALSE
24-11-1986 08:45,57.7,0.0182,90.732096,FALSE
25-11-1986 08:45,53,0.0177,81.05184,FALSE
26-11-1986 08:45,51.7,0.0127,56.729376,FALSE
27-11-1986 08:45,49.6,0.0186,79.709184,FALSE
28-11-1986 08:45,46,0.0181,71.93664,FALSE
29-11-1986 08:45,42.9,0.0195,72.27792,FALSE
01-12-1986 08:45,39.3,0.0198,67.231296,FALSE
02-12-1986 08:45,36,0.0204,63.45216,FALSE
03-12-1986 08:45,34.7,0.0173,51.866784,FALSE
04-12-1986 08:45,33.6,0.0173,50.222592,FALSE
05-12-1986 08:45,31.3,0.0174,47.055168,FALSE
06-12-1986 08:45,29.7,0.0169,43.366752,FALSE
08-12-1986 08:45,27.3,0.0169,39.862368,FALSE
09-12-1986 08:45,26.2,0.0152,34.407936,FALSE
10-12-1986 08:45,25.3,0.0207,45.248544,FALSE
11-12-1986 08:45,25.1,0.0121,26.240544,FALSE
12-12-1986 08:45,24.5,0.0202,42.75936,FALSE
13-12-1986 08:45,27.5,0.0175,41.58,FALSE
15-12-1986 08:45,25.1,0.0211,45.758304,FALSE
16-12-1986 08:45,22.4,0.0156,30.191616,FALSE
17-12-1986 08:45,20.7,0.0184,32.908032,FALSE
18-12-1986 08:45,19,0.0165,27.0864,FALSE
19-12-1986 08:45,19.5,0.0182,30.66336,FALSE
20-12-1986 08:45,18.8,0.019,30.86208,FALSE
22-12-1986 08:45,18,0.015,23.328,FALSE
23-12-1986 08:45,17.4,0.0169,25.406784,FALSE
26-12-1986 08:45,17.1,0.0169,24.968736,FALSE
27-12-1986 08:45,16.4,0.0187,26.497152,FALSE
29-12-1986 08:45,32.2,0.0323,89.861184,FALSE
30-12-1986 08:45,21.7,0.0225,42.1848,FALSE
31-12-1986 08:45,17.9,0.0186,28.766016,FALSE
01-01-1987 08:45,17.2,0.0204,30.316032,FALSE
02-01-1987 08:45,16.4,0.0218,30.889728,FALSE
03-01-1987 08:45,15.6,0.0175,23.5872,FALSE
05-01-1987 08:45,14.1,0.0189,23.024736,FALSE
06-01-1987 08:45,13.5,0.0174,20.29536,FALSE
07-01-1987 08:45,12.7,0.0244,26.773632,FALSE
08-01-1987 08:45,12.1,0.0179,18.713376,FALSE
09-01-1987 08:45,11.8,0.0184,18.759168,FALSE
10-01-1987 08:45,11.8,0.0213,21.715776,FALSE
12-01-1987 08:45,11.4,0.0236,23.245056,FALSE
13-01-1987 08:45,11.2,0.0188,18.192384,FALSE
14-01-1987 08:45,10.8,0.0181,16.889472,FALSE
15-01-1987 08:45,11.4,0.0172,16.941312,FALSE
16-01-1987 08:45,10.8,0.0171,15.956352,FALSE
17-01-1987 08:45,10.1,0.0159,13.874976,FALSE
19-01-1987 08:45,9.5,0.0161,13.21488,FALSE
20-01-1987 08:45,9.4,0.0209,16.974144,FALSE
21-01-1987 08:45,8.7,0.0188,14.131584,FALSE
22-01-1987 08:45,8.6,0.0148,10.996992,FALSE
23-01-1987 08:45,8.5,0.0177,12.99888,FALSE
24-01-1987 08:45,8.3,0.0266,19.075392,FALSE
27-01-1987 08:45,7.5,0.0158,10.2384,FALSE
28-01-1987 08:45,7.7,0.0169,11.243232,FALSE
29-01-1987 08:45,7.3,0.0175,11.0376,FALSE
30-01-1987 08:45,6.6,0.0189,10.777536,FALSE
31-01-1987 08:45,6.7,0.0155,8.97264,FALSE
02-02-1987 08:30,6.5,0.0197,11.06352,FALSE
03-02-1987 08:30,6.2,0.0177,9.481536,FALSE
04-02-1987 08:30,6,0.0139,7.20576,FALSE
05-02-1987 08:30,5.7,0.0241,11.868768,FALSE
06-02-1987 08:30,5.3,0.0218,9.982656,FALSE
07-02-1987 08:30,5.1,0.0169,7.446816,FALSE
09-02-1987 08:30,5,0.0211,9.1152,FALSE
10-02-1987 08:30,5.2,0.0232,10.423296,FALSE
11-02-1987 08:30,4.9,0.0205,8.67888,FALSE
12-02-1987 08:30,4.9,0.0206,8.721216,FALSE
13-02-1987 08:30,4.6,0.0276,10.969344,FALSE
14-02-1987 08:30,4.6,0.02,7.9488,FALSE
16-02-1987 08:30,4.1,0.054,19.12896,FALSE
17-02-1987 08:30,4.6,0.0208,8.266752,FALSE
18-02-1987 08:30,4.1,0.0237,8.395488,FALSE
19-02-1987 08:30,3.8,0.0215,7.05888,FALSE
20-02-1987 08:30,3.7,0.0216,6.905088,FALSE
21-02-1987 08:30,3.6,0.027,8.39808,FALSE
23-02-1987 08:30,3.3,0.0236,6.728832,FALSE
24-02-1987 08:30,3.4,0.0216,6.345216,FALSE
25-02-1987 08:30,3.4,0.0171,5.023296,FALSE
27-02-1987 08:30,2.9,0.0234,5.863104,FALSE
28-02-1987 08:30,3,0.0177,4.58784,FALSE
02-03-1987 08:00,2.9,0.0252,6.314112,FALSE
