Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
23-06-2013 08:00,500.8,0.0253,1094.708736,FALSE
30-06-2013 08:00,302.6,0.0098,256.217472,FALSE
07-07-2013 08:00,388.7,0.0409,1373.572512,FALSE
14-07-2013 08:00,337.2,0.0079,230.159232,FALSE
21-07-2013 08:00,524.8,0.0241,1092.759552,FALSE
28-07-2013 08:00,333.8,0.0068,196.114176,FALSE
04-08-2013 08:00,359.7,0.0031,96.342048,FALSE
09-08-2013 08:00,440.6,0.0129,491.075136,FALSE
10-08-2013 08:00,352.88498,0.0077,234.7673195,FALSE
11-08-2013 08:00,258.4,0.0056,125.024256,FALSE
15-08-2013 08:00,167.3,0.0026,37.582272,FALSE
18-08-2013 08:00,146.8,0.0021,26.635392,FALSE
25-08-2013 08:00,97.12,0.0011,9.2302848,FALSE
01-09-2013 08:00,96.32,0.0014,11.6508672,FALSE
08-09-2013 08:00,150,0.002,25.92,FALSE
09-09-2013 08:00,143.8,0.0019,23.606208,FALSE
15-09-2013 08:00,401.8,0.0052,180.520704,FALSE
16-09-2013 08:00,372.2,0.0048,154.358784,FALSE
22-09-2013 08:00,579.6,0.018,901.39392,FALSE
29-09-2013 08:00,96.32,0.0021,17.4763008,FALSE
02-10-2013 08:00,86.19,0.0012,8.9361792,FALSE
06-10-2013 08:00,86.94,0.001,7.511616,FALSE
16-10-2013 08:00,113.2,0.0012,11.736576,FALSE
20-10-2013 08:00,529.3,0.0078,356.705856,FALSE
27-10-2013 08:00,141.7,0.0012,14.691456,FALSE
02-11-2013 08:00,111.5,0.0011,10.59696,FALSE
03-11-2013 08:00,103.7,0.001,8.95968,FALSE
10-11-2013 08:00,68.56,0.0006,3.5541504,FALSE
14-11-2013 08:00,190.6,0.0015,24.70176,FALSE
17-11-2013 08:00,150,0.0012,15.552,FALSE
24-11-2013 08:00,125.1,0.0021,22.698144,FALSE
01-12-2013 08:00,138.3,0.0024,28.677888,FALSE
08-12-2013 08:00,34.74,0.0005,1.500768,FALSE
15-12-2013 08:00,52.82,0.0008,3.6509184,FALSE
22-12-2013 08:00,24.39,0.0004,0.8429184,FALSE
25-12-2013 08:00,0,0,0,TRUE
26-12-2013 08:00,0,0,0,TRUE
04-05-2014 08:00,74.53,0.0013,8.3712096,FALSE
11-05-2014 08:00,129.2,0.0022,24.558336,FALSE
14-05-2014 08:00,75.95,0.0013,8.530704,FALSE
18-05-2014 08:00,41.32,0.0007,2.4990336,FALSE
20-05-2014 08:00,24.63,0.0004,0.8512128,FALSE
23-05-2014 08:00,21.53,0.0004,0.7440768,FALSE
24-05-2014 08:00,23.06,0.0004,0.7969536,FALSE
25-05-2014 08:00,29.56,0.0005,1.276992,FALSE
26-05-2014 08:00,35.71,0.0006,1.8512064,FALSE
15-06-2014 08:00,132.6,0.0015,17.18496,FALSE
22-06-2014 08:00,473,0.0093,380.06496,FALSE
29-06-2014 08:00,154.1,0.0044,58.582656,FALSE
06-07-2014 08:00,211.7,0.0029,53.043552,FALSE
13-07-2014 08:00,170,0.0041,60.2208,FALSE
20-07-2014 08:00,258,0.0012,26.74944,FALSE
27-07-2014 08:00,227.8,0.0022,43.300224,FALSE
28-07-2014 08:00,245.8,0.0026,55.216512,FALSE
03-08-2014 08:00,650.4,0.0093,522.609408,FALSE
10-08-2014 08:00,313.8,0.0021,56.935872,FALSE
15-08-2014 08:00,204.6,0.0013,22.980672,FALSE
17-08-2014 08:00,147.7,0.0009,11.485152,FALSE
18-08-2014 08:00,146.4,0.0009,11.384064,FALSE
29-08-2014 08:00,179.4,0.0011,17.050176,FALSE
31-08-2014 08:00,550.4,0.0063,299.593728,FALSE
07-09-2014 08:00,250.4,0.0038,82.211328,FALSE
14-09-2014 08:00,89.63,0.0012,9.2928384,FALSE
21-09-2014 08:00,58.22,0.0014,7.0422912,FALSE
02-10-2014 08:00,216.1,0.0027,50.411808,FALSE
05-10-2014 08:00,127.7,0.0014,15.446592,FALSE
06-10-2014 08:00,147.7,0.0016,20.418048,FALSE
12-10-2014 08:00,194.7,0.0022,37.008576,FALSE
19-10-2014 08:00,258,0.0034,75.79008,FALSE
22-10-2014 08:00,207.4,0.0016,28.670976,FALSE
26-10-2014 08:00,239.8,0.0036,74.587392,FALSE
02-11-2014 08:00,238.2,0.0053,109.076544,FALSE
03-11-2014 08:00,204.6,0.0056,98.993664,FALSE
06-11-2014 08:00,210.3,0.0036,65.411712,FALSE
09-11-2014 08:00,102.9,0.0013,11.557728,FALSE
16-11-2014 08:00,104.1,0.001,8.99424,FALSE
23-11-2014 08:00,73.87,0.001,6.382368,FALSE
30-11-2014 08:00,46.45,0.0066,26.487648,FALSE
05-12-2014 08:00,39.65,0.0008,2.740608,FALSE
06-12-2014 08:00,39.65,0.0008,2.740608,FALSE
07-12-2014 08:00,37.45,0.0007,2.264976,FALSE
08-12-2014 08:00,26.18,0.0006,1.3571712,FALSE
09-12-2014 08:00,31.13,0.0006,1.6137792,FALSE
10-12-2014 08:00,27.14,0.0005,1.172448,FALSE
11-12-2014 08:00,25.22,0.0005,1.089504,FALSE
12-12-2014 08:00,30.11,0.0006,1.5609024,FALSE
13-12-2014 08:00,28.12,0.0006,1.4577408,FALSE
14-12-2014 08:00,27.14,0.0006,1.4069376,FALSE
15-12-2014 08:00,47.68,0.0011,4.5315072,FALSE
16-12-2014 08:00,31.13,0.0007,1.8827424,FALSE
21-12-2014 08:00,43.02,0.0007,2.6018496,FALSE
25-12-2014 08:00,43.02,0.0007,2.6018496,FALSE
29-03-2015 08:00,24.28,0.0005,1.048896,FALSE
14-04-2015 08:00,36.37,0.0007,2.1996576,FALSE
15-04-2015 08:00,38.54,0.0007,2.3308992,FALSE
18-04-2015 08:00,41.89,0.0009,3.2573664,FALSE
19-04-2015 08:00,38.54,0.0008,2.6638848,FALSE
26-04-2015 08:00,91.96,0.0008,6.3562752,FALSE
03-05-2015 08:00,57.47,0.0007,3.4757856,FALSE
04-05-2015 08:00,54.96,0.0007,3.3239808,FALSE
10-05-2015 08:00,54.96,0.0008,3.7988352,FALSE
17-05-2015 08:00,60.02,0.0008,4.1485824,FALSE
24-05-2015 08:00,67.89,0.0012,7.0388352,FALSE
31-05-2015 08:00,39.65,8,27406.08,FALSE
01-06-2015 08:00,53.29,0.0007,3.2229792,FALSE
02-06-2015 08:00,49.01,0.0006,2.5406784,FALSE
03-06-2015 08:00,55.04,0.0007,3.3288192,FALSE
04-06-2015 08:00,75.62,0.001,6.533568,FALSE
07-06-2015 08:00,65.03,0.001,5.618592,FALSE
14-06-2015 08:00,86.79,0.0018,13.4975808,FALSE
21-06-2015 08:00,190.7,0.0013,21.419424,FALSE
28-06-2015 08:00,619.9,0.0158,846.237888,FALSE
05-07-2015 08:00,155.8,0.0014,18.845568,FALSE
12-07-2015 08:00,109.6,0.0013,12.310272,FALSE
18-07-2015 08:00,269.5,0.0028,65.19744,FALSE
19-07-2015 08:00,275.8,0.0028,66.721536,FALSE
26-07-2015 08:00,207.6,0.0017,30.492288,FALSE
02-08-2015 08:00,71.7,0.0008,4.955904,FALSE
09-08-2015 08:00,79.62,0.0007,4.8154176,FALSE
15-08-2015 08:00,301.7,0.003,78.20064,FALSE
16-08-2015 08:00,238.5,0.0023,47.39472,FALSE
23-08-2015 08:00,128.3,0.0011,12.193632,FALSE
28-08-2015 08:00,76.61,0.0008,5.2952832,FALSE
30-08-2015 08:00,66.91,0.0008,4.6248192,FALSE
06-09-2015 08:00,100.7,0.0011,9.570528,FALSE
13-09-2015 08:00,85.75,0.001,7.4088,FALSE
20-09-2015 08:00,132,0.0015,17.1072,FALSE
24-09-2015 08:00,94.19,0.0012,9.7656192,FALSE
27-09-2015 08:00,151.9,0.0026,34.122816,FALSE
02-10-2015 08:00,229.5,0.0016,31.72608,FALSE
04-10-2015 08:00,172.9,0.0014,20.913984,FALSE
11-10-2015 08:00,252.3,0.0048,104.633856,FALSE
18-10-2015 08:00,129.5,0.0014,15.66432,FALSE
23-10-2015 08:00,139.3,0.0014,16.849728,FALSE
24-10-2015 08:00,158.4,0.0016,21.897216,FALSE
25-10-2015 08:00,170.2,0.0018,26.469504,FALSE
01-11-2015 08:00,143.1,0.0045,55.63728,FALSE
08-11-2015 08:00,277.4,0.0081,194.135616,FALSE
10-11-2015 08:00,209,0.0071,128.20896,FALSE
15-11-2015 08:00,144.3,0.0015,18.70128,FALSE
22-11-2015 08:00,99.61,0.0011,9.4669344,FALSE
25-11-2015 08:00,92.05,0.0012,9.543744,FALSE
29-11-2015 08:00,92.05,0.0014,11.134368,FALSE
01-12-2015 08:00,96.28,0.0015,12.477888,FALSE
02-12-2015 08:00,101.3,0.0016,14.003712,FALSE
03-12-2015 08:00,100.1,0.0016,13.837824,FALSE
04-12-2015 08:00,108.7,0.0017,15.965856,FALSE
05-12-2015 08:00,98.48,0.0015,12.763008,FALSE
06-12-2015 08:00,100.7,0.0016,13.920768,FALSE
07-12-2015 08:00,99.03,0.0015,12.834288,FALSE
13-12-2015 08:00,113.9,0.0022,21.650112,FALSE
20-12-2015 08:00,71.18,0.001,6.149952,FALSE
24-12-2015 08:00,61.7,0.0005,2.66544,FALSE
25-12-2015 08:00,53.84,0.0005,2.325888,FALSE
27-12-2015 08:00,48.48,0.0006,2.5132032,FALSE
03-01-2016 08:00,30.16,0.0005,1.302912,FALSE
10-01-2016 08:00,29.29,0.0005,1.265328,FALSE
20-03-2016 08:00,31.04,0.0006,1.6091136,FALSE
20-04-2016 08:00,33.74,0.0006,1.7490816,FALSE
24-04-2016 08:00,31.93,0.0005,1.379376,FALSE
08-05-2016 08:00,31.93,0.0007,1.9311264,FALSE
15-05-2016 08:00,28.43,0.0005,1.228176,FALSE
16-05-2016 08:00,30.16,0.0005,1.302912,FALSE
21-05-2016 08:00,59.41,0.001,5.133024,FALSE
22-05-2016 08:00,43.34,0.0007,2.6212032,FALSE
29-05-2016 08:00,57.16,0.0014,6.9140736,FALSE
01-01-2023 08:00,48.11,0,0,TRUE
05-06-1986 08:00,16.8,0,0,TRUE
06-06-1986 08:00,25.3,0,0,TRUE
07-06-1986 08:00,61.3,0,0,TRUE
09-06-1986 08:00,26.8,0,0,TRUE
10-06-1986 08:00,22.1,0,0,TRUE
11-06-1986 08:00,19.1,0,0,TRUE
12-06-1986 08:00,19.9,0,0,TRUE
13-06-1986 08:00,31.1,0,0,TRUE
14-06-1986 08:00,111.4,0,0,TRUE
15-06-1986 08:00,165.5,0,0,TRUE
16-06-1986 08:00,113.1,0,0,TRUE
17-06-1986 08:00,116.6,0,0,TRUE
18-06-1986 08:00,102.4,0.0104,92.012544,FALSE
19-06-1986 08:00,84.1,0.0155,112.62672,FALSE
20-06-1986 08:00,116.7,0.0148,149.226624,FALSE
21-06-1986 08:00,118.1,0.017,173.46528,FALSE
23-06-1986 08:00,56.1,0.0103,49.924512,FALSE
24-06-1986 08:00,63.8,0.0183,100.875456,FALSE
25-06-1986 08:00,101.6,0.0291,255.446784,FALSE
26-06-1986 08:00,335.6,0.1296,3757.860864,FALSE
27-06-1986 08:00,266.8,0.0234,539.405568,FALSE
28-06-1986 08:00,306.8,0.0447,1184.886144,FALSE
29-06-1986 08:00,290.2,0.0221,554.119488,FALSE
30-06-1986 08:00,184.5,0.0221,352.29168,FALSE
01-07-1986 08:00,145.4,0.0214,268.838784,FALSE
02-07-1986 08:00,162.7,0.0196,275.522688,FALSE
03-07-1986 08:00,150.8,0.0083,108.141696,FALSE
04-07-1986 08:00,126.8,0.0255,279.36576,FALSE
05-07-1986 08:00,182.4,0.062,977.08032,FALSE
06-07-1986 08:00,171.9,0.0227,337.144032,FALSE
07-07-1986 08:00,147.6,0.0172,219.345408,FALSE
08-07-1986 08:00,145.9,0.0144,181.522944,FALSE
09-07-1986 08:00,114.9,0.01,99.2736,FALSE
10-07-1986 08:00,82.1,0.019,134.77536,FALSE
11-07-1986 08:00,69,0.0041,24.44256,FALSE
12-07-1986 08:00,64.9,0.0204,114.390144,FALSE
13-07-1986 08:00,341.3,0.0953,2810.236896,FALSE
14-07-1986 08:00,299.8,0.0392,1015.386624,FALSE
15-07-1986 08:00,379.4,0.0232,760.499712,FALSE
16-07-1986 08:00,417.5,0.030339,1094.388408,FALSE
17-07-1986 08:00,322.2,0.0124,345.192192,FALSE
18-07-1986 08:00,242.1,0.0228,476.917632,FALSE
19-07-1986 08:00,178.5,0.0231,356.25744,FALSE
20-07-1986 08:00,135,0.0141,164.4624,FALSE
21-07-1986 08:00,134.9,0.014,163.17504,FALSE
22-07-1986 08:00,120.9,0.0129,134.750304,FALSE
23-07-1986 08:00,122.1,0.0059,62.241696,FALSE
24-07-1986 08:00,162.6,0.008,112.38912,FALSE
25-07-1986 08:00,207.5,0.0171,306.5688,FALSE
26-07-1986 08:00,226.7,0.0163,319.266144,FALSE
28-07-1986 08:00,144.5,0.0109,136.08432,FALSE
29-07-1986 08:00,112.6,0.0136,132.309504,FALSE
30-07-1986 08:00,88,0.0091,69.18912,FALSE
31-07-1986 08:00,69.3,0.0123,73.646496,FALSE
01-08-1986 08:00,62.8,0.0101,54.801792,FALSE
02-08-1986 08:00,60.9,0.0155,81.55728,FALSE
03-08-1986 08:00,64.1,0.0134,74.212416,FALSE
04-08-1986 08:00,59.9,0.0063,32.604768,FALSE
05-08-1986 08:00,202.8,0.0435,762.20352,FALSE
06-08-1986 08:00,189.9,0.0357,585.742752,FALSE
07-08-1986 08:00,497.7,0.0719,3091.792032,FALSE
08-08-1986 08:00,987.3,0.0745,6355.05264,FALSE
09-08-1986 08:00,1570.2,0.0587416,7969.195612,FALSE
10-08-1986 08:00,1389.8,0.056958295,6839.479157,FALSE
11-08-1986 08:00,1144.3,0.0495,4893.94224,FALSE
12-08-1986 08:00,1053,0.0259,2356.36128,FALSE
13-08-1986 08:00,822.1,0.0233,1654.985952,FALSE
14-08-1986 08:00,541.3,0.0243,1136.470176,FALSE
16-08-1986 08:00,263.7,0.0292,665.283456,FALSE
17-08-1986 08:00,202.4,0.0273,477.404928,FALSE
18-08-1986 08:00,142.9,0.0234,288.909504,FALSE
19-08-1986 08:00,114.3,0.0248,244.912896,FALSE
20-08-1986 08:00,93,0.0483,388.10016,FALSE
21-08-1986 08:00,91.1,0.0169,133.020576,FALSE
22-08-1986 08:00,90.1,0.0173,134.674272,FALSE
23-08-1986 08:00,80.7,0.0165,115.04592,FALSE
24-08-1986 08:00,70.6,0.0237,144.566208,FALSE
25-08-1986 08:00,53,0.0189,86.54688,FALSE
26-08-1986 08:00,53,0.0213,97.53696,FALSE
27-08-1986 08:00,46,0.0099,39.34656,FALSE
28-08-1986 08:00,43.8,0.0115,43.51968,FALSE
29-08-1986 08:00,37.4,0.0075,24.2352,FALSE
30-08-1986 08:00,38.5,0.0056,18.62784,FALSE
01-09-1986 08:00,30,0.0041,10.6272,FALSE
02-09-1986 08:00,29.8,0.0063,16.220736,FALSE
03-09-1986 08:00,25.3,0.0043,9.399456,FALSE
04-09-1986 08:00,27.9,0.0058,13.981248,FALSE
05-09-1986 08:00,30.1,0.0081,21.065184,FALSE
06-09-1986 08:00,28.6,0.0064,15.814656,FALSE
07-09-1986 08:00,29.5,0.0078,19.88064,FALSE
08-09-1986 08:00,24.8,0.0064,13.713408,FALSE
09-09-1986 08:00,24,0.0042,8.70912,FALSE
10-09-1986 08:00,24.6,0.0044,9.351936,FALSE
11-09-1986 08:00,14,0.0039,4.71744,FALSE
12-09-1986 08:00,22.6,0.0059,11.520576,FALSE
13-09-1986 08:00,30.6,0.0088,23.265792,FALSE
14-09-1986 08:00,24.9,0.0089,19.147104,FALSE
16-09-1986 08:00,104.1,0.02897,260.5631328,FALSE
17-09-1986 08:00,108.4,0.0637,596.598912,FALSE
18-09-1986 08:00,214.1,0.0487,900.864288,FALSE
19-09-1986 08:00,130,0.0352,395.3664,FALSE
20-09-1986 08:00,129,0.0223,248.54688,FALSE
21-09-1986 08:00,172.2,0.0469,697.781952,FALSE
22-09-1986 08:00,180.4,0.0357,556.440192,FALSE
23-09-1986 08:00,232.6,0.0477,958.609728,FALSE
24-09-1986 08:00,216.9,0.0253,474.126048,FALSE
25-09-1986 08:00,182.2,0.0183,288.080064,FALSE
26-09-1986 08:00,170.5,0.0184,271.05408,FALSE
27-09-1986 08:00,133,0.0156,179.26272,FALSE
28-09-1986 08:00,121.6,0.0211,221.681664,FALSE
29-09-1986 08:00,241.5,0.0628,1310.35968,FALSE
30-09-1986 08:00,267.1,0.0901,2079.277344,FALSE
01-10-1986 08:00,238.9,0.0246,507.767616,FALSE
02-10-1986 08:00,282.3,0.0476,1160.998272,FALSE
03-10-1986 08:00,230.9,0.0264,526.673664,FALSE
04-10-1986 08:00,204.3,0.021,370.68192,FALSE
06-10-1986 08:00,191,0.0419,691.45056,FALSE
07-10-1986 08:00,200.3,0.0259,448.223328,FALSE
08-10-1986 08:00,172,0.0198,294.24384,FALSE
09-10-1986 08:00,136.3,0.0113,133.072416,FALSE
10-10-1986 08:00,125.5,0.0143,155.05776,FALSE
11-10-1986 08:00,152.7,0.0752,992.134656,FALSE
13-10-1986 08:00,111.9,0.0189,182.728224,FALSE
14-10-1986 08:00,94,0.0125,101.52,FALSE
15-10-1986 08:00,110.3,0.0209,199.175328,FALSE
16-10-1986 08:00,133.6,0.0433,499.813632,FALSE
17-10-1986 08:00,121,0.0127,132.77088,FALSE
18-10-1986 08:00,198.4,0.1469,2518.124544,FALSE
20-10-1986 08:00,110.8,0.013,124.45056,FALSE
21-10-1986 08:00,105.8,0.0324,296.172288,FALSE
22-10-1986 08:00,83.2,0.0142,102.076416,FALSE
23-10-1986 08:00,73.9,0.0114,72.788544,FALSE
24-10-1986 08:00,66.3,0.0143,81.914976,FALSE
25-10-1986 08:00,80.1,0.0548,379.251072,FALSE
27-10-1986 08:00,112.5,0.0168,163.296,FALSE
28-10-1986 08:00,141.9,0.0225,275.8536,FALSE
29-10-1986 08:00,167,0.0214,308.77632,FALSE
30-10-1986 08:00,137.3,0.015,177.9408,FALSE
31-10-1986 08:00,198.9,0.1047,1799.265312,FALSE
03-11-1986 08:00,303.8,0.0231,606.336192,FALSE
04-11-1986 08:00,230.9,0.012,239.39712,FALSE
05-11-1986 08:00,195.8,0.0172,290.974464,FALSE
06-11-1986 08:00,305,0.0954,2513.9808,FALSE
08-11-1986 08:00,580.6,0.0434,2177.110656,FALSE
10-11-1986 08:00,375.1,0.0197,638.450208,FALSE
11-11-1986 08:00,341.7,0.0176,519.602688,FALSE
12-11-1986 08:00,290,0.015,375.84,FALSE
13-11-1986 08:00,281.1,0.0231,561.030624,FALSE
14-11-1986 08:00,206.4,0.019422,346.3517491,FALSE
15-11-1986 08:00,182.3,0.0457,719.807904,FALSE
16-11-1986 08:00,135.4,0.008,93.58848,FALSE
17-11-1986 08:00,107.9,0.0077,71.783712,FALSE
18-11-1986 08:00,79.5,0.007431,51.0420528,FALSE
19-11-1986 08:00,67.7,0.0068,39.775104,FALSE
20-11-1986 08:00,49.3,0.0054,23.001408,FALSE
21-11-1986 08:00,54.3,0.005,23.4576,FALSE
22-11-1986 08:00,39.1,0.0057,19.255968,FALSE
23-11-1986 08:00,37.4,0.0062,20.034432,FALSE
24-11-1986 08:00,32,0.0056,15.48288,FALSE
25-11-1986 08:00,28.8,0.0043,10.699776,FALSE
26-11-1986 08:00,30.1,0.0038,9.882432,FALSE
27-11-1986 08:00,26.3,0.0057,12.952224,FALSE
28-11-1986 08:00,25.4,0.0058,12.728448,FALSE
29-11-1986 08:00,25.8,0.0056,12.483072,FALSE
30-11-1986 08:00,23.4,0.0037,7.480512,FALSE
01-12-1986 08:00,22.9,0.0044,8.705664,FALSE
02-12-1986 08:00,21.9,0.003,5.67648,FALSE
03-12-1986 08:00,21.1,0.0031,5.651424,FALSE
04-12-1986 08:00,28.9,0.0037,9.238752,FALSE
05-12-1986 08:00,22.4,0.004,7.74144,FALSE
08-12-1986 08:00,18.5,0.0046,7.35264,FALSE
09-12-1986 08:00,18.7,0.0022,3.554496,FALSE
10-12-1986 08:00,19.1,0.0041,6.765984,FALSE
11-12-1986 08:00,16.6,0.006,8.60544,FALSE
12-12-1986 08:00,30.5,0.0082,21.60864,FALSE
13-12-1986 08:00,18.9,0.0025,4.0824,FALSE
15-12-1986 08:00,18.3,0.0044,6.956928,FALSE
16-12-1986 08:00,23.2,0.0041,8.218368,FALSE
17-12-1986 08:00,18.5,0.0051,8.15184,FALSE
18-12-1986 08:00,19.3,0.0034,5.669568,FALSE
19-12-1986 08:00,17.5,0.0047,7.1064,FALSE
20-12-1986 08:00,12.8,0.0053,5.861376,FALSE
22-12-1986 08:00,10.6,0.0026,2.381184,FALSE
23-12-1986 08:00,17.9,0.0036,5.567616,FALSE
24-12-1986 08:00,19,0.0023,3.77568,FALSE
26-12-1986 08:00,19.4,0.0031,5.196096,FALSE
27-12-1986 08:00,21.5,0.0038,7.05888,FALSE
28-12-1986 08:00,23.5,0.0039,7.91856,FALSE
29-12-1986 08:00,18.4,0.0039,6.200064,FALSE
30-12-1986 08:00,17.7,0.0028,4.281984,FALSE
31-12-1986 08:00,21.8,0.0032,6.027264,FALSE
01-01-1987 08:00,22.3,0.0034,6.550848,FALSE
02-01-1987 08:00,23.6,0.0043,8.767872,FALSE
03-01-1987 08:00,21.2,0.0047,8.608896,FALSE
05-01-1987 08:00,15.1,0.0019,2.478816,FALSE
06-01-1987 08:00,23.4,0.0045,9.09792,FALSE
07-01-1987 08:00,20.2,0.0035,6.10848,FALSE
08-01-1987 08:00,18.9,0.0017,2.776032,FALSE
09-01-1987 08:00,19,0.0031,5.08896,FALSE
10-01-1987 08:00,21.6,0.0042,7.838208,FALSE
12-01-1987 08:00,13.9,0.004,4.80384,FALSE
13-01-1987 08:00,27.5,0.004,9.504,FALSE
14-01-1987 08:00,19,0.003,4.9248,FALSE
15-01-1987 08:00,16.9,0.0031,4.526496,FALSE
16-01-1987 08:00,20.1,0.0025,4.3416,FALSE
17-01-1987 08:00,23.1,0.0038,7.584192,FALSE
19-01-1987 08:00,12.7,0.0045,4.93776,FALSE
20-01-1987 08:00,12.4,0.0038,4.071168,FALSE
21-01-1987 08:00,12.9,0.0028,3.120768,FALSE
22-01-1987 08:00,13,0.0036,4.04352,FALSE
23-01-1987 08:00,12.6,0.0032,3.483648,FALSE
24-01-1987 08:00,10.3,0.0028,2.491776,FALSE
27-01-1987 08:00,10.2,0.0015,1.32192,FALSE
28-01-1987 08:00,12.6,0.001,1.08864,FALSE
29-01-1987 08:00,12.6,0.0011,1.197504,FALSE
30-01-1987 08:00,16.3,0.0015,2.11248,FALSE
31-01-1987 08:00,12,0.002,2.0736,FALSE
02-02-1987 08:00,16.7,0.0017,2.452896,FALSE
03-02-1987 08:00,16.1,0.0008,1.112832,FALSE
04-02-1987 08:00,7.9,0.0011,0.750816,FALSE
05-02-1987 08:00,6.9,0.001,0.59616,FALSE
06-02-1987 08:00,6.2,0.0021,1.124928,FALSE
07-02-1987 08:00,7,0.0019,1.14912,FALSE
09-02-1987 08:00,7,0.0018,1.08864,FALSE
10-02-1987 08:00,8,0.0022,1.52064,FALSE
11-02-1987 08:00,7.4,0.0014,0.895104,FALSE
12-02-1987 08:00,6.2,0.0014,0.749952,FALSE
13-02-1987 08:00,6.2,0.0011,0.589248,FALSE
14-02-1987 08:00,7.4,0.0011,0.703296,FALSE
16-02-1987 08:00,7.4,0.0019,1.214784,FALSE
17-02-1987 08:00,7.4,0.0018,1.150848,FALSE
18-02-1987 08:00,7.7,0.0023,1.530144,FALSE
19-02-1987 08:00,7.2,0.0032,1.990656,FALSE
20-02-1987 08:00,7.1,0.0012,0.736128,FALSE
21-02-1987 08:00,7.3,0.002,1.26144,FALSE
23-02-1987 08:00,7.4,0.0021,1.342656,FALSE
24-02-1987 08:00,6.5,0.001,0.5616,FALSE
25-02-1987 08:00,9.7,0.0052,4.358016,FALSE
27-02-1987 08:00,9.3,0.0019,1.526688,FALSE
28-02-1987 08:00,8.2,0.0016,1.133568,FALSE
02-03-1987 08:00,7.5,0.0015,0.972,FALSE
03-03-1987 08:00,6.7,0.0011,0.636768,FALSE
04-03-1987 08:00,11.7,0.001,1.01088,FALSE
05-03-1987 08:00,7.8,0.0022,1.482624,FALSE
06-03-1987 08:00,17.7,0.0034,5.199552,FALSE
07-03-1987 08:00,18.2,0.0019,2.987712,FALSE
09-03-1987 08:00,14.4,0.0018,2.239488,FALSE
10-03-1987 08:00,18.8,0.0025,4.0608,FALSE
11-03-1987 08:00,18.1,0.0043,6.724512,FALSE
12-03-1987 08:00,20,0.0042,7.2576,FALSE
13-03-1987 08:00,18.1,0.0045,7.03728,FALSE
14-03-1987 08:00,19.1,0.0039,6.435936,FALSE
16-03-1987 08:00,17.3,0.0039,5.829408,FALSE
17-03-1987 08:00,21.5,0.0049,9.10224,FALSE
18-03-1987 08:00,24.4,0.0052,10.962432,FALSE
19-03-1987 08:00,22.1,0.0055,10.50192,FALSE
20-03-1987 08:00,25.2,0.0038,8.273664,FALSE
21-03-1987 08:00,21.6,0.0054,10.077696,FALSE
23-03-1987 08:00,19.4,0.0045,7.54272,FALSE
24-03-1987 08:00,28.9,0.0051,12.734496,FALSE
25-03-1987 08:00,23.9,0.0045,9.29232,FALSE
26-03-1987 08:00,30.4,0.003,7.87968,FALSE
27-03-1987 08:00,32.4,0.0038,10.637568,FALSE
28-03-1987 08:00,23.5,0.0032,6.49728,FALSE
30-03-1987 08:00,20.9,0.002,3.61152,FALSE
02-04-1987 08:00,9.8,0.001,0.84672,FALSE
07-04-1987 08:00,26.5,0.0044,10.07424,FALSE
10-04-1987 08:00,21.6,0.0031,5.785344,FALSE
11-04-1987 08:00,20.8,0.0024,4.313088,FALSE
13-04-1987 08:00,16.8,0.0021,3.048192,FALSE
14-04-1987 08:00,31.9,0.0066,18.190656,FALSE
18-04-1987 08:00,31.5,0.0126,34.29216,FALSE
20-04-1987 08:00,8.1,0.0037,2.589408,FALSE
21-04-1987 08:00,20,0.0024,4.1472,FALSE
23-04-1987 08:00,19.8,0.0017,2.908224,FALSE
24-04-1987 08:00,28.4,0.0087,21.347712,FALSE
01-05-1987 08:00,27.4,0.0046,10.889856,FALSE
02-05-1987 08:00,43.8,0.0053,20.056896,FALSE
05-05-1987 08:00,37.7,0.0052,16.937856,FALSE
06-05-1987 08:00,32.4,0.0024,6.718464,FALSE
07-05-1987 08:00,30.5,0.0052,13.70304,FALSE
08-05-1987 08:00,38.4,0.0061,20.238336,FALSE
09-05-1987 08:00,38.4,0.0049,16.257024,FALSE
12-05-1987 08:00,31.4,0.0016,4.340736,FALSE
20-05-1987 08:00,34.9,0.0221,66.639456,FALSE
21-05-1987 08:00,50.2,0.0165,71.56512,FALSE
22-05-1987 08:00,40.1,0.01,34.6464,FALSE
23-05-1987 08:00,41.5,0.0102,36.57312,FALSE
25-05-1987 08:00,57.6,0.0255,126.90432,FALSE
26-05-1987 08:00,31.1,0.0165,44.33616,FALSE
27-05-1987 08:00,63.6,0.0456,250.573824,FALSE
28-05-1987 08:00,64.7,0.0288,160.994304,FALSE
29-05-1987 08:00,51,0.0244,107.51616,FALSE
30-05-1987 08:00,68.5,0.0583,345.04272,FALSE
01-06-1987 08:00,53.42,0.03,138.46464,FALSE
02-06-1987 08:00,69.98,0.035,211.61952,FALSE
03-06-1987 08:00,208.7,0.1511,2724.586848,FALSE
04-06-1987 08:00,120.6,0.0249,259.454016,FALSE
05-06-1987 08:00,115.4,0.0438,436.710528,FALSE
06-06-1987 08:00,118.7,0.019,194.85792,FALSE
08-06-1987 08:00,65.41,0.011,62.165664,FALSE
09-06-1987 08:00,60.19,0.011,57.204576,FALSE
10-06-1987 08:00,73.07,0.022,138.891456,FALSE
