Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
15-08-2008 08:00,527.7,0.0219,998.492832,FALSE
16-08-2008 08:00,358.5,0.016,495.5904,FALSE
17-08-2008 08:00,278.9,0.0126,303.621696,FALSE
18-08-2008 08:00,286.3,0.0112,277.046784,FALSE
19-08-2008 08:00,257.5,0.0075,166.86,FALSE
20-08-2008 08:00,209,0.005,90.288,FALSE
27-08-2008 08:00,134.4,0.0085,98.70336,FALSE
31-08-2008 08:00,101.8,0.007,61.56864,FALSE
01-09-2008 08:00,118,0.013,132.5376,FALSE
02-09-2008 08:00,110.3,0.013,123.88896,FALSE
03-09-2008 08:00,91.7,0.0095,75.26736,FALSE
07-09-2008 08:00,83.22,0.0075,53.92656,FALSE
10-09-2008 08:00,370.9,0.0325,1041.4872,FALSE
12-09-2008 08:00,269.6,0.0183,426.269952,FALSE
14-09-2008 08:00,364.7,0.0152,478.953216,FALSE
17-09-2008 08:00,204.7,0.0115,203.38992,FALSE
20-09-2008 08:00,175.2,0.0135,204.35328,FALSE
21-09-2008 08:00,135.7,0.013,152.41824,FALSE
28-09-2008 08:00,71.24,0.0136,83.7098496,FALSE
29-09-2008 08:00,66.11,0.0132,75.3971328,FALSE
30-09-2008 08:00,62.42,0.013,70.110144,FALSE
01-10-2008 08:00,58.09,0.0122,61.2315072,FALSE
02-10-2008 08:00,55.44,0.014,67.060224,FALSE
04-10-2008 08:00,49.67,0.015,64.37232,FALSE
05-10-2008 08:00,47.61,0.0149,61.2912096,FALSE
08-10-2008 08:00,75.71,0.016,104.661504,FALSE
09-10-2008 08:00,47.61,0.0149,61.2912096,FALSE
12-10-2008 08:00,43.34,0.0142,53.1729792,FALSE
15-10-2008 08:00,42.39,0.0142,52.0074432,FALSE
18-10-2008 08:00,32.8,0.0131,37.124352,FALSE
19-10-2008 08:00,34.98,0.0133,40.1962176,FALSE
20-10-2008 08:00,56.19,0.0152,73.7932032,FALSE
22-10-2008 08:00,55.81,0.0152,73.2941568,FALSE
24-10-2008 08:00,129.8,0.0452,506.905344,FALSE
26-10-2008 08:00,255.5,0.0171,377.48592,FALSE
27-10-2008 08:00,146.5,0.0197,249.35472,FALSE
30-10-2008 08:00,70.37,0.0155,94.239504,FALSE
31-10-2008 08:00,61.62,0.0135,71.873568,FALSE
01-11-2008 08:00,55.81,0.016,77.151744,FALSE
02-11-2008 08:00,51.79,0.016,71.594496,FALSE
03-11-2008 08:00,47.95,0.0149,61.728912,FALSE
04-11-2008 08:00,44.95,0.0142,55.148256,FALSE
05-11-2008 08:00,41.76,0.0138,49.7912832,FALSE
09-11-2008 08:00,34.98,0.013,39.289536,FALSE
10-11-2008 08:00,32.8,0.0129,36.557568,FALSE
11-11-2008 08:00,32.01,0.0129,35.6770656,FALSE
12-11-2008 08:00,30.97,0.0127,33.9827616,FALSE
16-11-2008 08:00,4.82,0.0133,5.5387584,FALSE
23-11-2008 08:00,5.821,0.013,6.5381472,FALSE
30-11-2008 08:00,7.768,0.0123,8.25520896,FALSE
05-12-2008 08:00,9.064,0.013,10.1806848,FALSE
06-12-2008 08:00,9.191,0.013,10.3233312,FALSE
07-12-2008 08:00,9.191,0.013,10.3233312,FALSE
09-12-2008 08:00,9.191,0.013,10.3233312,FALSE
14-12-2008 08:00,9.579,0.013,10.7591328,FALSE
21-12-2008 08:00,9.711,0.013,10.9073952,FALSE
25-12-2008 08:00,9.579,0.0144,11.91780864,FALSE
28-12-2008 08:00,9.579,0.0144,11.91780864,FALSE
04-01-2009 08:00,9.191,0.013,10.3233312,FALSE
07-01-2009 08:00,8.938,0.013,10.0391616,FALSE
11-01-2009 08:00,8.813,0.013,9.8987616,FALSE
18-01-2009 08:00,8.688,0.013,9.7583616,FALSE
25-01-2009 08:00,8.321,0.013,9.3461472,FALSE
26-01-2009 08:00,8.443,0.013,9.4831776,FALSE
01-02-2009 08:00,7.5,0.0127,8.2296,FALSE
08-02-2009 08:00,5.901,0.0125,6.37308,FALSE
15-02-2009 08:00,5.802,0.0125,6.26616,FALSE
22-02-2009 08:00,5.511,0.0129,6.14234016,FALSE
23-02-2009 08:00,5.416,0.0125,5.84928,FALSE
01-03-2009 08:00,5.321,0.0125,5.74668,FALSE
08-03-2009 08:00,4.954,0.0124,5.30751744,FALSE
10-03-2009 08:00,4.776,0.0124,5.11681536,FALSE
15-03-2009 08:00,4.515,0.0124,4.8371904,FALSE
22-03-2009 08:00,4.181,0.0124,4.47935616,FALSE
29-03-2009 08:00,4.099,0.0124,4.39150464,FALSE
05-04-2009 08:00,3.63,0.0123,3.8576736,FALSE
07-04-2009 08:00,3.408,0.0123,3.62174976,FALSE
10-04-2009 08:00,3.193,0.0123,3.39326496,FALSE
12-04-2009 08:00,3.124,0.0123,3.31993728,FALSE
13-04-2009 08:00,3.055,0.0123,3.2466096,FALSE
19-04-2009 08:00,2.597,0.0123,2.75988384,FALSE
26-04-2009 08:00,2.295,0.0123,2.4389424,FALSE
03-05-2009 08:00,2.237,0.0129,2.49327072,FALSE
07-05-2009 08:00,2.473,0.0128,2.73494016,FALSE
09-05-2009 08:00,2.295,0.0129,2.5579152,FALSE
10-05-2009 08:00,2.295,0.0129,2.5579152,FALSE
14-05-2009 08:00,2.124,0.0127,2.33062272,FALSE
17-05-2009 08:00,2.069,0.0127,2.27027232,FALSE
24-05-2009 08:00,2.354,0.0124,2.52198144,FALSE
31-05-2009 08:00,2.659,0.0124,2.84874624,FALSE
07-06-2009 08:00,13.44,0.0026,3.0191616,FALSE
08-06-2009 08:00,260.5,0.0497,1118.60784,FALSE
11-06-2009 08:00,15.82,0.0095,12.985056,FALSE
14-06-2009 08:00,16.99,0.0165,24.220944,FALSE
15-06-2009 08:00,16.79,0.0163,23.6456928,FALSE
18-06-2009 08:00,15.25,0.011,14.4936,FALSE
19-06-2009 08:00,14.88,0.0126,16.1989632,FALSE
21-06-2009 08:00,14.69,0.0143,18.1497888,FALSE
28-06-2009 08:00,48.06,0.0204,84.7086336,FALSE
05-07-2009 08:00,812.2,0.1554,10905.05203,FALSE
12-07-2009 08:00,403.4,0.0417,1453.401792,FALSE
16-07-2009 08:00,2143,0.1608,29772.95616,FALSE
17-07-2009 08:00,1829,0.1372,21681.11232,FALSE
18-07-2009 08:00,2202,0.1652,31429.76256,FALSE
19-07-2009 08:00,916.9,0.07462,5911.408339,FALSE
26-07-2009 08:00,215.5,0.0272,506.44224,FALSE
02-08-2009 08:00,338.1,0.0231,674.793504,FALSE
09-08-2009 08:00,284.4,0.0187,459.499392,FALSE
15-08-2009 08:00,156,0.0102,137.47968,FALSE
16-08-2009 08:00,142,0.0092,112.87296,FALSE
23-08-2009 08:00,135.9,0.007,82.19232,FALSE
30-08-2009 08:00,191.2,0.0098,161.892864,FALSE
02-09-2009 08:00,212.9,0.0156,286.955136,FALSE
06-09-2009 08:00,562,0.0364,1767.46752,FALSE
13-09-2009 08:00,148.9,0.0254,326.769984,FALSE
20-09-2009 08:00,183.2,0.0372,588.819456,FALSE
21-09-2009 08:00,142,0.0889,1090.69632,FALSE
27-09-2009 08:00,118,0.0265,270.1728,FALSE
28-09-2009 08:00,113.2,0.0254,248.424192,FALSE
02-10-2009 08:00,106.7,0.0171,157.642848,FALSE
04-10-2009 08:00,500.5,0.0611,2642.15952,FALSE
11-10-2009 08:00,110.2,0.0191,181.856448,FALSE
17-10-2009 08:00,83.99,0.0295,214.073712,FALSE
18-10-2009 08:00,76.63,0.027,178.762464,FALSE
25-10-2009 08:00,50.65,0.0096,42.011136,FALSE
01-11-2009 08:00,37.52,0.0526,170.5148928,FALSE
02-11-2009 08:00,4.597,0.0065,2.5816752,FALSE
08-11-2009 08:00,6.783,0.0072,4.21956864,FALSE
15-11-2009 08:00,7.673,0.0147,9.74532384,FALSE
22-11-2009 08:00,9.625,0.0018,1.49688,FALSE
28-11-2009 08:00,17.8,0.0171,26.298432,FALSE
29-11-2009 08:00,6.957,0.0067,4.02726816,FALSE
06-12-2009 08:00,10.29,0.0105,9.335088,FALSE
13-12-2009 08:00,10.71,0.0108,9.9937152,FALSE
20-12-2009 08:00,11.25,0.0025,2.43,FALSE
25-12-2009 08:00,52,0.0123,55.26144,FALSE
27-12-2009 08:00,22.66,0.0131,25.6474944,FALSE
03-01-2010 08:00,3.907,0.0141,4.75966368,FALSE
10-01-2010 08:00,4.987,0.0141,6.07536288,FALSE
17-01-2010 08:00,5.479,0.0108,5.11256448,FALSE
24-01-2010 08:00,5.816,0.0115,5.7787776,FALSE
26-01-2010 08:00,6.247,0.0117,6.31496736,FALSE
31-01-2010 08:00,6.16,0.0123,6.5463552,FALSE
07-02-2010 08:00,6.335,0.0131,7.1702064,FALSE
12-02-2010 08:00,6.073,0.0125,6.55884,FALSE
14-02-2010 08:00,6.16,0.0134,7.1318016,FALSE
21-02-2010 08:00,6.073,0.0133,6.97860576,FALSE
26-02-2010 08:00,5.901,0.0124,6.32209536,FALSE
28-02-2010 08:00,5.816,0.124,62.3102976,FALSE
07-03-2010 08:00,5.479,0.0112,5.30191872,FALSE
14-03-2010 08:00,5.313,0.0118,5.41670976,FALSE
21-03-2010 08:00,5.149,0.0111,4.93809696,FALSE
28-03-2010 08:00,4.987,0.0111,4.78273248,FALSE
02-04-2010 08:30,4.907,0.0114,4.83319872,FALSE
04-04-2010 08:00,4.748,0.011,4.5124992,FALSE
11-04-2010 08:00,4.513,0.0105,4.0941936,FALSE
14-04-2010 08:00,4.282,0.0109,4.03261632,FALSE
18-04-2010 08:00,4.206,0.0106,3.85202304,FALSE
25-04-2010 08:00,4.358,0.0124,4.66898688,FALSE
02-05-2010 08:00,4.13,0.0126,4.4960832,FALSE
09-05-2010 08:00,3.907,0.0126,4.25331648,FALSE
16-05-2010 08:00,3.761,0.0146,4.74427584,FALSE
23-05-2010 08:00,3.833,0.0161,5.33185632,FALSE
27-05-2010 08:00,3.688,0.0169,5.38507008,FALSE
30-05-2010 08:00,3.545,0.0164,5.0231232,FALSE
06-06-2010 08:00,3.759,0.0188,6.10581888,FALSE
13-06-2010 08:00,242.8,0.0218,457.318656,FALSE
20-06-2010 08:00,186.7,0.0175,282.2904,FALSE
27-06-2010 08:00,170.3,0.0136,200.109312,FALSE
04-07-2010 08:00,138.6,0.0173,207.168192,FALSE
11-07-2010 08:00,9.546,0.0107,8.82508608,FALSE
18-07-2010 08:00,220.1,0.0246,467.809344,FALSE
25-07-2010 08:00,247.7,0.0182,389.503296,FALSE
30-07-2010 08:00,1463,0.1572,19870.58304,FALSE
01-08-2010 08:00,670.6,0.06157,3567.355949,FALSE
08-08-2010 08:00,496.6,0.0167,716.534208,FALSE
15-08-2010 08:00,148,0.0186,237.84192,FALSE
22-08-2010 08:00,151,0.0123,160.47072,FALSE
23-08-2010 08:00,158.6,0.0114,156.214656,FALSE
29-08-2010 08:00,285.6,0.0166,409.618944,FALSE
05-09-2010 08:00,225.7,0.0144,280.806912,FALSE
10-09-2010 08:00,386.8,0.0261,872.249472,FALSE
12-09-2010 08:00,237,0.0185,378.8208,FALSE
19-09-2010 08:00,197.8,0.0337,575.930304,FALSE
26-09-2010 08:00,122.1,0.0169,178.285536,FALSE
02-10-2010 08:00,87.04,0.0178,133.8605568,FALSE
03-10-2010 08:00,89.25,0.0184,141.88608,FALSE
10-10-2010 08:00,91.49,0.0275,217.38024,FALSE
15-10-2010 08:00,76.45,0.0336,221.937408,FALSE
17-10-2010 08:00,92.62,0.0337,269.6798016,FALSE
24-10-2010 08:00,198.6,0.0262,449.566848,FALSE
31-10-2010 08:00,148.8,0.0205,263.55456,FALSE
05-11-2010 08:00,127.5,0.019,209.304,FALSE
07-11-2010 08:00,170.3,0.0349,513.515808,FALSE
14-11-2010 08:00,87.04,0.0269,202.2948864,FALSE
17-11-2010 08:00,84.86,0.0169,123.9091776,FALSE
21-11-2010 08:00,99.57,0.0615,529.075152,FALSE
28-11-2010 08:00,120.8,0.0191,199.348992,FALSE
05-12-2010 08:00,13.06,0.0143,16.1358912,FALSE
12-12-2010 08:00,9.399,0.013,10.5569568,FALSE
16-12-2010 08:00,12.48,0.0112,12.0766464,FALSE
19-12-2010 08:00,48.14,0.017,70.708032,FALSE
25-12-2010 08:00,13.67,0.0164,19.3698432,FALSE
26-12-2010 08:00,13.51,0.0162,18.9096768,FALSE
02-01-2011 08:00,12.62,0.0182,19.8446976,FALSE
09-01-2011 08:00,13.06,0.0123,13.8791232,FALSE
16-01-2011 08:00,13.21,0.0108,12.3265152,FALSE
23-01-2011 08:00,19.41,0.0123,20.6273952,FALSE
26-01-2011 08:00,12.77,0.0123,13.5709344,FALSE
30-01-2011 08:00,3.966,0.0076,2.60423424,FALSE
06-02-2011 08:00,4.118,0.0094,3.34447488,FALSE
13-02-2011 08:00,4.761,0.0039,1.60426656,FALSE
15-02-2011 08:00,4.761,0.0073,3.00285792,FALSE
20-02-2011 08:00,4.595,0.0103,4.0891824,FALSE
27-02-2011 08:00,5.457,0.0096,4.52625408,FALSE
02-03-2011 08:00,5.278,0.0077,3.51134784,FALSE
06-03-2011 08:00,4.93,0.0068,2.8964736,FALSE
13-03-2011 08:00,4.595,0.0086,3.4142688,FALSE
20-03-2011 08:00,3.966,0.0123,4.21474752,FALSE
27-03-2011 08:00,3.671,0.0106,3.36204864,FALSE
30-03-2011 08:00,3.528,0.0124,3.77975808,FALSE
02-04-2011 08:00,3.389,0.013,3.8065248,FALSE
03-04-2011 08:00,3.389,0.0133,3.89436768,FALSE
09-04-2011 08:00,2.166,0.0125,2.33928,FALSE
10-04-2011 08:00,2.166,0.0148,2.76970752,FALSE
13-04-2011 08:00,2.113,0.0101,1.84388832,FALSE
14-04-2011 08:00,2.061,0.01,1.780704,FALSE
15-04-2011 08:00,2.061,0.01,1.780704,FALSE
16-04-2011 08:00,2.113,0.0101,1.84388832,FALSE
17-04-2011 08:00,2.113,0.0101,1.84388832,FALSE
22-04-2011 08:00,2.678,0.0089,2.05927488,FALSE
24-04-2011 08:00,3.528,0.0108,3.29204736,FALSE
01-05-2011 08:00,3.817,0.0115,3.7925712,FALSE
08-05-2011 08:00,4.042,0.013,4.5399744,FALSE
15-05-2011 08:00,3.966,0.0148,5.07140352,FALSE
17-05-2011 08:00,3.817,0.015,4.946832,FALSE
22-05-2011 08:00,3.671,0.0136,4.31357184,FALSE
29-05-2011 08:00,3.389,0.0123,3.60155808,FALSE
05-06-2011 08:00,160.7,0.0487,676.174176,FALSE
12-06-2011 08:00,224,0.0225,435.456,FALSE
19-06-2011 08:00,715.3,0.0608,3757.556736,FALSE
26-06-2011 08:00,412.7,0.0523,1864.875744,FALSE
10-07-2011 08:00,169.7,0.006,87.97248,FALSE
17-07-2011 08:00,1326,0.1209,13851.07776,FALSE
24-07-2011 08:00,609.4,0.0139,731.865024,FALSE
31-07-2011 08:00,280.6,0.0117,283.652928,FALSE
07-08-2011 08:00,618.7,0.0415,2218.41072,FALSE
14-08-2011 08:00,353.3,0.0232,708.182784,FALSE
15-08-2011 08:00,328.8,0.0215,610.77888,FALSE
21-08-2011 08:00,236.6,0.0092,188.068608,FALSE
28-08-2011 08:00,329.9,0.0069,196.673184,FALSE
31-08-2011 08:00,601.8,0.1323,6879.007296,FALSE
04-09-2011 08:00,763.1,0.0468,3085.610112,FALSE
09-09-2011 08:00,328.8,0.0125,355.104,FALSE
11-09-2011 08:00,368.3,0.0884,2812.987008,FALSE
18-09-2011 08:00,36.32,0.0008,2.5104384,FALSE
25-09-2011 08:00,201.6,0.0426,742.017024,FALSE
02-10-2011 08:00,78.17,0.0025,16.88472,FALSE
06-10-2011 08:00,57.14,0.0016,7.8990336,FALSE
09-10-2011 08:00,55.89,0.0017,8.2091232,FALSE
16-10-2011 08:00,109.3,0.0143,135.042336,FALSE
23-10-2011 08:00,101.1,0.0148,129.278592,FALSE
26-10-2011 08:00,158.5,0.0073,99.96912,FALSE
30-10-2011 08:00,11.84,0.006,6.137856,FALSE
06-11-2011 08:00,28.38,0.0019,4.6588608,FALSE
07-11-2011 08:00,270.7,0.0181,423.331488,FALSE
10-11-2011 08:00,106.4,0.0291,267.515136,FALSE
13-11-2011 08:00,63.16,0.0102,55.6616448,FALSE
20-11-2011 08:00,45.34,0.01,39.17376,FALSE
27-11-2011 08:00,28.95,0.0095,23.76216,FALSE
04-12-2011 08:00,20.77,0.0037,6.6397536,FALSE
06-12-2011 08:00,23.5,0.0061,12.38544,FALSE
11-12-2011 08:00,16.18,0.0086,12.0223872,FALSE
18-12-2011 08:00,15.85,0.0118,16.159392,FALSE
25-12-2011 08:00,15.52,0.0115,15.420672,FALSE
01-01-2012 08:00,18.57,0.0167,26.7942816,FALSE
08-01-2012 08:00,11.35,0.005,4.9032,FALSE
15-01-2012 08:00,8.797,0.0117,8.89271136,FALSE
22-01-2012 08:00,7.65,0.0098,6.477408,FALSE
26-01-2012 08:00,5.609,0.0249,12.06697824,FALSE
29-01-2012 08:00,4.887,0.0096,4.05347328,FALSE
05-02-2012 08:00,5.241,0.0155,7.0187472,FALSE
12-02-2012 08:00,5.241,0.012,5.4338688,FALSE
19-02-2012 08:00,4.887,0.0119,5.02461792,FALSE
20-02-2012 08:00,4.887,0.0119,5.02461792,FALSE
26-02-2012 08:00,4.887,0.0128,5.40463104,FALSE
04-03-2012 08:00,4.715,0.0111,4.5218736,FALSE
11-03-2012 08:00,4.715,0.0128,5.2144128,FALSE
18-03-2012 08:00,4.38,0.0063,2.3841216,FALSE
25-03-2012 08:00,4.059,0.0123,4.31358048,FALSE
01-04-2012 08:00,3.751,0.0096,3.11122944,FALSE
05-04-2012 08:00,3.528,0.0102,3.10915584,FALSE
06-04-2012 08:00,3.455,0.01,2.98512,FALSE
08-04-2012 08:00,3.455,0.0137,4.0896144,FALSE
13-04-2012 08:00,3.173,0.0156,4.27669632,FALSE
14-04-2012 08:00,3.173,0.0156,4.27669632,FALSE
15-04-2012 08:00,3.104,0.0153,4.10323968,FALSE
22-04-2012 08:00,2.773,0.0107,2.56358304,FALSE
29-04-2012 08:00,2.647,0.0106,2.42422848,FALSE
06-05-2012 08:00,2.773,0.0112,2.68337664,FALSE
13-05-2012 08:00,3.173,0.0122,3.34459584,FALSE
20-05-2012 08:00,2.71,0.0117,2.7394848,FALSE
27-05-2012 08:00,2.402,0.0226,4.69024128,FALSE
03-06-2012 08:00,2.164,0.0114,2.13145344,FALSE
10-06-2012 08:00,3.879,0.032,10.7246592,FALSE
17-06-2012 08:00,11.92,0.0178,18.3320064,FALSE
24-06-2012 08:00,23.96,0.0129,26.7048576,FALSE
01-07-2012 08:00,138.9,0.0219,262.821024,FALSE
08-07-2012 08:00,75.26,0.0062,40.3152768,FALSE
15-07-2012 08:00,166.2,0.0075,107.6976,FALSE
22-07-2012 08:00,310.5,0.0267,716.28624,FALSE
29-07-2012 08:00,479.1,0.0365,1510.88976,FALSE
05-08-2012 08:00,517,0.0076,339.48288,FALSE
12-08-2012 08:00,468.6,0.0277,1121.491008,FALSE
15-08-2012 08:00,279.8,0.0217,524.591424,FALSE
19-08-2012 08:00,308.4,0.0179,476.959104,FALSE
20-08-2012 08:00,205.3,0.0209,370.722528,FALSE
26-08-2012 08:00,427.7,0.0766,2830.621248,FALSE
29-08-2012 08:00,442.8,0.036,1377.28512,FALSE
02-09-2012 08:00,442.8,0.0269,1029.138048,FALSE
09-09-2012 08:00,300.1,0.0106,274.843584,FALSE
16-09-2012 08:00,237.8,0.0165,339.00768,FALSE
23-09-2012 08:00,103.3,0.006,53.55072,FALSE
30-09-2012 08:00,99.84,0.0107,92.3000832,FALSE
02-10-2012 08:00,86.55,0.0186,139.089312,FALSE
07-10-2012 08:00,1.603,0.0003,0.04154976,FALSE
14-10-2012 08:00,37.69,0.0051,16.6077216,FALSE
21-10-2012 08:00,44.11,0.0074,28.2021696,FALSE
24-10-2012 08:00,39.77,0.0169,58.0705632,FALSE
26-10-2012 08:00,35.67,0.0172,53.0084736,FALSE
28-10-2012 08:00,31.8,0.0105,28.84896,FALSE
30-10-2012 08:00,27.59,0.0164,39.0939264,FALSE
31-10-2012 08:00,37.69,0.013,42.333408,FALSE
04-11-2012 08:00,56.02,0.0168,81.3141504,FALSE
11-11-2012 08:00,0.335,0.0001,0.0028944,FALSE
13-11-2012 08:00,17.29,0.0034,5.0791104,FALSE
18-11-2012 08:00,24.78,0.0118,25.2637056,FALSE
24-11-2012 08:00,0.393,0.0351,1.19182752,FALSE
25-11-2012 08:00,44.11,0.0332,126.5286528,FALSE
28-11-2012 08:00,0.006,0.0001,5.18E-05,FALSE
02-12-2012 08:00,17.03,0.0046,6.7684032,FALSE
09-12-2012 08:00,3.3,0.0207,5.901984,FALSE
16-12-2012 08:00,15.92,0.007,9.628416,FALSE
23-12-2012 08:00,2.438,0.0072,1.51663104,FALSE
25-12-2012 08:00,2.438,0.0071,1.49556672,FALSE
30-12-2012 08:00,2.714,0.0058,1.36003968,FALSE
06-01-2013 08:00,3.15,0.0074,2.013984,FALSE
13-01-2013 08:00,10.78,0.0066,6.1471872,FALSE
14-01-2013 08:00,10.54,0.0065,5.919264,FALSE
20-01-2013 08:00,3.15,0.0126,3.429216,FALSE
24-01-2013 08:00,12.24,0.0108,11.4213888,FALSE
26-01-2013 08:00,3.002,0.0109,2.82716352,FALSE
27-01-2013 08:00,2.857,0.0104,2.56718592,FALSE
03-02-2013 08:00,2.857,0.019,4.6900512,FALSE
10-02-2013 08:00,2.857,0.015,3.702672,FALSE
17-02-2013 08:00,3.767,0.0102,3.31978176,FALSE
24-02-2013 08:00,3.002,0.011,2.8531008,FALSE
03-03-2013 08:00,3.056,0.0184,4.85830656,FALSE
10-03-2013 08:00,3.934,0.0191,6.49204416,FALSE
17-03-2013 08:00,2.896,0.0143,3.57806592,FALSE
24-03-2013 08:00,2.896,0.0124,3.10265856,FALSE
29-03-2013 08:00,2.74,0.0175,4.14288,FALSE
31-03-2013 08:00,2.74,0.0175,4.14288,FALSE
07-04-2013 08:00,2.74,0.0136,3.2196096,FALSE
14-04-2013 08:00,2.41,0.0131,2.7277344,FALSE
21-04-2013 08:00,2.261,0.0134,2.61769536,FALSE
24-04-2013 08:00,1.979,0.0109,1.86374304,FALSE
28-04-2013 08:00,1.719,0.0116,1.72285056,FALSE
05-05-2013 08:00,1.367,0.0132,1.55903616,FALSE
12-05-2013 08:00,1.367,0.0084,0.99211392,FALSE
19-05-2013 08:00,1.182,0.0068,0.69444864,FALSE
25-05-2013 08:00,1.274,0.0051,0.56137536,FALSE
26-05-2013 08:00,1.886,0.0076,1.23842304,FALSE
02-06-2013 08:00,77.93,0.029,195.261408,FALSE
09-06-2013 08:00,140.5,0.0201,243.99792,FALSE
16-06-2013 08:00,584.4,0.0648,3271.891968,FALSE
23-06-2013 08:00,418.5,0.019,687.0096,FALSE
30-06-2013 08:00,288.1,0.0064,159.307776,FALSE
07-07-2013 08:00,865.6,0.031,2318.42304,FALSE
14-07-2013 08:00,540.8,0.004,186.90048,FALSE
21-07-2013 08:00,1247,0.0605,6518.3184,FALSE
28-07-2013 08:00,968,0.03,2509.056,FALSE
04-08-2013 08:00,865.6,0.0454,3395.367936,FALSE
09-08-2013 08:00,345.9,0.0119,355.640544,FALSE
11-08-2013 08:00,260,0.0142,318.9888,FALSE
15-08-2013 08:00,234.9,0.0211,428.232096,FALSE
18-08-2013 08:00,264.7,0.016,365.92128,FALSE
25-08-2013 08:00,222,0.0087,166.87296,FALSE
28-08-2013 08:00,199,0.0204,350.74944,FALSE
01-09-2013 08:00,129.9,0.01,112.2336,FALSE
08-09-2013 08:00,138.2,0.0173,206.570304,FALSE
09-09-2013 08:00,172.6,0.0216,322.113024,FALSE
15-09-2013 08:00,172.6,0.0088,131.231232,FALSE
16-09-2013 08:00,195.6,0.0099,167.308416,FALSE
22-09-2013 08:00,362.4,0.0113,353.818368,FALSE
29-09-2013 08:00,119.3,0.0043,44.322336,FALSE
02-10-2013 08:00,110.4,0.0158,150.709248,FALSE
06-10-2013 08:00,104.3,0.0071,63.981792,FALSE
13-10-2013 08:00,94.87,0.0105,86.066064,FALSE
16-10-2013 08:00,94.87,0.012,98.361216,FALSE
20-10-2013 08:00,124.5,0.0184,197.92512,FALSE
27-10-2013 08:00,106.7,0.0129,118.923552,FALSE
02-11-2013 08:00,56.72,0.008,39.204864,FALSE
03-11-2013 08:00,64.8,0.0091,50.948352,FALSE
10-11-2013 08:00,39.41,0.0104,35.4122496,FALSE
14-11-2013 08:00,38.7,0.0147,49.152096,FALSE
17-11-2013 08:00,20.2,0.0056,9.773568,FALSE
24-11-2013 08:00,20.2,0.0056,9.773568,FALSE
01-12-2013 08:00,12.78,0.01,11.04192,FALSE
08-12-2013 08:00,22.92,0.0082,16.2383616,FALSE
15-12-2013 08:00,4.798,0.0075,3.109104,FALSE
22-12-2013 08:00,19.95,0.0042,7.239456,FALSE
25-12-2013 08:00,11.86,0.0076,7.7877504,FALSE
29-12-2013 08:00,11.86,0.0094,9.6322176,FALSE
31-12-2013 08:00,10.42,0.0072,6.4820736,FALSE
05-01-2014 08:00,2.462,0.0104,2.21225472,FALSE
12-01-2014 08:00,3.372,0.0073,2.12678784,FALSE
14-01-2014 08:00,3.372,0.0069,2.01025152,FALSE
19-01-2014 08:00,11.86,0.0106,10.8618624,FALSE
26-01-2014 08:00,3.814,0.0064,2.10898944,FALSE
02-02-2014 08:00,3.663,0.0133,4.20922656,FALSE
09-02-2014 08:00,3.663,0.0104,3.29142528,FALSE
16-02-2014 08:00,3.516,0.0137,4.16181888,FALSE
23-02-2014 08:00,3.372,0.0132,3.84569856,FALSE
27-02-2014 08:00,3.372,0.0152,4.42838016,FALSE
02-03-2014 08:00,3.372,0.0129,3.75829632,FALSE
09-03-2014 08:00,3.231,0.0152,4.24320768,FALSE
16-03-2014 08:00,3.094,0.0174,4.65139584,FALSE
23-03-2014 08:00,2.831,0.0109,2.66612256,FALSE
30-03-2014 08:00,2.016,0.0135,2.3514624,FALSE
06-04-2014 08:00,1.531,0.0102,1.34923968,FALSE
10-04-2014 08:00,1.359,0.01,1.174176,FALSE
13-04-2014 08:00,1.277,0.0137,1.51155936,FALSE
14-04-2014 08:00,1.277,0.0137,1.51155936,FALSE
18-04-2014 08:00,1.199,0.0267,2.76594912,FALSE
20-04-2014 08:00,1.199,0.0087,0.90126432,FALSE
27-04-2014 08:00,1.199,0.0088,0.91162368,FALSE
04-05-2014 08:00,1.277,0.0239,2.63695392,FALSE
11-05-2014 08:00,2.705,0.022,5.141664,FALSE
14-05-2014 08:00,0.913,0.004,0.3155328,FALSE
18-05-2014 08:00,0.729,0.0028,0.17635968,FALSE
25-05-2014 08:00,22.48,0.0111,21.5592192,FALSE
01-06-2014 08:00,3.413,0.0048,1.41543936,FALSE
02-06-2014 08:00,3.099,0.0045,1.2048912,FALSE
03-06-2014 08:00,3.254,0.0046,1.29326976,FALSE
04-06-2014 08:00,3.413,0.0048,1.41543936,FALSE
05-06-2014 08:00,3.254,0.0046,1.29326976,FALSE
06-06-2014 08:00,3.254,0.0046,1.29326976,FALSE
07-06-2014 08:00,6.815,0.0061,3.5917776,FALSE
08-06-2014 08:00,10.66,0.008,7.368192,FALSE
09-06-2014 08:00,5.047,0.0052,2.26751616,FALSE
10-06-2014 08:00,12.96,0.0085,9.517824,FALSE
15-06-2014 08:00,21.47,0.0088,16.3240704,FALSE
18-06-2014 08:00,23.37,0.0063,12.7207584,FALSE
22-06-2014 08:00,704,0.6433,39129.10848,FALSE
29-06-2014 08:00,88.49,0.0059,45.1086624,FALSE
06-07-2014 08:00,107.3,0.0114,105.686208,FALSE
13-07-2014 08:00,643.7,0.0377,2096.711136,FALSE
20-07-2014 08:00,1097,0.0305,2890.8144,FALSE
