Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
18-10-2009 08:00,245.4,0.0115,243.82944,FALSE
25-10-2009 08:00,183.6,0.003,47.58912,FALSE
01-11-2009 08:00,97.43,0.003,25.253856,FALSE
02-11-2009 08:00,110.5,0.0035,33.4152,FALSE
03-11-2009 08:00,126.1,0.0039,42.490656,FALSE
04-11-2009 08:00,142.4,0.0045,55.36512,FALSE
08-11-2009 08:00,235.5,0.0028,56.97216,FALSE
15-11-2009 08:00,211.4,0.0078,142.466688,FALSE
22-11-2009 08:00,238,0.0101,207.68832,FALSE
27-11-2009 08:00,130.1,0.0024,26.977536,FALSE
29-11-2009 08:00,106.7,0.0024,22.125312,FALSE
06-12-2009 08:00,155.4,0.0062,83.244672,FALSE
13-12-2009 08:00,76.93,0.0017,11.2994784,FALSE
20-12-2009 08:00,76.93,0.0006,3.9880512,FALSE
25-12-2009 08:00,95.07,0.0008,6.5712384,FALSE
26-12-2009 08:00,95.07,0.0008,6.5712384,FALSE
27-12-2009 08:00,85.75,0.0007,5.18616,FALSE
03-01-2010 08:00,39,0.0004,1.34784,FALSE
05-01-2010 08:00,43.41,0.0039,14.6274336,FALSE
10-01-2010 08:00,23.19,0.0021,4.2075936,FALSE
16-01-2010 08:00,44.94,0.0025,9.70704,FALSE
17-01-2010 08:00,27.1,0.0041,9.599904,FALSE
24-01-2010 08:00,35.55,0.0032,9.828864,FALSE
26-01-2010 08:00,35.55,0.0032,9.828864,FALSE
31-01-2010 08:00,33.59,0.0031,8.9967456,FALSE
07-02-2010 08:00,38.73,0.0035,11.711952,FALSE
12-02-2010 08:00,40.79,0.0037,13.0397472,FALSE
14-02-2010 08:00,45.09,0.0041,15.9726816,FALSE
21-02-2010 08:00,41.63,0.0038,13.6679616,FALSE
23-02-2010 08:00,37.53,0.0034,11.0248128,FALSE
24-02-2010 08:00,45.09,0.0041,15.9726816,FALSE
25-02-2010 08:00,40.37,0.0037,12.9054816,FALSE
26-02-2010 08:00,39.14,0.0036,12.1741056,FALSE
28-02-2010 08:00,44.21,0.004,15.278976,FALSE
07-03-2010 08:00,86.33,0.0089,66.3843168,FALSE
09-03-2010 08:00,19.29,0.002,3.333312,FALSE
10-03-2010 08:00,61.1,0.0063,33.257952,FALSE
11-03-2010 08:00,19.29,0.002,3.333312,FALSE
12-03-2010 08:00,27.52,0.0028,6.6576384,FALSE
13-03-2010 08:00,32.03,0.0033,9.1323936,FALSE
14-03-2010 08:00,58.17,0.006,30.155328,FALSE
15-03-2010 08:00,58.17,0.006,30.155328,FALSE
16-03-2010 08:00,29.74,0.0031,7.9655616,FALSE
17-03-2010 08:00,44.38,0.0046,17.6383872,FALSE
18-03-2010 08:00,118.4,0.0122,124.803072,FALSE
19-03-2010 08:00,73.31,0.0076,48.1382784,FALSE
20-03-2010 08:00,52.49,0.0054,24.4897344,FALSE
21-03-2010 08:00,61.1,0.0063,33.257952,FALSE
23-03-2010 08:00,34.38,0.0025,7.42608,FALSE
25-03-2010 08:00,49.73,0.003,12.890016,FALSE
27-03-2010 08:00,47.03,0.0029,11.7838368,FALSE
28-03-2010 08:00,27.52,0.0023,5.4687744,FALSE
30-03-2010 08:00,61.1,0.0034,17.948736,FALSE
02-04-2010 08:00,58.17,0.0033,16.5854304,FALSE
04-04-2010 08:00,44.38,0.0028,10.7364096,FALSE
11-04-2010 08:00,21.24,0.0021,3.8537856,FALSE
13-04-2010 08:00,58.87,0.003,15.259104,FALSE
14-04-2010 08:00,38.29,0.002,6.616512,FALSE
18-04-2010 08:00,44.69,0.0023,8.8807968,FALSE
02-05-2010 08:00,51.55,0.0022,9.798624,FALSE
08-05-2010 08:00,44.69,0.0014,5.4057024,FALSE
16-05-2010 08:00,25.17,0.005,10.87344,FALSE
23-05-2010 08:00,44.6,0.004,15.41376,FALSE
27-05-2010 08:00,115.6,0.0007,6.991488,FALSE
30-05-2010 08:00,46.93,0.0039,15.8135328,FALSE
03-06-2010 08:00,260.2,0.0104,233.805312,FALSE
04-06-2010 08:00,230.9,0.0095,189.52272,FALSE
05-06-2010 08:00,230.9,0.0093,185.532768,FALSE
06-06-2010 08:00,307.5,0.0123,326.7864,FALSE
13-06-2010 08:00,1392,0.0257,3090.90816,FALSE
20-06-2010 08:00,380.6,0.0113,371.587392,FALSE
27-06-2010 08:00,525.5,0.0064,290.58048,FALSE
04-07-2010 08:00,342.2,0.0063,186.266304,FALSE
11-07-2010 08:00,362.4,0.0042,131.507712,FALSE
18-07-2010 08:00,546.5,0.0035,165.2616,FALSE
25-07-2010 08:00,351.1,0.0026,78.871104,FALSE
26-07-2010 08:00,320.4,0.0024,66.438144,FALSE
01-08-2010 08:00,340,0.0057,167.4432,FALSE
08-08-2010 08:00,254.2,0.0047,103.225536,FALSE
15-08-2010 08:00,366.9,0.0096,304.321536,FALSE
22-08-2010 08:00,413.4,0.0045,160.72992,FALSE
23-08-2010 08:00,230.9,0.0025,49.8744,FALSE
27-08-2010 08:00,464.5,0.0055,220.7304,FALSE
29-08-2010 08:00,326.9,0.0042,118.625472,FALSE
05-09-2010 08:00,219.6,0.0019,36.049536,FALSE
06-09-2010 08:00,212.2,0.0018,33.001344,FALSE
10-09-2010 08:00,194,0.0017,28.49472,FALSE
12-09-2010 08:00,260.2,0.0025,56.2032,FALSE
19-09-2010 08:00,280.4,0.003,72.67968,FALSE
26-09-2010 08:00,406.3,0.0087,305.407584,FALSE
30-09-2010 08:00,297,0.0023,59.01984,FALSE
02-10-2010 08:00,313.9,0.0035,94.92336,FALSE
03-10-2010 08:00,423,0.0067,244.86624,FALSE
10-10-2010 08:00,622.4,0.0086,462.468096,FALSE
15-10-2010 08:00,309.7,0.0043,115.059744,FALSE
17-10-2010 08:00,208.5,0.0032,57.64608,FALSE
24-10-2010 08:00,238.6,0.0015,30.92256,FALSE
31-10-2010 08:00,444.7,0.0147,564.804576,FALSE
04-11-2010 08:00,262.2,0.0047,106.474176,FALSE
05-11-2010 08:00,294.9,0.0053,135.040608,FALSE
07-11-2010 08:00,340,0.0042,123.3792,FALSE
14-11-2010 08:00,337.8,0.0061,178.034112,FALSE
15-11-2010 08:00,355.6,0.0064,196.632576,FALSE
16-11-2010 08:00,316.1,0.0057,155.672928,FALSE
17-11-2010 08:00,360.1,0.0095,295.57008,FALSE
21-11-2010 08:00,454.6,0.0064,251.375616,FALSE
28-11-2010 08:00,399.2,0.0037,127.616256,FALSE
04-12-2010 08:00,392.4,0.0039,132.223104,FALSE
05-12-2010 08:00,268.5,0.0027,62.63568,FALSE
07-12-2010 08:00,248.8,0.0022,47.291904,FALSE
09-12-2010 08:00,182.3,0.0018,28.351296,FALSE
10-12-2010 08:00,369.9,0.0037,118.249632,FALSE
11-12-2010 08:00,309.4,0.0031,82.869696,FALSE
12-12-2010 08:00,378.8,0.0038,124.367616,FALSE
16-12-2010 08:00,248.8,0.0022,47.291904,FALSE
19-12-2010 08:00,207.3,0.0021,37.612512,FALSE
25-12-2010 08:00,189.3,0.0019,31.075488,FALSE
26-12-2010 08:00,171.9,0.0017,25.248672,FALSE
09-01-2011 08:00,111.1,0.001,9.59904,FALSE
10-01-2011 09:45,67.45,0.0007,4.079376,FALSE
16-01-2011 08:00,75.07,0.001,6.486048,FALSE
23-01-2011 08:00,36.57,0.0006,1.8957888,FALSE
26-01-2011 08:00,34.26,0.0003,0.8880192,FALSE
27-01-2011 08:00,34.26,0.0003,0.8880192,FALSE
28-01-2011 08:00,35.99,0.0003,0.9328608,FALSE
29-01-2011 08:00,34.26,0.0003,0.8880192,FALSE
30-01-2011 08:00,39.58,0.0003,1.0259136,FALSE
31-01-2011 08:00,40.83,0.0004,1.4110848,FALSE
01-02-2011 08:00,44.02,0.0004,1.5213312,FALSE
03-02-2011 08:00,47.35,0.0004,1.636416,FALSE
06-02-2011 08:00,46.68,0.0004,1.6132608,FALSE
13-02-2011 08:00,44.02,0.0004,1.5213312,FALSE
15-02-2011 08:00,44.02,0.0004,1.5213312,FALSE
20-02-2011 08:00,61.05,0.0005,2.63736,FALSE
27-02-2011 08:00,80.15,0.0007,4.847472,FALSE
02-03-2011 08:00,99.26,0.0009,7.7184576,FALSE
06-03-2011 08:00,36.16,0.0003,0.9372672,FALSE
13-03-2011 08:00,47.18,0.0004,1.6305408,FALSE
16-03-2011 08:00,40.1,0.0003,1.039392,FALSE
20-03-2011 08:00,36.16,0.0003,0.9372672,FALSE
27-03-2011 08:00,48.67,0.0003,1.2615264,FALSE
03-04-2011 08:00,44.27,0.0004,1.5299712,FALSE
10-04-2011 08:00,20.75,0.0002,0.35856,FALSE
13-04-2011 08:00,54.91,0.0005,2.372112,FALSE
14-04-2011 08:00,38.76,0.0003,1.0046592,FALSE
15-04-2011 08:00,41.46,0.0004,1.4328576,FALSE
16-04-2011 08:00,44.27,0.0004,1.5299712,FALSE
17-04-2011 08:00,40.1,0.0003,1.039392,FALSE
22-04-2011 08:00,86.26,0.0007,5.2170048,FALSE
24-04-2011 08:00,562.7,0.0048,233.362944,FALSE
26-04-2011 08:00,125.3,0.0011,11.908512,FALSE
27-04-2011 08:00,95.97,0.0008,6.6334464,FALSE
01-05-2011 08:00,52.25,0.0004,1.80576,FALSE
08-05-2011 08:00,62.86,0.0017,9.2328768,FALSE
15-05-2011 08:00,52.25,0.0014,6.32016,FALSE
16-05-2011 08:00,44.83,0.0012,4.6479744,FALSE
17-05-2011 08:00,58.79,0.0016,8.1271296,FALSE
18-05-2011 08:00,69.88,0.0019,11.4715008,FALSE
22-05-2011 08:00,77.2,0.001,6.67008,FALSE
29-05-2011 08:00,332.3,0.0054,155.037888,FALSE
05-06-2011 08:00,625.3,0.0067,361.973664,FALSE
12-06-2011 08:00,248.6,0.0027,57.993408,FALSE
19-06-2011 08:00,559,0.005,241.488,FALSE
26-06-2011 08:00,257.8,0.002,44.54784,FALSE
03-07-2011 08:00,252.3,0.0019,41.417568,FALSE
10-07-2011 08:00,243.2,0.0029,60.936192,FALSE
17-07-2011 08:00,737.6,0.007,446.10048,FALSE
24-07-2011 08:00,368.7,0.0029,92.381472,FALSE
31-07-2011 08:00,416.1,0.0026,93.472704,FALSE
14-08-2011 08:00,753,0.0116,754.68672,FALSE
15-08-2011 08:00,476.3,0.0096,395.062272,FALSE
21-08-2011 08:00,386.4,0.0055,183.61728,FALSE
28-08-2011 08:00,551,0.0117,556.99488,FALSE
31-08-2011 08:00,701.1,0.0167,1011.603168,FALSE
04-09-2011 08:00,832.6,0.0152,1093.436928,FALSE
09-09-2011 08:00,349.2,0.0073,220.247424,FALSE
11-09-2011 08:00,940.2,0.0178,1445.952384,FALSE
18-09-2011 08:00,459,0.0092,364.84992,FALSE
25-09-2011 08:00,225.6,0.0032,62.373888,FALSE
02-10-2011 08:00,69.47,0.0018,10.8039744,FALSE
06-10-2011 08:00,60.37,0.0012,6.2591616,FALSE
09-10-2011 08:00,38.72,0.0006,2.0072448,FALSE
16-10-2011 08:00,64.85,0.001,5.60304,FALSE
23-10-2011 08:00,110,0.0018,17.1072,FALSE
25-10-2011 08:00,209.2,0.0039,70.492032,FALSE
26-10-2011 08:00,220.4,0.0048,91.404288,FALSE
27-10-2011 08:00,145.2,0.0032,40.144896,FALSE
30-10-2011 08:00,206.4,0.0048,85.598208,FALSE
06-11-2011 08:00,299.9,0.0062,160.650432,FALSE
07-11-2011 08:00,203.7,0.0041,72.158688,FALSE
10-11-2011 08:00,214.8,0.0037,68.667264,FALSE
13-11-2011 08:00,212,0.0035,64.1088,FALSE
20-11-2011 08:00,116.3,0.0022,22.106304,FALSE
27-11-2011 08:00,133.7,0.0028,32.344704,FALSE
01-12-2011 08:00,172.3,0.004,59.54688,FALSE
02-12-2011 08:00,238.6,0.006,123.69024,FALSE
04-12-2011 08:00,64.86,0.0021,11.7681984,FALSE
06-12-2011 08:00,100.2,0.0032,27.703296,FALSE
10-12-2011 08:00,69.57,0.0022,13.2238656,FALSE
11-12-2011 08:00,86.96,0.0025,18.78336,FALSE
12-12-2011 08:00,92.18,0.0028,22.3001856,FALSE
18-12-2011 08:00,80.04,0.002,13.830912,FALSE
25-12-2011 08:00,72.36,0.002,12.503808,FALSE
26-12-2011 08:00,58.13,0.0014,7.0314048,FALSE
27-12-2011 08:00,47.4,0.0012,4.914432,FALSE
28-12-2011 08:00,39.58,0.0008,2.7357696,FALSE
01-01-2012 08:00,88.08,0.0032,24.3523584,FALSE
08-01-2012 08:00,21.57,0.0014,2.6091072,FALSE
11-01-2012 08:00,53.1,0.002,9.17568,FALSE
12-01-2012 08:00,49.46,0.0016,6.8373504,FALSE
13-01-2012 08:00,51.57,0.0021,9.3568608,FALSE
15-01-2012 08:00,62.71,0.0024,13.0035456,FALSE
26-01-2012 08:00,82.68,0.0026,18.5732352,FALSE
29-01-2012 08:00,108.3,0.0036,33.685632,FALSE
05-02-2012 08:00,96.49,0.0026,21.6755136,FALSE
12-02-2012 08:00,85.36,0.0034,25.0753536,FALSE
19-02-2012 08:00,158.2,0.005,68.3424,FALSE
20-02-2012 08:00,120.7,0.0038,39.628224,FALSE
26-02-2012 08:00,105.3,0.0031,28.203552,FALSE
04-03-2012 08:00,120.7,0.0038,39.628224,FALSE
11-03-2012 08:00,58.13,0.0028,14.0628096,FALSE
18-03-2012 08:00,130.5,0.0035,39.4632,FALSE
20-03-2012 08:00,43.41,0.002,7.501248,FALSE
25-03-2012 08:00,173,0.0056,83.70432,FALSE
01-04-2012 08:00,67.45,0.0024,13.986432,FALSE
05-04-2012 08:00,105.3,0.0027,24.564384,FALSE
06-04-2012 08:00,90.85,0.0024,18.838656,FALSE
07-04-2012 08:00,120.7,0.0036,37.542528,FALSE
08-04-2012 08:00,169.3,0.0046,67.286592,FALSE
09-04-2012 08:00,137.1,0.0037,43.828128,FALSE
10-04-2012 08:00,140.6,0.004,48.59136,FALSE
13-04-2012 08:00,105.3,0.0038,34.572096,FALSE
14-04-2012 08:00,117.5,0.0042,42.6384,FALSE
15-04-2012 08:00,105.3,0.004,36.39168,FALSE
22-04-2012 08:00,99.5,0.003,25.7904,FALSE
26-04-2012 08:00,158.8,0.0041,56.253312,FALSE
28-04-2012 08:00,540,0.0109,508.5504,FALSE
29-04-2012 08:00,75.96,0.0052,34.1273088,FALSE
30-04-2012 08:00,26.46,0.0024,5.4867456,FALSE
06-05-2012 08:00,138.8,0.0032,38.375424,FALSE
13-05-2012 08:00,138.8,0.0033,39.574656,FALSE
14-05-2012 08:00,144.1,0.0035,43.57584,FALSE
20-05-2012 08:00,124.3,0.0026,27.922752,FALSE
26-05-2012 08:00,127.3,0.0025,27.4968,FALSE
27-05-2012 08:00,131.4,0.0023,26.111808,FALSE
28-05-2012 08:00,114.5,0.0019,18.79632,FALSE
31-05-2012 08:00,150.7,0.003,39.06144,FALSE
01-06-2012 08:00,102.4,0.0002,1.769472,FALSE
03-06-2012 08:00,117.8,0.0002,2.035584,FALSE
10-06-2012 08:00,168.8,0.0002,2.916864,FALSE
11-06-2012 08:00,137.4,0.0002,2.374272,FALSE
17-06-2012 08:00,298.6,0.0003,7.739712,FALSE
24-06-2012 08:00,265.8,0.0007,16.075584,FALSE
01-07-2012 08:00,111.6,0.0002,1.928448,FALSE
08-07-2012 08:00,293,0.0002,5.06304,FALSE
15-07-2012 08:00,390.2,0.0002,6.742656,FALSE
22-07-2012 08:00,224.4,0.0002,3.877632,FALSE
29-07-2012 08:00,224.4,0.0002,3.877632,FALSE
05-08-2012 08:00,167.6,0.0002,2.896128,FALSE
12-08-2012 08:00,334.8,0.0003,8.678016,FALSE
15-08-2012 08:00,308.9,0.0003,8.006688,FALSE
19-08-2012 08:00,756.4,0.0003,19.605888,FALSE
20-08-2012 08:00,444.7,0.0002,7.684416,FALSE
26-08-2012 08:00,559.4,0.0003,14.499648,FALSE
29-08-2012 08:00,300.5,0.0002,5.19264,FALSE
30-08-2012 08:00,441.2,0.0003,11.435904,FALSE
31-08-2012 08:00,551.4,0.0003,14.292288,FALSE
01-09-2012 08:00,643.3,0.0004,22.232448,FALSE
02-09-2012 08:00,500.4,0.0003,12.970368,FALSE
09-09-2012 08:00,257.8,0.0003,6.682176,FALSE
16-09-2012 08:00,213.5,0.0005,9.2232,FALSE
23-09-2012 08:00,151.7,0.0002,2.621376,FALSE
30-09-2012 08:00,69.41,0.0001,0.5997024,FALSE
02-10-2012 08:00,39.73,0.0001,0.3432672,FALSE
07-10-2012 08:00,126.7,0.0002,2.189376,FALSE
14-10-2012 08:00,48.8,0.0001,0.421632,FALSE
21-10-2012 08:00,203.1,0.0036,63.172224,FALSE
24-10-2012 08:00,126.7,0.0025,27.3672,FALSE
25-10-2012 08:00,105.3,0.0019,17.286048,FALSE
26-10-2012 08:00,147.4,0.0019,24.197184,FALSE
27-10-2012 08:00,175.5,0.0034,51.55488,FALSE
28-10-2012 08:00,98.68,0.0018,15.3467136,FALSE
29-10-2012 08:00,100.9,0.0012,10.461312,FALSE
30-10-2012 08:00,72.41,0.0008,5.0049792,FALSE
31-10-2012 08:00,90.15,0.0001,0.778896,FALSE
04-11-2012 08:00,80.05,0.0003,2.074896,FALSE
07-11-2012 08:00,94.37,0.0005,4.076784,FALSE
11-11-2012 08:00,63.43,0.0005,2.740176,FALSE
13-11-2012 08:00,51.88,0.0006,2.6894592,FALSE
18-11-2012 08:00,84.01,0.0007,5.0809248,FALSE
23-11-2012 08:00,78.1,0.0009,6.073056,FALSE
24-11-2012 08:00,82.02,0.0008,5.6692224,FALSE
25-11-2012 08:00,48.8,0.0003,1.264896,FALSE
28-11-2012 08:00,45.82,0.0008,3.1670784,FALSE
02-12-2012 08:00,65.48,0.0009,5.0917248,FALSE
23-12-2012 08:00,29.04,0.0039,9.7853184,FALSE
25-12-2012 08:00,11.88,0.0016,1.6422912,FALSE
29-12-2012 08:00,6.11,0.0009,0.4751136,FALSE
30-12-2012 08:00,11.88,0.0012,1.2317184,FALSE
31-12-2012 08:00,24.05,0.0032,6.649344,FALSE
10-02-2013 08:00,17.85,0.003,4.62672,FALSE
17-02-2013 08:00,8.872,0.006,4.5992448,FALSE
10-03-2013 08:00,70.51,0.0028,17.0577792,FALSE
16-03-2013 08:00,33.95,0.0036,10.559808,FALSE
17-03-2013 08:00,88.35,0.003,22.90032,FALSE
24-03-2013 08:00,54.48,0.0024,11.2969728,FALSE
29-03-2013 08:00,76.58,0.0056,37.0524672,FALSE
31-03-2013 08:00,55.23,0.0051,24.3365472,FALSE
07-04-2013 08:00,23.9,0.0037,7.640352,FALSE
02-06-2013 08:00,312.4,0.0134,361.684224,FALSE
09-06-2013 08:00,280.7,0.0248,601.461504,FALSE
16-06-2013 08:00,1365,0.032,3773.952,FALSE
23-06-2013 08:00,1230,0.0373,3963.9456,FALSE
30-06-2013 08:00,421.3,0.0017,61.880544,FALSE
07-07-2013 08:00,888.6,0.0185,1420.33824,FALSE
14-07-2013 08:00,624.1,0.0102,550.006848,FALSE
18-07-2013 08:00,1177,0.033,3355.8624,FALSE
21-07-2013 08:00,1092,0.0099,934.05312,FALSE
28-07-2013 08:00,579.1,0.0041,205.140384,FALSE
04-08-2013 08:00,828.9,0.0277,1983.789792,FALSE
09-08-2013 08:00,1097,0.0316,2995.07328,FALSE
11-08-2013 08:00,579.1,0.0133,665.455392,FALSE
15-08-2013 08:00,329.3,0.011,312.96672,FALSE
18-08-2013 08:00,280.1,0.0077,186.344928,FALSE
25-08-2013 08:00,254.4,0.003,65.94048,FALSE
01-09-2013 08:00,237.4,0.0412,845.068032,FALSE
08-09-2013 08:00,307.3,0.0065,172.57968,FALSE
09-09-2013 08:00,413.5,0.0086,307.24704,FALSE
15-09-2013 08:00,542.1,0.022,1030.42368,FALSE
16-09-2013 08:00,551.2,0.0223,1062.008064,FALSE
22-09-2013 08:00,760.5,0.0118,775.34496,FALSE
29-09-2013 08:00,230.1,0.004,79.52256,FALSE
02-10-2013 08:00,205.6,0.0072,127.899648,FALSE
06-10-2013 08:00,200.6,0.0018,31.197312,FALSE
08-10-2013 08:00,190.7,0.0035,57.66768,FALSE
13-10-2013 08:00,219.4,0.003,56.86848,FALSE
16-10-2013 08:00,168.9,0.0042,61.290432,FALSE
18-10-2013 08:00,241,0.0155,322.7472,FALSE
20-10-2013 08:00,300.9,0.0135,350.96976,FALSE
27-10-2013 08:00,260.2,0.0112,251.790336,FALSE
02-11-2013 08:00,262.1,0.0064,144.930816,FALSE
03-11-2013 08:00,250.6,0.0062,134.241408,FALSE
10-11-2013 08:00,237.4,0.003,61.53408,FALSE
14-11-2013 08:00,164.4,0.0025,35.5104,FALSE
17-11-2013 08:00,122.3,0.0027,28.530144,FALSE
24-11-2013 08:00,284.2,0.0095,233.27136,FALSE
01-12-2013 08:00,113.8,0.0053,52.111296,FALSE
08-12-2013 08:00,346.1,0.0034,101.670336,FALSE
19-01-2014 08:00,23.43,0.002,4.048704,FALSE
26-01-2014 08:00,35.89,0.0007,2.1706272,FALSE
02-02-2014 08:00,23.43,0.0007,1.4170464,FALSE
09-02-2014 08:00,32.53,0.0005,1.405296,FALSE
23-02-2014 08:00,24.91,0.0013,2.7978912,FALSE
27-02-2014 08:00,94.49,0.0006,4.8983616,FALSE
02-03-2014 08:00,12.25,0.0006,0.63504,FALSE
09-03-2014 08:00,57.28,0.0006,2.9693952,FALSE
16-03-2014 08:00,33,0.0006,1.71072,FALSE
23-03-2014 08:00,73.22,0.0009,5.6935872,FALSE
30-03-2014 08:00,127,0.0054,59.25312,FALSE
06-04-2014 08:00,169,0.0023,33.58368,FALSE
10-04-2014 08:00,37.69,0.0004,1.3025664,FALSE
18-04-2014 08:00,97.82,0.0034,28.7356032,FALSE
20-04-2014 08:00,113.8,0.0015,14.74848,FALSE
27-04-2014 08:00,66.77,0.0008,4.6151424,FALSE
04-05-2014 08:00,69.89,0.0032,19.3231872,FALSE
11-05-2014 08:00,109.1,0.0031,29.221344,FALSE
14-05-2014 08:00,126.8,0.0006,6.573312,FALSE
18-05-2014 08:00,66.81,0.0012,6.9268608,FALSE
25-05-2014 08:00,106.5,0.0049,45.08784,FALSE
29-05-2014 08:00,189.1,0.0057,93.127968,FALSE
01-06-2014 08:00,172.2,0.0057,84.805056,FALSE
03-06-2014 08:00,246.9,0.01,213.3216,FALSE
04-06-2014 08:00,234.5,0.0092,186.39936,FALSE
05-06-2014 08:00,197.5,0.0066,112.6224,FALSE
06-06-2014 08:00,192,0.0073,121.09824,FALSE
07-06-2014 08:00,228.5,0.0089,175.70736,FALSE
08-06-2014 08:00,242.7,0.0098,205.498944,FALSE
09-06-2014 08:00,240.7,0.0096,199.646208,FALSE
10-06-2014 08:00,281.1,0.0115,279.30096,FALSE
15-06-2014 08:00,140.5,0.0046,55.84032,FALSE
22-06-2014 08:00,1054,0.0354,3223.72224,FALSE
29-06-2014 08:00,165.3,0.0062,88.547904,FALSE
06-07-2014 08:00,444.6,0.0156,599.249664,FALSE
13-07-2014 08:00,801.7,0.0213,1475.384544,FALSE
20-07-2014 08:00,512.8,0.0137,606.991104,FALSE
21-07-2014 08:00,689.6,0.0183,1090.340352,FALSE
27-07-2014 08:00,706.5,0.0191,1165.89456,FALSE
28-07-2014 08:00,504,0.0133,579.15648,FALSE
03-08-2014 08:00,1083,0.027,2526.4224,FALSE
10-08-2014 08:00,579.3,0.0176,880.906752,FALSE
15-08-2014 08:00,604.4,0.0194,1013.071104,FALSE
17-08-2014 08:00,433.7,0.0313,1172.863584,FALSE
18-08-2014 08:00,431,0.0311,1158.11424,FALSE
24-08-2014 08:00,816.2,0.027,1904.03136,FALSE
29-08-2014 08:00,365.9,0.0119,376.203744,FALSE
31-08-2014 08:00,1108,0.0363,3475.04256,FALSE
07-09-2014 08:00,409.6,0.0131,463.601664,FALSE
14-09-2014 08:00,285.6,0.0152,375.072768,FALSE
21-09-2014 08:00,201.3,0.0021,36.523872,FALSE
28-09-2014 08:00,506.9,0.0567,2483.242272,FALSE
02-10-2014 08:00,341.3,0.0173,510.147936,FALSE
03-10-2014 08:00,278.9,0.0141,339.767136,FALSE
05-10-2014 08:00,274.5,0.0139,329.66352,FALSE
06-10-2014 08:00,270.2,0.0135,315.16128,FALSE
12-10-2014 08:00,348.6,0.0125,376.488,FALSE
19-10-2014 08:00,290,0.0146,365.8176,FALSE
22-10-2014 08:00,287.8,0.0133,330.716736,FALSE
26-10-2014 08:00,489.5,0.0251,1061.54928,FALSE
02-11-2014 08:00,407,0.0214,752.52672,FALSE
03-11-2014 08:00,303.6,0.0161,422.319744,FALSE
06-11-2014 08:00,265.9,0.013,298.65888,FALSE
09-11-2014 08:00,246.9,0.0155,330.64848,FALSE
16-11-2014 08:00,185.4,0.0102,163.389312,FALSE
23-11-2014 08:00,122.8,0.0067,71.086464,FALSE
30-11-2014 08:00,149.9,0.0075,97.1352,FALSE
07-12-2014 08:00,8.301,0.0003,0.21516192,FALSE
14-12-2014 08:00,93.68,0.0031,25.0912512,FALSE
21-12-2014 08:00,44.93,0.0015,5.822928,FALSE
24-12-2014 08:00,47.94,0.0016,6.6272256,FALSE
25-12-2014 08:00,89.75,0.003,23.2632,FALSE
26-12-2014 08:00,93.68,0.0031,25.0912512,FALSE
27-12-2014 08:00,85.88,0.0028,20.7760896,FALSE
28-12-2014 08:00,165.3,0.0055,78.55056,FALSE
04-01-2015 08:00,51.03,0.0017,7.4952864,FALSE
11-01-2015 08:00,67.56,0.0022,12.8418048,FALSE
18-01-2015 08:00,55.36,0.0018,8.6095872,FALSE
25-01-2015 08:00,62.79,0.0021,11.3926176,FALSE
26-01-2015 08:00,67.97,0.0022,12.9197376,FALSE
01-02-2015 08:00,38.72,0.0013,4.3490304,FALSE
08-02-2015 08:00,48.38,0.00016,0.66880512,FALSE
15-02-2015 08:00,52.98,0.0018,8.2394496,FALSE
17-02-2015 08:00,73.35,0.0024,15.209856,FALSE
22-02-2015 08:00,27.33,0.0009,2.1251808,FALSE
01-03-2015 08:00,18.94,0.0006,0.9818496,FALSE
08-03-2015 08:00,98.71,0.0006,5.1171264,FALSE
15-03-2015 08:00,110,0.0008,7.6032,FALSE
22-03-2015 08:00,86.6,0.0006,4.489344,FALSE
29-03-2015 08:00,72.34,0.0005,3.125088,FALSE
02-04-2015 08:00,152.6,0.005,65.9232,FALSE
03-04-2015 08:00,75.84,0.0025,16.38144,FALSE
05-04-2015 08:00,54.21,0.0018,8.4307392,FALSE
12-04-2015 08:00,134.9,0.0045,52.44912,FALSE
14-04-2015 08:00,46.6,0.0015,6.03936,FALSE
15-04-2015 08:00,115.9,0.0018,18.024768,FALSE
19-04-2015 08:00,84.83,0.0028,20.5220736,FALSE
26-04-2015 08:00,83,0.0027,19.36224,FALSE
03-05-2015 08:00,60.59,0.002,10.469952,FALSE
04-05-2015 08:00,68.91,0.003,17.861472,FALSE
10-05-2015 08:00,122.1,0.004,42.19776,FALSE
17-05-2015 08:00,192.8,0.0038,63.300096,FALSE
24-05-2015 08:00,143.7,0.0038,47.179584,FALSE
31-05-2015 08:00,161.8,0.0054,75.489408,FALSE
04-06-2015 08:00,172.7,0.002,29.84256,FALSE
05-06-2015 08:00,147.8,0.0017,21.708864,FALSE
07-06-2015 08:00,119.7,0.0014,14.478912,FALSE
14-06-2015 08:00,226.3,0.0115,224.85168,FALSE
21-06-2015 08:00,297,0.01,256.608,FALSE
28-06-2015 08:00,981.5,0.0307,2603.40912,FALSE
05-07-2015 08:00,240.2,0.0088,182.628864,FALSE
12-07-2015 08:00,274.6,0.0063,149.470272,FALSE
18-07-2015 08:00,863.6,0.0243,1813.145472,FALSE
19-07-2015 08:00,790.3,0.0223,1522.686816,FALSE
26-07-2015 08:00,502.1,0.0166,720.131904,FALSE
09-08-2015 08:00,178.6,0.0035,54.00864,FALSE
