Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
19-01-1998 08:00,2.222,0.0043,0.82551744,FALSE
20-01-1998 08:00,2.212,0.004,0.7644672,FALSE
21-01-1998 08:00,2.93,0.0022,0.5569344,FALSE
22-01-1998 08:00,2.741,0.0035,0.8288784,FALSE
23-01-1998 08:00,2.686,0.0051,1.18355904,FALSE
24-01-1998 08:00,3.245,0.006,1.682208,FALSE
28-01-1998 08:00,2.8,0.005,1.2096,FALSE
30-01-1998 08:00,2.2,0.0037,0.703296,FALSE
03-02-1998 08:00,0.805,0.0079,0.5494608,FALSE
04-02-1998 08:00,0.668,0.0065,0.3751488,FALSE
05-02-1998 08:00,0.759,0.0053,0.34756128,FALSE
06-02-1998 08:00,0.674,0.006,0.3494016,FALSE
07-02-1998 08:00,0.619,0.0105,0.5615568,FALSE
20-02-1998 08:00,0,0,0,TRUE
21-02-1998 08:00,0,0,0,TRUE
22-02-1998 08:00,0,0,0,TRUE
23-02-1998 08:00,0,0,0,TRUE
24-02-1998 08:00,0,0,0,TRUE
25-02-1998 08:00,0,0,0,TRUE
26-02-1998 08:00,0,0,0,TRUE
27-02-1998 08:00,0,0,0,TRUE
28-02-1998 08:00,0,0,0,TRUE
01-03-1998 08:00,0,0,0,TRUE
02-03-1998 08:00,0,0,0,TRUE
03-03-1998 08:00,0,0,0,TRUE
04-03-1998 08:00,0,0,0,TRUE
05-03-1998 08:00,0,0,0,TRUE
06-03-1998 08:00,0,0,0,TRUE
07-03-1998 08:00,0,0,0,TRUE
08-03-1998 08:00,0,0,0,TRUE
09-03-1998 08:00,0,0,0,TRUE
10-03-1998 08:00,0,0,0,TRUE
11-03-1998 08:00,0,0,0,TRUE
12-03-1998 08:00,0,0,0,TRUE
13-03-1998 08:00,0,0,0,TRUE
14-03-1998 08:00,0,0,0,TRUE
15-03-1998 08:00,0,0,0,TRUE
16-03-1998 08:00,0,0,0,TRUE
17-03-1998 08:00,0,0,0,TRUE
18-03-1998 08:00,0,0,0,TRUE
19-03-1998 08:00,0,0,0,TRUE
20-03-1998 08:00,0,0,0,TRUE
21-03-1998 08:00,0,0,0,TRUE
22-03-1998 08:00,0,0,0,TRUE
23-03-1998 08:00,0,0,0,TRUE
24-03-1998 08:00,0,0,0,TRUE
25-03-1998 08:00,0,0,0,TRUE
26-03-1998 08:00,0,0,0,TRUE
27-03-1998 08:00,0,0,0,TRUE
28-03-1998 08:00,0,0,0,TRUE
29-03-1998 08:00,0,0,0,TRUE
30-03-1998 08:00,0,0,0,TRUE
31-03-1998 08:00,0,0,0,TRUE
01-04-1998 08:00,0,0,0,TRUE
02-04-1998 08:00,0,0,0,TRUE
03-04-1998 08:00,0,0,0,TRUE
04-04-1998 08:00,0,0,0,TRUE
05-04-1998 08:00,0,0,0,TRUE
06-04-1998 08:00,0,0,0,TRUE
07-04-1998 08:00,0,0,0,TRUE
08-04-1998 08:00,0,0,0,TRUE
09-04-1998 08:00,0,0,0,TRUE
10-04-1998 08:00,0,0,0,TRUE
11-04-1998 08:00,0,0,0,TRUE
12-04-1998 08:00,0,0,0,TRUE
13-04-1998 08:00,0,0,0,TRUE
14-04-1998 08:00,0,0,0,TRUE
15-04-1998 08:00,0,0,0,TRUE
16-04-1998 08:00,0,0,0,TRUE
17-04-1998 08:00,0,0,0,TRUE
18-04-1998 08:00,2.641,0.0066,1.50600384,FALSE
20-04-1998 08:00,2.017,0.0077,1.34186976,FALSE
21-04-1998 08:00,2.008,0.0059,1.02359808,FALSE
22-04-1998 08:00,1.692,0.0055,0.8040384,FALSE
24-04-1998 08:00,1.194,0.0051,0.52612416,FALSE
25-04-1998 08:00,10.1,0.0225,19.6344,FALSE
27-04-1998 08:00,11.8,0.0123,12.540096,FALSE
28-04-1998 08:00,15.55,0.0067,9.001584,FALSE
29-04-1998 08:00,12.38,0.0095,10.161504,FALSE
30-04-1998 08:00,9.402,0.0102,8.28579456,FALSE
01-05-1998 08:00,6.894,0.0101,6.01598016,FALSE
02-05-1998 08:00,6.466,0.0038,2.12291712,FALSE
04-05-1998 08:00,17.1,0.0162,23.934528,FALSE
05-05-1998 08:00,27.43,0.0151,35.7862752,FALSE
06-05-1998 08:00,18.88,0.0102,16.6385664,FALSE
08-05-1998 08:00,10.45,0.0122,11.015136,FALSE
09-05-1998 08:00,7.372,0.0074,4.71336192,FALSE
12-05-1998 08:00,71.13,0.0479,294.3757728,FALSE
13-05-1998 08:00,43.87,0.0159,60.2668512,FALSE
14-05-1998 08:00,31.99,0.0118,32.6144448,FALSE
15-05-1998 08:00,29.07,0.0136,34.1584128,FALSE
16-05-1998 08:00,43.16,0.017,63.393408,FALSE
18-05-1998 08:00,23.38,0.0045,9.090144,FALSE
19-05-1998 08:00,17.77,0.0068,10.4402304,FALSE
20-05-1998 08:00,14.33,0.0051,6.3143712,FALSE
21-05-1998 08:00,11.92,0.0035,3.604608,FALSE
22-05-1998 08:00,10.62,0.0069,6.3312192,FALSE
23-05-1998 08:00,6.571,0.0107,6.07475808,FALSE
25-05-1998 08:00,5.764,0.0054,2.68925184,FALSE
30-05-1998 08:00,1.92,0.0106,1.7584128,FALSE
01-06-1998 08:00,1.634,0.0125,1.76472,FALSE
02-06-1998 08:00,16.14,0.0347,48.3890112,FALSE
03-06-1998 08:00,10.78,0.0128,11.9218176,FALSE
04-06-1998 08:00,7.048,0.0081,4.93247232,FALSE
05-06-1998 08:00,6.556,0.0031,1.75595904,FALSE
06-06-1998 08:00,5.95,0.0102,5.243616,FALSE
08-06-1998 08:00,10.86,0.0079,7.4126016,FALSE
09-06-1998 08:00,9.583,0.0072,5.96139264,FALSE
10-06-1998 08:00,9.654,0.0052,4.33734912,FALSE
11-06-1998 08:00,18.64,0.0084,13.5281664,FALSE
12-06-1998 08:00,35.75,0.0089,27.49032,FALSE
13-06-1998 08:00,36.37,0.0055,17.283024,FALSE
15-06-1998 08:00,39.02,0.0061,20.5651008,FALSE
16-06-1998 08:00,42.69,0.0061,22.4993376,FALSE
17-06-1998 08:00,52,0.0196,88.05888,FALSE
18-06-1998 08:00,64.63,0.0182,101.6293824,FALSE
19-06-1998 08:00,72.87,0.0079,49.7381472,FALSE
20-06-1998 08:00,65.2,0.0101,56.896128,FALSE
22-06-1998 08:00,44.22,0.0054,20.6312832,FALSE
23-06-1998 08:00,53.84,0.0111,51.6347136,FALSE
24-06-1998 08:00,90.15,0.0151,117.613296,FALSE
25-06-1998 08:00,104.3,0.0183,164.910816,FALSE
26-06-1998 08:00,186.7,0.0305,491.99184,FALSE
27-06-1998 08:00,218.1,0.0513,966.688992,FALSE
29-06-1998 08:00,558.5,0.0628,3030.37632,FALSE
30-06-1998 08:00,418.2,0.0308,1112.880384,FALSE
01-07-1998 08:00,242.6,0.0366,767.159424,FALSE
02-07-1998 08:00,181.2,0.0127,198.827136,FALSE
03-07-1998 08:00,120.9,0.0125,130.572,FALSE
04-07-1998 08:00,140.1,0.028,338.92992,FALSE
06-07-1998 08:00,74.52,0.0107,68.8922496,FALSE
07-07-1998 08:00,52.32,0.0059,26.6706432,FALSE
09-07-1998 08:00,41.49,0.0039,13.9804704,FALSE
10-07-1998 08:00,54.89,0.0163,77.3026848,FALSE
11-07-1998 08:00,54.33,0.0071,33.3281952,FALSE
13-07-1998 08:00,439.2,0.05,1897.344,FALSE
14-07-1998 08:00,252.6,0.0104,226.976256,FALSE
15-07-1998 08:00,204,0.0074,130.42944,FALSE
16-07-1998 08:00,183.1,0.0072,113.902848,FALSE
17-07-1998 08:00,156.8,0.029,392.87808,FALSE
18-07-1998 08:00,203.3,0.0444,779.891328,FALSE
20-07-1998 08:00,215.9,0.0166,309.652416,FALSE
21-07-1998 08:00,183.6,0.01,158.6304,FALSE
22-07-1998 08:00,129,0.0057,63.52992,FALSE
23-07-1998 08:00,96.82,0.0055,46.008864,FALSE
24-07-1998 08:00,67.69,0.0092,53.8054272,FALSE
25-07-1998 08:00,143.2,0.0145,179.40096,FALSE
27-07-1998 08:00,129.7,0.0059,66.115872,FALSE
28-07-1998 08:00,106.9,0.0058,53.569728,FALSE
29-07-1998 08:00,143.8,0.029,360.30528,FALSE
30-07-1998 08:00,128.9,0.0051,56.798496,FALSE
31-07-1998 08:00,126.8,0.0107,117.224064,FALSE
01-08-1998 08:00,145.7,0.0151,190.086048,FALSE
03-08-1998 08:00,134.5,0.0311,361.40688,FALSE
04-08-1998 08:00,107.8,0.0058,54.020736,FALSE
05-08-1998 08:00,105.4,0.0076,69.209856,FALSE
06-08-1998 08:00,98.88,0.0098,83.7236736,FALSE
07-08-1998 08:00,76.1,0.0027,17.752608,FALSE
08-08-1998 08:00,108.2,0.0111,103.768128,FALSE
10-08-1998 08:00,110.4,0.0136,129.724416,FALSE
13-08-1998 08:00,336.2,0.0157,456.048576,FALSE
14-08-1998 08:00,161.4,0.0071,99.009216,FALSE
17-08-1998 08:00,136.3,0.0276,325.026432,FALSE
18-08-1998 08:00,104.8,0.0232,210.069504,FALSE
19-08-1998 08:00,156.5,0.0404,546.27264,FALSE
20-08-1998 08:00,143.3,0.0385,476.67312,FALSE
21-08-1998 08:00,113.1,0.0166,162.212544,FALSE
22-08-1998 08:00,145.8,0.03,377.9136,FALSE
24-08-1998 08:00,308.7,0.0222,592.111296,FALSE
25-08-1998 08:00,334.8,0.0174,503.324928,FALSE
26-08-1998 08:00,211.6,0.0143,261.436032,FALSE
27-08-1998 08:00,131,0.0078,88.28352,FALSE
28-08-1998 08:00,72.27,0.0044,27.4741632,FALSE
29-08-1998 08:00,50.51,0.0032,13.9650048,FALSE
31-08-1998 08:00,40.91,0.0049,17.3196576,FALSE
02-09-1998 08:00,144.6,0.0199,248.619456,FALSE
03-09-1998 08:00,95.6,0.0173,142.895232,FALSE
05-09-1998 08:00,118.4,0.0317,324.283392,FALSE
08-09-1998 08:00,128,0.0184,203.48928,FALSE
09-09-1998 08:00,420.5,0.0591,2147.17392,FALSE
10-09-1998 08:00,454,0.0208,815.89248,FALSE
11-09-1998 08:00,245.1,0.0155,328.23792,FALSE
12-09-1998 08:00,144.4,0.0063,78.599808,FALSE
14-09-1998 08:00,197.8,0.0426,728.030592,FALSE
15-09-1998 08:00,230,0.0288,572.3136,FALSE
16-09-1998 08:00,182.8,0.0183,289.028736,FALSE
17-09-1998 08:00,169,0.025,365.04,FALSE
18-09-1998 08:00,132,0.0107,122.03136,FALSE
19-09-1998 08:00,78.58,0.0047,31.9097664,FALSE
21-09-1998 08:00,50.95,0.0099,43.580592,FALSE
22-09-1998 08:00,42.97,0.0135,50.120208,FALSE
23-09-1998 08:00,130.9,0.0726,821.088576,FALSE
24-09-1998 08:00,221.4,0.0822,1572.400512,FALSE
25-09-1998 08:00,155.3,0.0441,591.730272,FALSE
26-09-1998 08:00,118,0.0236,240.60672,FALSE
28-09-1998 08:00,67.25,0.0102,59.26608,FALSE
29-09-1998 08:00,104.4,0.0654,589.918464,FALSE
30-09-1998 08:00,179.5,0.038,589.3344,FALSE
03-10-1998 08:00,73.05,0.0218,137.591136,FALSE
05-10-1998 08:00,50.87,0.0122,53.6210496,FALSE
06-10-1998 08:00,46.21,0.0101,40.3246944,FALSE
08-10-1998 08:00,35.15,0.0116,35.228736,FALSE
09-10-1998 08:00,47.97,0.0114,47.2485312,FALSE
10-10-1998 08:00,153.6,0.07,928.9728,FALSE
12-10-1998 08:00,532,0.0437,2008.66176,FALSE
13-10-1998 08:00,442.9,0.0339,1297.236384,FALSE
15-10-1998 08:00,317.1,0.0233,638.360352,FALSE
16-10-1998 08:00,219.4,0.0256,485.277696,FALSE
17-10-1998 08:00,127.1,0.0136,149.347584,FALSE
20-10-1998 08:00,47.96,0.0092,38.1224448,FALSE
21-10-1998 08:00,38.68,0.0184,61.4919168,FALSE
22-10-1998 08:00,38.83,0.0042,14.0906304,FALSE
23-10-1998 08:00,30.31,0.0026,6.8088384,FALSE
24-10-1998 08:00,23.3,0.0026,5.234112,FALSE
26-10-1998 08:00,22.49,0.0071,13.7962656,FALSE
27-10-1998 08:00,44.2,0.0077,29.405376,FALSE
28-10-1998 08:00,91.37,0.0696,549.4480128,FALSE
29-10-1998 08:00,280,0.1366,3304.6272,FALSE
30-10-1998 08:00,179.8,0.05,776.736,FALSE
31-10-1998 08:00,114.7,0.0166,164.507328,FALSE
02-11-1998 08:00,67.68,0.0236,138.0022272,FALSE
03-11-1998 08:00,48.44,0.0165,69.056064,FALSE
05-11-1998 08:00,94.23,0.08,651.31776,FALSE
06-11-1998 08:00,94.58,0.027,220.636224,FALSE
07-11-1998 08:00,77.23,0.0407,271.5777504,FALSE
09-11-1998 08:00,85.17,0.0671,493.7679648,FALSE
10-11-1998 08:00,175,0.1517,2293.704,FALSE
11-11-1998 08:00,151.3,0.0288,376.482816,FALSE
12-11-1998 08:00,96.38,0.0243,202.3517376,FALSE
13-11-1998 08:00,66.01,0.0141,80.4160224,FALSE
14-11-1998 08:00,67.41,0.0122,71.0555328,FALSE
16-11-1998 08:00,37.22,0.0173,55.6334784,FALSE
17-11-1998 08:00,39.37,0.0069,23.4708192,FALSE
18-11-1998 08:00,29.96,0.0058,15.0135552,FALSE
19-11-1998 08:00,24.79,0.0037,7.9248672,FALSE
20-11-1998 08:00,23.21,0.002,4.010688,FALSE
21-11-1998 08:00,19.86,0.0039,6.6920256,FALSE
23-11-1998 08:00,17.12,0.0018,2.6625024,FALSE
24-11-1998 08:00,15.38,0.0016,2.1261312,FALSE
25-11-1998 08:00,14.51,0.003,3.760992,FALSE
26-11-1998 08:00,13.17,0.009,10.240992,FALSE
27-11-1998 08:00,13.18,0.0079,8.9961408,FALSE
28-11-1998 08:00,11.77,0.0081,8.2371168,FALSE
30-11-1998 08:00,10.35,0.0093,8.316432,FALSE
01-12-1998 08:00,11.4,0.0069,6.796224,FALSE
02-12-1998 08:00,16.19,0.0067,9.3720672,FALSE
03-12-1998 08:00,12.3,0.0039,4.144608,FALSE
04-12-1998 08:00,10.95,0.0037,3.500496,FALSE
05-12-1998 08:00,9.917,0.0037,3.17026656,FALSE
07-12-1998 08:00,9.59,0.0046,3.8114496,FALSE
08-12-1998 08:00,8.489,0.0047,3.44721312,FALSE
09-12-1998 08:00,8.708,0.004,3.0094848,FALSE
10-12-1998 08:00,8.604,0.0044,3.27089664,FALSE
11-12-1998 08:00,8.512,0.0037,2.72111616,FALSE
12-12-1998 08:00,9.851,0.0069,5.87277216,FALSE
14-12-1998 08:00,13.05,0.0123,13.868496,FALSE
15-12-1998 08:00,11.71,0.0073,7.3857312,FALSE
16-12-1998 08:00,9.949,0.014,12.0343104,FALSE
17-12-1998 08:00,9.985,0.0077,6.6428208,FALSE
18-12-1998 08:00,10.74,0.006,5.567616,FALSE
19-12-1998 08:00,7.788,0.0097,6.52696704,FALSE
26-12-1998 08:00,7.302,0.0023,1.45105344,FALSE
28-12-1998 08:00,6.627,0.0133,7.61521824,FALSE
29-12-1998 08:00,5.574,0.0041,1.97453376,FALSE
30-12-1998 08:00,5.591,0.0078,3.76788672,FALSE
01-01-1999 08:00,4.389,0.0032,1.21347072,FALSE
02-01-1999 08:00,3.806,0.0051,1.67707584,FALSE
04-01-1999 08:00,3.44,0.005,1.48608,FALSE
05-01-1999 08:00,3.177,0.0032,0.87837696,FALSE
06-01-1999 08:00,2.648,0.0052,1.18969344,FALSE
07-01-1999 08:00,2.705,0.0024,0.5609088,FALSE
08-01-1999 08:00,2.674,0.0029,0.66999744,FALSE
09-01-1999 08:00,2.65,0.0102,2.335392,FALSE
11-01-1999 08:00,2.572,0.0073,1.62221184,FALSE
12-01-1999 08:00,2.815,0.0071,1.7268336,FALSE
13-01-1999 08:00,2.696,0.0109,2.53898496,FALSE
14-01-1999 08:00,2.615,0.0052,1.1748672,FALSE
15-01-1999 08:00,2.598,0.0032,0.71829504,FALSE
16-01-1999 08:00,2.414,0.0063,1.31398848,FALSE
18-01-1999 08:00,1.501,0.0079,1.02452256,FALSE
20-01-1999 08:00,1.329,0.0157,1.80276192,FALSE
21-01-1999 08:00,0.988,0.0041,0.34998912,FALSE
22-01-1999 08:00,0.977,0.0024,0.20259072,FALSE
23-01-1999 08:00,0.93,0.0104,0.8356608,FALSE
25-01-1999 08:00,1.011,0.0087,0.75994848,FALSE
27-01-1999 08:00,0.828,0.0072,0.51508224,FALSE
28-01-1999 08:00,0.771,0.012,0.7993728,FALSE
29-01-1999 08:00,0.738,0.0031,0.19766592,FALSE
30-01-1999 08:00,0.725,0.0063,0.394632,FALSE
01-02-1999 08:00,0.747,0.0065,0.4195152,FALSE
02-02-1999 08:00,0.63,0.0055,0.299376,FALSE
03-02-1999 08:00,0.51,0.0044,0.1938816,FALSE
04-02-1999 08:00,0.575,0.0045,0.22356,FALSE
05-02-1999 08:00,0.48,0.0042,0.1741824,FALSE
06-02-1999 08:00,0.466,0.004,0.1610496,FALSE
08-02-1999 08:00,3.896,0.0053,1.78405632,FALSE
09-02-1999 08:00,5.63,0.0069,3.3563808,FALSE
10-02-1999 08:00,12.37,0.0059,6.3057312,FALSE
11-02-1999 08:00,46.51,0.0153,61.4824992,FALSE
12-02-1999 08:00,26.06,0.0064,14.4101376,FALSE
13-02-1999 08:00,19.55,0.0051,8.614512,FALSE
15-02-1999 08:00,7.162,0.0065,4.0221792,FALSE
16-02-1999 08:00,5.487,0.0064,3.03409152,FALSE
17-02-1999 08:00,5.402,0.0052,2.42701056,FALSE
18-02-1999 08:00,4.655,0.0041,1.6489872,FALSE
19-02-1999 08:00,4.257,0.0101,3.71482848,FALSE
20-02-1999 08:00,3.005,0.0026,0.6750432,FALSE
22-02-1999 08:00,2.575,0.0026,0.578448,FALSE
23-02-1999 08:00,2.015,0.0041,0.7137936,FALSE
24-02-1999 08:00,1.734,0.0026,0.38952576,FALSE
25-02-1999 08:00,1.651,0.0089,1.26955296,FALSE
26-02-1999 08:00,1.654,0.0077,1.10037312,FALSE
27-02-1999 08:00,1.467,0.006,0.7604928,FALSE
01-03-1999 08:00,1.295,0.0059,0.6601392,FALSE
02-03-1999 08:00,1.026,0.016,1.4183424,FALSE
03-03-1999 08:00,0.977,0.0138,1.16489664,FALSE
04-03-1999 08:00,0.74,0.0105,0.671328,FALSE
05-03-1999 08:00,0.68,0.0096,0.5640192,FALSE
06-03-1999 08:00,0.628,0.0088,0.47748096,FALSE
08-03-1999 08:00,0.642,0.0091,0.50476608,FALSE
09-03-1999 08:00,0.642,0.0091,0.50476608,FALSE
10-03-1999 08:00,0.591,0.0083,0.42381792,FALSE
11-03-1999 08:00,0.551,0.0077,0.36656928,FALSE
12-03-1999 08:00,0.56,0.0079,0.3822336,FALSE
13-03-1999 08:00,0.537,0.0075,0.347976,FALSE
15-03-1999 08:00,0.566,0.0079,0.38632896,FALSE
16-03-1999 08:00,0.535,0.0075,0.34668,FALSE
17-03-1999 08:00,0.728,0.0102,0.64157184,FALSE
18-03-1999 08:00,0.727,0.0102,0.64069056,FALSE
19-03-1999 08:00,0.611,0.0086,0.45399744,FALSE
20-03-1999 08:00,0.555,0.0078,0.3740256,FALSE
22-03-1999 08:00,0.487,0.0068,0.28612224,FALSE
23-03-1999 08:00,0.468,0.0066,0.26687232,FALSE
24-03-1999 08:00,0.392,0.0055,0.1862784,FALSE
26-03-1999 08:00,0.315,0.0044,0.1197504,FALSE
27-03-1999 08:00,0.297,0.0042,0.10777536,FALSE
30-03-1999 08:00,0.211,0.003,0.0546912,FALSE
31-03-1999 08:00,0.165,0.0023,0.0327888,FALSE
01-04-1999 08:00,0,0,0,TRUE
02-04-1999 08:00,0,0,0,TRUE
03-04-1999 08:00,0,0,0,TRUE
04-04-1999 08:00,0,0,0,TRUE
05-04-1999 08:00,0,0,0,TRUE
06-04-1999 08:00,0,0,0,TRUE
07-04-1999 08:00,14.3,0.0135,16.67952,FALSE
09-04-1999 08:00,4.54,0.0189,7.4136384,FALSE
10-04-1999 08:00,4.19,0.0099,3.5839584,FALSE
12-04-1999 08:00,2.022,0.0026,0.45422208,FALSE
13-04-1999 08:00,1.794,0.0133,2.06152128,FALSE
16-04-1999 08:00,6.858,0.0157,9.30273984,FALSE
17-04-1999 08:00,4.333,0.0104,3.89346048,FALSE
19-04-1999 08:00,2.318,0.017,3.4046784,FALSE
20-04-1999 08:00,5.972,0.0058,2.99268864,FALSE
21-04-1999 08:00,7.7,0.0073,4.856544,FALSE
22-04-1999 08:00,6.891,0.0079,4.70352096,FALSE
23-04-1999 08:00,6.815,0.005,2.94408,FALSE
24-04-1999 08:00,11.34,0.0115,11.267424,FALSE
26-04-1999 08:00,85.74,0.0637,471.8855232,FALSE
28-04-1999 08:00,44.65,0.0162,62.495712,FALSE
29-04-1999 08:00,29.49,0.0087,22.1670432,FALSE
01-05-1999 08:00,18.29,0.0033,5.2148448,FALSE
03-05-1999 08:00,11.8,0.0137,13.967424,FALSE
04-05-1999 08:00,10.36,0.0127,11.3678208,FALSE
05-05-1999 08:00,8.904,0.0086,6.61602816,FALSE
06-05-1999 08:00,21.82,0.0029,5.4672192,FALSE
07-05-1999 08:00,16.63,0.0046,6.6094272,FALSE
08-05-1999 08:00,17.69,0.0053,8.1006048,FALSE
10-05-1999 08:00,15.09,0.0086,11.2124736,FALSE
12-05-1999 08:00,11.8,0.0041,4.180032,FALSE
13-05-1999 08:00,11.04,0.0137,13.0678272,FALSE
14-05-1999 08:00,11.19,0.0091,8.7980256,FALSE
15-05-1999 08:00,10.6,0.013,11.90592,FALSE
19-05-1999 08:00,10.51,0.0096,8.7174144,FALSE
20-05-1999 08:00,10.51,0.0158,14.3474112,FALSE
21-05-1999 08:00,15.66,0.0133,17.9952192,FALSE
24-05-1999 08:00,91.52,0.0242,191.3573376,FALSE
25-05-1999 08:00,198.4,0.0344,589.676544,FALSE
26-05-1999 08:00,371.4,0.0482,1546.687872,FALSE
27-05-1999 08:00,367.8,0.0232,737.247744,FALSE
29-05-1999 08:00,282.1,0.0112,272.982528,FALSE
31-05-1999 08:00,364.4,0.0465,1464.01344,FALSE
01-06-1999 08:00,256.6,0.0174,385.762176,FALSE
02-06-1999 08:00,151.6,0.0076,99.546624,FALSE
03-06-1999 08:00,113.7,0.0128,125.743104,FALSE
04-06-1999 08:00,99.16,0.0075,64.25568,FALSE
05-06-1999 08:00,64.04,0.008,44.264448,FALSE
07-06-1999 08:00,492.5,0.0961,4089.2472,FALSE
08-06-1999 08:00,534.4,0.0338,1560.619008,FALSE
09-06-1999 08:00,428.1,0.0254,939.491136,FALSE
10-06-1999 08:00,345.8,0.0281,839.547072,FALSE
11-06-1999 08:00,238,0.0452,929.45664,FALSE
12-06-1999 08:00,223.8,0.0703,1359.343296,FALSE
14-06-1999 08:00,255,0.0473,1042.1136,FALSE
15-06-1999 08:00,209,0.0551,994.97376,FALSE
16-06-1999 08:00,216.2,0.0418,780.810624,FALSE
17-06-1999 08:00,161.9,0.0239,334.317024,FALSE
18-06-1999 08:00,133.7,0.0407,470.153376,FALSE
19-06-1999 08:00,113.8,0.016,157.31712,FALSE
21-06-1999 08:00,131.5,0.0204,231.77664,FALSE
22-06-1999 08:00,109.4,0.0134,126.658944,FALSE
23-06-1999 08:00,81.84,0.0091,64.3458816,FALSE
24-06-1999 08:00,60.97,0.0064,33.7139712,FALSE
25-06-1999 08:00,42.98,0.0075,27.85104,FALSE
28-06-1999 08:00,26.02,0.003,6.744384,FALSE
29-06-1999 08:00,22.48,0.002,3.884544,FALSE
30-06-1999 08:00,19.81,0.0043,7.3598112,FALSE
01-07-1999 08:00,17.45,0.0027,4.070736,FALSE
02-07-1999 08:00,16.01,0.0022,3.0431808,FALSE
03-07-1999 08:00,16.71,0.0035,5.053104,FALSE
05-07-1999 08:00,35.58,0.021,64.556352,FALSE
06-07-1999 08:00,48.08,0.0124,51.5109888,FALSE
07-07-1999 08:00,64.75,0.0129,72.16776,FALSE
08-07-1999 08:00,52.26,0.0066,29.8007424,FALSE
09-07-1999 08:00,215.3,0.0423,786.861216,FALSE
10-07-1999 08:00,158.4,0.0102,139.594752,FALSE
12-07-1999 08:00,91.45,0.0085,67.16088,FALSE
13-07-1999 08:00,65.58,0.0096,54.3946752,FALSE
14-07-1999 08:00,48.05,0.0075,31.1364,FALSE
15-07-1999 08:00,39.68,0.0095,32.569344,FALSE
16-07-1999 08:00,48.36,0.0038,15.8775552,FALSE
17-07-1999 08:00,106.2,0.0559,512.920512,FALSE
19-07-1999 08:00,225.9,0.0558,1089.091008,FALSE
20-07-1999 08:00,210.5,0.0233,423.76176,FALSE
21-07-1999 08:00,120.1,0.0142,147.348288,FALSE
22-07-1999 08:00,106.9,0.019,175.48704,FALSE
23-07-1999 08:00,114.2,0.0136,134.189568,FALSE
24-07-1999 08:00,108.4,0.0225,210.7296,FALSE
26-07-1999 08:00,103.5,0.0208,186.00192,FALSE
27-07-1999 08:00,111.5,0.0124,119.45664,FALSE
28-07-1999 08:00,97.61,0.0147,123.9725088,FALSE
29-07-1999 08:00,81.27,0.0118,82.8563904,FALSE
30-07-1999 08:00,105.2,0.0118,107.253504,FALSE
31-07-1999 08:00,117.4,0.012,121.72032,FALSE
02-08-1999 08:00,214,0.0178,329.11488,FALSE
03-08-1999 08:00,164.7,0.0121,172.183968,FALSE
04-08-1999 08:00,112.2,0.0073,70.766784,FALSE
05-08-1999 08:00,93.71,0.0043,34.8151392,FALSE
06-08-1999 08:00,122.2,0.0165,174.20832,FALSE
07-08-1999 08:00,87.84,0.0124,94.1082624,FALSE
09-08-1999 08:00,45.54,0.0047,18.4928832,FALSE
10-08-1999 08:00,47.96,0.0105,43.509312,FALSE
11-08-1999 08:00,44.28,0.0066,25.2502272,FALSE
12-08-1999 08:00,43.72,0.0046,17.3760768,FALSE
13-08-1999 08:00,39.57,0.0072,24.6157056,FALSE
14-08-1999 08:00,35.13,0.0105,31.869936,FALSE
17-08-1999 08:00,48.77,0.0154,64.8914112,FALSE
18-08-1999 08:00,38.29,0.0121,40.0298976,FALSE
19-08-1999 08:00,46.7,0.0104,41.962752,FALSE
20-08-1999 08:00,32.95,0.0031,8.825328,FALSE
21-08-1999 08:00,34.25,0.0026,7.69392,FALSE
23-08-1999 08:00,22.19,0.0029,5.5599264,FALSE
24-08-1999 08:00,21.02,0.0025,4.54032,FALSE
26-08-1999 08:00,22.78,0.0043,8.4632256,FALSE
27-08-1999 08:00,34.54,0.0055,16.413408,FALSE
28-08-1999 08:00,34.01,0.0084,24.6830976,FALSE
30-08-1999 08:00,24.27,0.0036,7.5489408,FALSE
31-08-1999 08:00,23.58,0.0035,7.130592,FALSE
01-09-1999 08:00,22.07,0.0065,12.394512,FALSE
02-09-1999 08:00,22.33,0.0046,8.8748352,FALSE
04-09-1999 08:00,44.23,0.0169,64.5828768,FALSE
06-09-1999 08:00,36.93,0.0049,15.6346848,FALSE
07-09-1999 08:00,48.57,0.0037,15.5268576,FALSE
08-09-1999 08:00,37.51,0.0021,6.8058144,FALSE
09-09-1999 08:00,32.17,0.0026,7.2266688,FALSE
10-09-1999 08:00,24.27,0.0037,7.7586336,FALSE
13-09-1999 08:00,19.9,0.0032,5.501952,FALSE
14-09-1999 08:00,19.22,0.0026,4.3175808,FALSE
15-09-1999 08:00,18.3,0.0032,5.059584,FALSE
17-09-1999 08:00,15.23,0.0024,3.1580928,FALSE
18-09-1999 08:00,11.84,0.0064,6.5470464,FALSE
20-09-1999 08:00,8.676,0.0086,6.44661504,FALSE
21-09-1999 08:00,8.662,0.0042,3.14326656,FALSE
24-09-1999 08:00,6.932,0.0071,4.25236608,FALSE
25-09-1999 08:00,8.397,0.0026,1.88630208,FALSE
27-09-1999 08:00,8.698,0.0063,4.73449536,FALSE
28-09-1999 08:00,16.07,0.0061,8.4695328,FALSE
