Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
10-05-2015 08:00,4.574,0.0018,0.71134848,FALSE
17-05-2015 08:00,18.26,0.0112,17.6698368,FALSE
24-05-2015 08:00,8.379,0.0333,24.10738848,FALSE
31-05-2015 08:00,4.886,0.019,8.0208576,FALSE
07-06-2015 08:00,12.58,0.0554,60.2149248,FALSE
14-06-2015 08:00,16.03,0.0243,33.6553056,FALSE
21-06-2015 08:00,155.5,0.0774,1039.88448,FALSE
28-06-2015 08:00,197.1,0.0692,1178.437248,FALSE
05-07-2015 08:00,82.76,0.0207,148.0146048,FALSE
12-07-2015 08:00,339.2,0.1286,3768.864768,FALSE
18-07-2015 08:00,704.8,0.1283,7812.792576,FALSE
19-07-2015 08:00,634.8,0.1155,6334.79616,FALSE
26-07-2015 08:00,183.1,0.0665,1052.01936,FALSE
02-08-2015 08:00,132,0.1348,1537.36704,FALSE
09-08-2015 08:00,241.5,0.0582,1214.37792,FALSE
15-08-2015 08:00,253.3,0.0588,1286.845056,FALSE
16-08-2015 08:00,330.8,0.0768,2195.030016,FALSE
23-08-2015 08:00,122.2,0.0354,373.756032,FALSE
28-08-2015 08:00,138.7,0.0394,472.156992,FALSE
30-08-2015 08:00,84.7,0.0266,194.660928,FALSE
06-09-2015 08:00,59.88,0.0268,138.6533376,FALSE
13-09-2015 08:00,45.96,0.022,87.360768,FALSE
20-09-2015 08:00,50.69,0.0266,116.4977856,FALSE
24-09-2015 08:00,38.08,0.0274,90.1490688,FALSE
27-09-2015 08:00,34.84,0.0128,38.5302528,FALSE
02-10-2015 08:00,140.4,0.0458,555.579648,FALSE
04-10-2015 08:00,78.35,0.035,236.9304,FALSE
11-10-2015 08:00,60.95,0.027,142.18416,FALSE
18-10-2015 08:00,40.61,0.0217,76.1388768,FALSE
23-10-2015 08:00,34.84,0.0143,43.0455168,FALSE
24-10-2015 08:00,32.51,0.0134,37.6387776,FALSE
25-10-2015 08:00,30.28,0.0125,32.7024,FALSE
01-11-2015 08:00,49.72,0.0202,86.7753216,FALSE
08-11-2015 08:00,30.28,0.0226,59.1259392,FALSE
10-11-2015 08:00,27.44,0.0189,44.8084224,FALSE
15-11-2015 08:00,25.41,0.0261,57.3005664,FALSE
22-11-2015 08:00,21.01,0.0234,42.4771776,FALSE
25-11-2015 08:00,41.48,0.0637,228.2926464,FALSE
29-11-2015 08:00,18.15,0.0311,48.769776,FALSE
02-12-2015 08:00,23.65,0.0213,43.523568,FALSE
03-12-2015 08:00,42.77,0.0386,142.6396608,FALSE
06-12-2015 08:00,20.33,0.0236,41.4536832,FALSE
13-12-2015 08:00,14.4,0.0181,22.519296,FALSE
20-12-2015 08:00,10.05,0.0144,12.503808,FALSE
24-12-2015 08:00,9.114,0.0165,12.9929184,FALSE
25-12-2015 08:00,8.962,0.0163,12.62136384,FALSE
27-12-2015 08:00,8.517,0.0155,11.4059664,FALSE
03-01-2016 08:00,7.126,0.0162,9.97411968,FALSE
10-01-2016 08:00,6.117,0.0103,5.44364064,FALSE
17-01-2016 08:00,5.089,0.0072,3.16576512,FALSE
24-01-2016 08:00,4.169,0.0065,2.3413104,FALSE
26-01-2016 08:00,4.074,0.009,3.1679424,FALSE
31-01-2016 08:00,3.027,0.0067,1.75226976,FALSE
07-02-2016 08:00,2.643,0.0086,1.96385472,FALSE
14-02-2016 08:00,1.786,0.0074,1.14189696,FALSE
21-02-2016 08:00,1.404,0.0105,1.2737088,FALSE
28-02-2016 08:00,0.725,0.0099,0.620136,FALSE
06-03-2016 08:00,0.252,0.0034,0.07402752,FALSE
07-03-2016 08:00,0.312,0.0043,0.11591424,FALSE
13-03-2016 08:00,0.051,0.0007,0.00308448,FALSE
24-02-2019 08:00,0,0,0,TRUE
25-02-2019 08:00,0,0,0,TRUE
26-02-2019 08:00,0,0,0,TRUE
27-02-2019 08:00,0,0,0,TRUE
28-02-2019 08:00,0,0,0,TRUE
14-06-2020 08:00,17.05,0.002,2.94624,FALSE
21-11-2021 08:00,102.5,0,0,TRUE
25-12-2022 08:00,10.29,0.003,2.667168,FALSE
01-01-2023 08:00,8.122,0,0,TRUE
26-01-2023 08:00,4.227,0.002,0.7304256,FALSE
29-01-2023 08:00,4.049,0.002,0.6996672,FALSE
12-02-2023 08:00,1.906,0.001,0.1646784,FALSE
29-06-2023 08:00,30,0,0,TRUE
19-03-2024 08:00,0,0,0,TRUE
20-03-2024 08:00,0,0,0,TRUE
21-03-2024 08:00,0,0,0,TRUE
22-03-2024 08:00,0,0,0,TRUE
23-03-2024 08:00,0,0,0,TRUE
24-03-2024 08:00,0,0,0,TRUE
25-03-2024 08:00,0,0,0,TRUE
26-03-2024 08:00,0,0,0,TRUE
27-03-2024 08:00,0,0,0,TRUE
28-03-2024 08:00,0,0,0,TRUE
29-03-2024 08:00,0,0,0,TRUE
30-03-2024 08:00,0,0.004,0,TRUE
05-06-1988 08:00,0,0,0,TRUE
06-06-1988 08:00,2.247,0.009,1.7472672,FALSE
07-06-1988 08:00,2.813,0.01,2.430432,FALSE
08-06-1988 08:00,6.151,0.012,6.3773568,FALSE
09-06-1988 08:00,8.833,0.013,9.9212256,FALSE
10-06-1988 08:00,9.9,0.019,16.25184,FALSE
13-06-1988 08:00,9.761,0.038,32.0473152,FALSE
14-06-1988 08:00,8.404,0.013,9.4393728,FALSE
15-06-1988 08:00,8.174,0.0139,9.81664704,FALSE
16-06-1988 08:00,7.971,0.0104,7.16242176,FALSE
17-06-1988 08:00,9.712,0.0186,15.60757248,FALSE
18-06-1988 08:00,9.771,0.0124,10.46825856,FALSE
20-06-1988 08:00,10.45,0.0075,6.7716,FALSE
21-06-1988 08:00,8.391,0.0123,8.91728352,FALSE
22-06-1988 08:00,9.462,0.0138,11.28173184,FALSE
23-06-1988 08:00,11.68,0.0122,12.3116544,FALSE
24-06-1988 08:00,10.76,0.0185,17.198784,FALSE
25-06-1988 08:00,30.1,0.026,67.61664,FALSE
27-06-1988 08:00,43.5,0.0303,113.87952,FALSE
28-06-1988 08:00,42.66,0.0188,69.2934912,FALSE
29-06-1988 08:00,42.66,0.0206,75.9279744,FALSE
30-06-1988 08:00,46.89,0.0134,54.2873664,FALSE
01-07-1988 08:00,36.71,0.0322,102.1301568,FALSE
02-07-1988 08:00,38.88,0.0271,91.0351872,FALSE
04-07-1988 08:00,34.1,0.0233,68.647392,FALSE
05-07-1988 08:00,30.98,0.0326,87.2595072,FALSE
06-07-1988 08:00,32.53,0.0218,61.2709056,FALSE
07-07-1988 08:00,42.34,0.0239,87.4304064,FALSE
08-07-1988 08:00,46.48,0.0302,121.2793344,FALSE
09-07-1988 08:00,140.6,0.1663,2020.185792,FALSE
11-07-1988 08:00,53.69,0.0491,227.7658656,FALSE
12-07-1988 08:00,82.82,0.0208,148.8374784,FALSE
13-07-1988 08:00,128.9,0.116035,1292.277154,FALSE
14-07-1988 08:00,185.3,0.1419,2271.807648,FALSE
15-07-1988 08:00,180.6,0.0813,1268.592192,FALSE
16-07-1988 08:00,117.3,0.0368,372.957696,FALSE
17-07-1988 08:00,462.4,0.435286,17390.26769,FALSE
20-07-1988 08:00,288,0.1041,2590.34112,FALSE
21-07-1988 08:00,260,0.089,1999.296,FALSE
22-07-1988 08:00,554.3,0.299,14319.56448,FALSE
23-07-1988 08:00,477.4,0.1839,7585.389504,FALSE
26-07-1988 08:00,200.8,0.0766,1328.942592,FALSE
27-07-1988 08:00,163.3,0.06,846.5472,FALSE
28-07-1988 08:00,135.1,0.0472,550.948608,FALSE
29-07-1988 08:00,115.9,0.0357,357.491232,FALSE
30-07-1988 08:00,128.4,0.0294,326.156544,FALSE
01-08-1988 08:00,98.96,0.021,179.553024,FALSE
02-08-1988 08:00,92.43,0.0304,242.7729408,FALSE
03-08-1988 08:00,146,0.0788,994.01472,FALSE
04-08-1988 08:00,209,0.1003,1811.17728,FALSE
05-08-1988 08:00,317,0.1269,3475.63872,FALSE
06-08-1988 08:00,298.1,0.0871,2243.333664,FALSE
08-08-1988 08:00,148.7,0.0234,300.635712,FALSE
09-08-1988 08:00,172.6,0.0225,335.5344,FALSE
10-08-1988 08:00,155.4,0.0361,484.698816,FALSE
11-08-1988 08:00,120.7,0.02,208.5696,FALSE
12-08-1988 08:00,112.3,0.0188,182.411136,FALSE
13-08-1988 08:00,104.9,0.0116,105.134976,FALSE
16-08-1988 08:00,128.8,0.0742,825.721344,FALSE
17-08-1988 08:00,314.9,0.1606,4369.502016,FALSE
18-08-1988 08:00,427.9,0.2183,8070.673248,FALSE
19-08-1988 08:00,336.9,0.0984,2864.242944,FALSE
20-08-1988 08:00,269.4,0.0868,2020.370688,FALSE
22-08-1988 08:00,156.9,0.0235,318.56976,FALSE
23-08-1988 08:00,174,0.0262,393.88032,FALSE
25-08-1988 08:00,132.2,0.0129,147.344832,FALSE
27-08-1988 08:00,127.8,0.0349,385.363008,FALSE
29-08-1988 08:00,125.8,0.0217,235.859904,FALSE
30-08-1988 08:00,162.4,0.0461,646.845696,FALSE
31-08-1988 08:00,137.5,0.0252,299.376,FALSE
01-09-1988 08:00,118.9,0.0191,196.213536,FALSE
02-09-1988 08:00,113.5,0.0171,167.68944,FALSE
03-09-1988 08:00,153,0.0561,741.59712,FALSE
05-09-1988 08:00,123.7,0.0225,240.4728,FALSE
06-09-1988 08:00,106.4,0.0223,205.003008,FALSE
07-09-1988 08:00,102.4,0.0235,207.91296,FALSE
08-09-1988 08:00,89.88,0.0174,135.1219968,FALSE
09-09-1988 08:00,109.3,0.0395,373.01904,FALSE
13-09-1988 08:00,79,0.024,163.8144,FALSE
14-09-1988 08:00,119.1,0.0299,307.678176,FALSE
15-09-1988 08:00,105.1,0.0601,545.746464,FALSE
16-09-1988 08:00,73.17,0.0219,138.4493472,FALSE
19-09-1988 08:00,100,0.0406,350.784,FALSE
20-09-1988 08:00,92.51,0.0142,113.4986688,FALSE
21-09-1988 08:00,95.71,0.0157,129.8287008,FALSE
22-09-1988 08:00,85.95,0.0179,132.926832,FALSE
23-09-1988 08:00,89.06,0.0084,64.6361856,FALSE
24-09-1988 08:00,107,0.0397,367.01856,FALSE
26-09-1988 08:00,116.1,0.0259,259.803936,FALSE
27-09-1988 08:00,105.2,0.0191,173.605248,FALSE
28-09-1988 08:00,96.38,0.0114,94.9304448,FALSE
29-09-1988 08:00,82.97,0.0138,98.9267904,FALSE
30-09-1988 08:00,70.3,0.0201,122.085792,FALSE
01-10-1988 08:00,67.69,0.0167,97.6685472,FALSE
03-10-1988 08:00,98.06,0.0466,394.8130944,FALSE
04-10-1988 08:00,131.7,0.0561,638.355168,FALSE
05-10-1988 08:00,114.1,0.0467,460.379808,FALSE
06-10-1988 08:00,95.08,0.0278,228.3745536,FALSE
07-10-1988 08:00,106.9,0.0242,223.515072,FALSE
08-10-1988 08:00,79.11,0.029,198.218016,FALSE
10-10-1988 08:00,83.18,0.0071,51.0259392,FALSE
11-10-1988 08:00,58.06,0.0503,252.3241152,FALSE
12-10-1988 08:00,58.41,0.0113,57.0268512,FALSE
13-10-1988 08:00,50.67,0.0145,63.479376,FALSE
14-10-1988 08:00,57.26,0.016,79.156224,FALSE
15-10-1988 08:00,51.56,0.017,75.731328,FALSE
17-10-1988 08:00,44.38,0.012,46.013184,FALSE
18-10-1988 08:00,45.49,0.0233,91.5768288,FALSE
19-10-1988 08:00,39.66,0.017,58.252608,FALSE
21-10-1988 08:00,32.85,0.0187,53.075088,FALSE
22-10-1988 08:00,34.58,0.0143,42.7242816,FALSE
24-10-1988 08:00,38.22,0.0131,43.2589248,FALSE
25-10-1988 08:00,39.89,0.0201,69.2745696,FALSE
26-10-1988 08:00,35.32,0.0213,65.0001024,FALSE
27-10-1988 08:00,34.4,0.0171,50.823936,FALSE
28-10-1988 08:00,29.08,0.0106,26.6326272,FALSE
29-10-1988 08:00,26.97,0.0133,30.9917664,FALSE
31-10-1988 08:00,24.34,0.0116,24.3945216,FALSE
01-11-1988 08:00,26.32,0.0214,48.6646272,FALSE
02-11-1988 08:00,25.31,0.0172,37.6126848,FALSE
03-11-1988 08:00,24.41,0.0118,24.8864832,FALSE
04-11-1988 08:00,27.15,0.0183,42.927408,FALSE
05-11-1988 08:00,28.39,0.022,53.963712,FALSE
09-11-1988 08:00,27.59,0.0192,45.7684992,FALSE
10-11-1988 08:00,25.28,0.0123,26.8655616,FALSE
11-11-1988 08:00,26.32,0.0154,35.0203392,FALSE
12-11-1988 08:00,23.99,0.0162,33.5783232,FALSE
15-11-1988 08:00,21.9,0.0228,43.141248,FALSE
16-11-1988 08:00,18.79,0.0133,21.5919648,FALSE
17-11-1988 08:00,20.44,0.0135,23.841216,FALSE
18-11-1988 08:00,20.31,0.0172,30.1822848,FALSE
19-11-1988 08:00,17.86,0.0274,42.2810496,FALSE
21-11-1988 08:00,16.81,0.0096,13.9428864,FALSE
22-11-1988 08:00,18.17,0.0108,16.9547904,FALSE
24-11-1988 08:00,14.67,0.0101,12.8016288,FALSE
25-11-1988 08:00,13.95,0.0198,23.864544,FALSE
26-11-1988 08:00,13.53,0.0159,18.5869728,FALSE
28-11-1988 08:00,14.45,0.0162,20.225376,FALSE
29-11-1988 08:00,12.37,0.0115,12.290832,FALSE
30-11-1988 08:00,12.38,0.022,23.531904,FALSE
01-12-1988 08:00,10.16,0.0195,17.117568,FALSE
02-12-1988 08:00,9.302,0.0231,18.56530368,FALSE
03-12-1988 08:00,9.395,0.0207,16.8027696,FALSE
05-12-1988 08:00,9.153,0.0149,11.78320608,FALSE
06-12-1988 08:00,8.649,0.0105,7.8463728,FALSE
07-12-1988 08:00,7.948,0.0188,12.91009536,FALSE
08-12-1988 08:00,8.239,0.0142,10.10826432,FALSE
09-12-1988 08:00,7.703,0.0155,10.3158576,FALSE
10-12-1988 08:00,7.971,0.0229,15.77110176,FALSE
12-12-1988 08:00,6.955,0.0174,10.4558688,FALSE
13-12-1988 08:00,6.449,0.0054,3.00884544,FALSE
14-12-1988 08:00,6.877,0.0059,3.50561952,FALSE
15-12-1988 08:00,7.384,0.0064,4.08305664,FALSE
16-12-1988 08:00,32.04,0.034,94.120704,FALSE
17-12-1988 08:00,15.36,0.0244,32.3813376,FALSE
19-12-1988 08:00,11.29,0.0277,27.0201312,FALSE
20-12-1988 08:00,8.829,0.0232,17.69755392,FALSE
21-12-1988 08:00,8.671,0.0098,7.34190912,FALSE
22-12-1988 08:00,8.418,0.0187,13.60079424,FALSE
23-12-1988 08:00,7.111,0.0084,5.16087936,FALSE
24-12-1988 08:00,7.003,0.0073,4.41693216,FALSE
26-12-1988 08:00,6.945,0.0112,6.7205376,FALSE
27-12-1988 08:00,6.079,0.0088,4.62198528,FALSE
28-12-1988 08:00,6.23,0.0092,4.9521024,FALSE
29-12-1988 08:00,6.176,0.0072,3.84196608,FALSE
30-12-1988 08:00,5.819,0.0057,2.86574112,FALSE
31-12-1988 08:00,5.219,0.0075,3.381912,FALSE
02-01-1989 08:00,4.822,0.0089,3.70792512,FALSE
03-01-1989 08:00,4.41,0.0047,1.7908128,FALSE
04-01-1989 08:00,4.622,0.0045,1.7970336,FALSE
05-01-1989 08:00,4.539,0.0099,3.88247904,FALSE
06-01-1989 08:00,4.216,0.0158,5.75534592,FALSE
07-01-1989 08:00,4.327,0.0122,4.56100416,FALSE
09-01-1989 08:00,3.963,0.0194,6.64262208,FALSE
10-01-1989 08:00,4.395,0.0132,5.0124096,FALSE
11-01-1989 08:00,4.328,0.011,4.1133312,FALSE
12-01-1989 08:00,4.246,0.0113,4.14545472,FALSE
13-01-1989 08:00,4.267,0.0181,6.67290528,FALSE
14-01-1989 08:00,3.402,0.0216,6.34894848,FALSE
16-01-1989 08:00,3.306,0.0144,4.11319296,FALSE
17-01-1989 08:00,3.126,0.0178,4.80753792,FALSE
18-01-1989 08:00,2.937,0.0137,3.47646816,FALSE
19-01-1989 08:00,3.131,0.0172,4.65291648,FALSE
23-01-1989 08:00,2.561,0.0119,2.63311776,FALSE
24-01-1989 08:00,2.413,0.0172,3.58591104,FALSE
25-01-1989 08:00,2.143,0.0116,2.14780032,FALSE
27-01-1989 08:00,2.443,0.0153,3.22945056,FALSE
28-01-1989 08:00,2.103,0.0102,1.85333184,FALSE
30-01-1989 08:00,1.759,0.0134,2.03649984,FALSE
31-01-1989 08:00,1.564,0.0128,1.72965888,FALSE
01-02-1989 08:00,1.327,0.0128,1.46755584,FALSE
02-02-1989 08:00,0.969,0.0152,1.27256832,FALSE
03-02-1989 08:00,1.036,0.0113,1.01146752,FALSE
04-02-1989 08:00,0.732,0.0098,0.61979904,FALSE
06-02-1989 08:00,0.475,0.0149,0.611496,FALSE
07-02-1989 08:00,0.402,0.0114,0.39595392,FALSE
08-02-1989 08:00,0.447,0.0155,0.5986224,FALSE
09-02-1989 08:00,0.394,0.0078,0.26552448,FALSE
10-02-1989 08:00,0.427,0.0114,0.42057792,FALSE
11-02-1989 08:00,0.388,0.0119,0.39892608,FALSE
13-02-1989 08:00,0.378,0.0151,0.49315392,FALSE
14-02-1989 08:00,0.309,0.0155,0.4138128,FALSE
15-02-1989 08:00,0.338,0.0087,0.25406784,FALSE
16-02-1989 08:00,0.276,0.0154,0.36723456,FALSE
17-02-1989 08:00,0.602,0.007,0.3640896,FALSE
18-02-1989 08:00,0.607,0.0101,0.52969248,FALSE
20-02-1989 08:00,0.457,0.0119,0.46986912,FALSE
21-02-1989 08:00,0.395,0.0122,0.4163616,FALSE
22-02-1989 08:00,0.344,0.0144,0.42799104,FALSE
23-02-1989 08:00,0.315,0.0214,0.5824224,FALSE
24-02-1989 08:00,0.277,0.0139,0.33266592,FALSE
25-02-1989 08:00,0.266,0.0151,0.34703424,FALSE
27-02-1989 08:00,0.359,0.0153,0.47456928,FALSE
28-02-1989 08:00,0.619,0.0135,0.7220016,FALSE
01-03-1989 08:00,0.653,0.0176,0.99297792,FALSE
02-03-1989 08:00,0.572,0.0113,0.55845504,FALSE
03-03-1989 08:00,0.651,0.0178,1.00118592,FALSE
04-03-1989 08:00,0.467,0.0191,0.77066208,FALSE
07-03-1989 08:00,0.413,0.0154,0.54952128,FALSE
08-03-1989 08:00,0.366,0.0123,0.38895552,FALSE
09-03-1989 08:00,0.397,0.0158,0.54195264,FALSE
10-03-1989 08:00,0.297,0.014,0.3592512,FALSE
11-03-1989 08:00,0.252,0.016,0.3483648,FALSE
13-03-1989 08:00,0,0,0,TRUE
14-03-1989 08:00,0,0,0,TRUE
15-03-1989 08:00,0,0,0,TRUE
16-03-1989 08:00,0,0,0,TRUE
17-03-1989 08:00,0,0,0,TRUE
18-03-1989 08:00,0,0,0,TRUE
19-03-1989 08:00,0,0,0,TRUE
20-03-1989 08:00,0,0,0,TRUE
21-03-1989 08:00,0,0,0,TRUE
22-03-1989 08:00,0,0,0,TRUE
23-03-1989 08:00,0,0,0,TRUE
24-03-1989 08:00,0,0,0,TRUE
25-03-1989 08:00,0,0,0,TRUE
26-03-1989 08:00,0,0,0,TRUE
27-03-1989 08:00,0,0,0,TRUE
28-03-1989 08:00,0,0,0,TRUE
29-03-1989 08:00,0,0,0,TRUE
30-03-1989 08:00,0,0,0,TRUE
31-03-1989 08:00,0,0,0,TRUE
01-04-1989 08:00,0,0,0,TRUE
02-04-1989 08:00,0,0,0,TRUE
03-04-1989 08:00,0,0,0,TRUE
04-04-1989 08:00,0,0,0,TRUE
05-04-1989 08:00,0,0,0,TRUE
06-04-1989 08:00,0,0,0,TRUE
07-04-1989 08:00,0,0,0,TRUE
08-04-1989 08:00,0.297,0.0217,0.55683936,FALSE
10-04-1989 08:00,0.744,0.0342,2.19843072,FALSE
11-04-1989 08:00,0.591,0.0227,1.15911648,FALSE
12-04-1989 08:00,0.445,0.0241,0.9265968,FALSE
13-04-1989 08:00,0.339,0.0246,0.72052416,FALSE
15-04-1989 08:00,0.312,0.0204,0.54991872,FALSE
19-04-1989 08:00,0.076,0.0206,0.13526784,FALSE
20-04-1989 08:00,0.049,0.0261,0.11049696,FALSE
21-04-1989 08:00,0,0,0,TRUE
22-04-1989 08:00,0,0,0,TRUE
23-04-1989 08:00,0,0,0,TRUE
24-04-1989 08:00,0,0,0,TRUE
25-04-1989 08:00,0,0,0,TRUE
26-04-1989 08:00,0,0,0,TRUE
27-04-1989 08:00,0,0,0,TRUE
28-04-1989 08:00,0,0,0,TRUE
29-04-1989 08:00,1.118,0.015,1.448928,FALSE
01-05-1989 08:00,0.888,0.0546,4.18908672,FALSE
02-05-1989 08:00,0.664,0.0349,2.00219904,FALSE
03-05-1989 08:00,0.59,0.0376,1.9166976,FALSE
04-05-1989 08:00,0.495,0.0349,1.4926032,FALSE
05-05-1989 08:00,0.429,0.0374,1.38625344,FALSE
06-05-1989 08:00,0.398,0.0389,1.33766208,FALSE
10-05-1989 08:00,0.547,0.0317,1.49816736,FALSE
11-05-1989 08:00,1.862,0.0329,5.29284672,FALSE
12-05-1989 08:00,1.683,0.0346,5.03122752,FALSE
13-05-1989 08:00,0.942,0.0297,2.41724736,FALSE
15-05-1989 08:00,0.825,0.0271,1.931688,FALSE
16-05-1989 08:00,0.714,0.0259,1.59776064,FALSE
17-05-1989 08:00,0.658,0.0304,1.72827648,FALSE
18-05-1989 08:00,0.617,0.023,1.2261024,FALSE
19-05-1989 08:00,0.574,0.0318,1.57707648,FALSE
22-05-1989 08:00,0.49,0.0314,1.3293504,FALSE
23-05-1989 08:00,0.456,0.0249,0.98102016,FALSE
24-05-1989 08:00,0.409,0.0289,1.02125664,FALSE
25-05-1989 08:00,0.388,0.0208,0.69728256,FALSE
26-05-1989 08:00,0.45,0.0198,0.769824,FALSE
27-05-1989 08:00,0.462,0.0217,0.86619456,FALSE
29-05-1989 08:00,0.643,0.026,1.4444352,FALSE
30-05-1989 08:00,0.602,0.0288,1.49796864,FALSE
31-05-1989 08:00,0.454,0.0263,1.03163328,FALSE
01-06-1989 08:45,0.366,0.0274,0.86645376,FALSE
02-06-1989 08:45,0.531,0.0238,1.09190592,FALSE
03-06-1989 08:45,0.528,0.0228,1.04011776,FALSE
05-06-1989 08:45,3.898,0.0292,9.83418624,FALSE
06-06-1989 09:00,8.717,0.0285,21.4647408,FALSE
07-06-1989 08:45,30.77,0.0515,136.914192,FALSE
08-06-1989 08:45,25.13,0.0534,115.9437888,FALSE
09-06-1989 09:00,66.17,0.1325,757.51416,FALSE
10-06-1989 09:00,50.67,0.0549,240.3460512,FALSE
12-06-1989 09:00,45.27,0.0348,136.1142144,FALSE
13-06-1989 09:45,59.52,0.047,241.698816,FALSE
14-06-1989 09:15,86.35,0.0795,593.12088,FALSE
15-06-1989 09:00,60.34,0.0435,226.781856,FALSE
16-06-1989 09:15,99.26,0.0829,710.9557056,FALSE
17-06-1989 09:00,59.3,0.0422,216.212544,FALSE
19-06-1989 09:15,70.54,0.03,182.83968,FALSE
20-06-1989 09:00,39.41,0.0172,58.5664128,FALSE
21-06-1989 09:00,34.07,0.0084,24.7266432,FALSE
22-06-1989 09:15,69.12,0.0545,325.472256,FALSE
23-06-1989 09:15,123.8,0.1046456,1119.322824,FALSE
24-06-1989 09:00,78.72,0.0547,372.0370176,FALSE
26-06-1989 09:00,50.45,0.018,78.45984,FALSE
27-06-1989 09:00,62.47,0.0206,111.1866048,FALSE
28-06-1989 09:00,54.8,0.0217,102.743424,FALSE
29-06-1989 09:00,53.84,0.0158,73.4980608,FALSE
30-06-1989 09:00,56.25,0.0255,123.93,FALSE
01-07-1989 09:00,49.1,0.0252,106.904448,FALSE
03-07-1989 08:45,114.6,0.0708,701.021952,FALSE
04-07-1989 08:45,79.73,0.0265,182.549808,FALSE
05-07-1989 09:00,53.98,0.0081,37.7773632,FALSE
06-07-1989 09:00,47.84,0.0151,62.4139776,FALSE
07-07-1989 09:00,68.57,0.0212,125.5982976,FALSE
08-07-1989 09:00,74.11,0.0778,498.1614912,FALSE
10-07-1989 09:00,52.67,0.0271,123.3236448,FALSE
11-07-1989 09:00,44.63,0.0195,75.192624,FALSE
12-07-1989 09:00,38.49,0.0147,48.8853792,FALSE
13-07-1989 09:00,62.4,0.0394,212.419584,FALSE
15-07-1989 09:00,81.2,0.0259,181.706112,FALSE
17-07-1989 08:45,142.7,0.11799,1454.731747,FALSE
18-07-1989 10:30,200.1,0.097,1676.99808,FALSE
19-07-1989 09:15,174.7,0.0659,994.699872,FALSE
20-07-1989 09:15,136.4,0.0341,401.867136,FALSE
21-07-1989 10:00,372.8,0.3581,11534.37235,FALSE
22-07-1989 09:15,509,0.2929,12881.03904,FALSE
24-07-1989 09:15,619.7,0.1881,10071.26525,FALSE
25-07-1989 09:15,450.4,0.1257,4891.560192,FALSE
26-07-1989 09:15,499,0.1685,7264.6416,FALSE
27-07-1989 09:15,708.7,0.2096,12834.16013,FALSE
29-07-1989 09:15,317.5,0.0976,2677.3632,FALSE
31-07-1989 09:00,162.7,0.0508,714.109824,FALSE
01-08-1989 09:00,126.9,0.0346,379.359936,FALSE
02-08-1989 09:00,124.3,0.0241,258.822432,FALSE
03-08-1989 09:00,109.8,0.0453,429.748416,FALSE
04-08-1989 09:00,139.5,0.0435,524.2968,FALSE
05-08-1989 09:15,484.5,0.4035,16890.8328,FALSE
06-08-1989 09:15,385.5,0.092,3064.2624,FALSE
07-08-1989 09:15,225.8,0.0374,729.641088,FALSE
08-08-1989 09:00,174.5,0.0281,423.65808,FALSE
09-08-1989 09:00,133,0.0205,235.5696,FALSE
10-08-1989 09:00,199.7,0.0425,733.2984,FALSE
11-08-1989 09:00,188.7,0.1165,1899.37872,FALSE
12-08-1989 09:15,409.1,0.1926,6807.685824,FALSE
14-08-1989 09:00,215.8,0.034,633.93408,FALSE
15-08-1989 09:15,481.5,0.1943,8083.19088,FALSE
16-08-1989 09:15,489.5,0.131,5540.3568,FALSE
17-08-1989 09:15,384.6,0.0722107,2399.521123,FALSE
18-08-1989 09:15,509.7,0.1563,6883.151904,FALSE
19-08-1989 09:15,404.8,0.1015,3549.93408,FALSE
20-08-1989 09:15,343.3,0.0494,1465.259328,FALSE
21-08-1989 09:15,255.1,0.0547,1205.623008,FALSE
22-08-1989 09:15,212,0.0285,522.0288,FALSE
23-08-1989 09:00,251.2,0.0793,1721.101824,FALSE
25-08-1989 09:15,518.4,0.2166,9701.462016,FALSE
26-08-1989 09:15,409.1,0.073,2580.27552,FALSE
27-08-1989 09:15,335.9,0.0792,2298.523392,FALSE
28-08-1989 09:15,303.9,0.0513,1346.982048,FALSE
29-08-1989 09:15,289.5,0.084,2101.0752,FALSE
30-08-1989 09:15,249.5,0.0434,935.56512,FALSE
31-08-1989 09:15,362.7,0.1844,5778.594432,FALSE
01-09-1989 09:15,273.4,0.0593,1400.770368,FALSE
02-09-1989 09:15,203,0.0501,878.71392,FALSE
04-09-1989 09:00,181.2,0.17830317,2791.457373,FALSE
05-09-1989 09:15,140.5,0.034,412.7328,FALSE
06-09-1989 09:15,119,0.0246,252.92736,FALSE
07-09-1989 09:15,111.8,0.0254,245.351808,FALSE
08-09-1989 09:15,98.14,0.0218,184.8486528,FALSE
09-09-1989 09:15,94.42,0.016,130.526208,FALSE
11-09-1989 09:00,78.21,0.0146,98.6572224,FALSE
13-09-1989 09:00,78.45,0.0495,335.51496,FALSE
14-09-1989 09:00,64.93,0.0182,102.1011264,FALSE
15-09-1989 09:00,86.99,0.0219,164.5989984,FALSE
16-09-1989 09:00,59.89,0.0204,105.5597184,FALSE
18-09-1989 09:15,58.9,0.0181,92.110176,FALSE
19-09-1989 09:00,187.3,0.1875,3034.26,FALSE
20-09-1989 09:15,501.6,0.4331,18769.79174,FALSE
21-09-1989 09:00,196.8,0.0972,1652.742144,FALSE
22-09-1989 09:00,156,0.0377,508.13568,FALSE
