Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
09-09-2012 08:00,54.9,0.0042,19.922112,FALSE
16-09-2012 08:00,43.27,0.0015,5.607792,FALSE
23-09-2012 08:00,19.01,0.0011,1.8067104,FALSE
30-09-2012 08:00,9.928,0.0011,0.94355712,FALSE
02-10-2012 08:00,10.14,0.0012,1.0513152,FALSE
07-10-2012 08:00,14.58,0.0011,1.3856832,FALSE
14-10-2012 08:00,32.91,0.001,2.843424,FALSE
21-10-2012 08:00,39.29,0.0034,11.5418304,FALSE
24-10-2012 08:00,28.88,0.0013,3.2438016,FALSE
26-10-2012 08:00,17.85,0.0011,1.696464,FALSE
28-10-2012 08:00,13.5,0.001,1.1664,FALSE
04-11-2012 08:00,18.24,0.001,1.575936,FALSE
11-11-2012 08:00,15.73,0.001,1.359072,FALSE
13-11-2012 08:00,34,0.002,5.8752,FALSE
18-11-2012 08:00,11.49,0.001,0.992736,FALSE
24-11-2012 08:00,23.25,0.001,2.0088,FALSE
25-11-2012 08:00,13.26,0.001,1.145664,FALSE
28-11-2012 08:00,12.76,0.0011,1.2127104,FALSE
02-12-2012 08:00,0.731,0.001,0.0631584,FALSE
09-12-2012 08:00,5.739,0.0012,0.59501952,FALSE
02-06-2013 08:00,16.47,0.0009,1.2807072,FALSE
03-06-2013 08:00,19.41,0.0011,1.8447264,FALSE
09-06-2013 08:00,39.18,0.0049,16.5872448,FALSE
16-06-2013 08:00,227.4,0.0223,438.136128,FALSE
23-06-2013 08:00,201.8,0.019,331.27488,FALSE
30-06-2013 08:00,97.76,0.0069,58.2806016,FALSE
07-07-2013 08:00,182.8,0.0089,140.565888,FALSE
14-07-2013 08:00,107.1,0.004,37.01376,FALSE
19-07-2013 08:00,195.4,0.01,168.8256,FALSE
21-07-2013 08:00,152.2,0.0054,71.010432,FALSE
28-07-2013 08:00,100.1,0.0024,20.756736,FALSE
04-08-2013 08:00,121,0.0044,45.99936,FALSE
09-08-2013 08:00,135.7,0.0064,75.036672,FALSE
11-08-2013 08:00,99.28,0.0026,22.3022592,FALSE
15-08-2013 08:00,79.66,0.0021,14.4535104,FALSE
18-08-2013 08:00,78.29,0.0036,24.3513216,FALSE
25-08-2013 08:00,57.93,0.0012,6.0061824,FALSE
01-09-2013 08:00,49.97,0.0015,6.476112,FALSE
08-09-2013 08:00,69.66,0.0034,20.4633216,FALSE
09-09-2013 08:00,83.13,0.004,28.729728,FALSE
15-09-2013 08:00,131.3,0.0029,32.898528,FALSE
16-09-2013 08:00,123.5,0.0027,28.81008,FALSE
22-09-2013 08:00,100.8,0.0037,32.223744,FALSE
29-09-2013 08:00,38.61,0.0011,3.6694944,FALSE
02-10-2013 08:00,29.94,0.0007,1.8107712,FALSE
06-10-2013 08:00,20.53,0.006,10.642752,FALSE
13-10-2013 08:00,23.86,0.0006,1.2369024,FALSE
16-10-2013 08:00,70.31,0.0026,15.7944384,FALSE
20-10-2013 08:00,82.43,0.0092,65.5219584,FALSE
27-10-2013 08:00,62.13,0.0025,13.42008,FALSE
02-11-2013 08:00,34.83,0.0006,1.8055872,FALSE
03-11-2013 08:00,61.52,0.0011,5.8468608,FALSE
10-11-2013 08:00,19.13,0.0012,1.9833984,FALSE
14-11-2013 08:00,59.72,0.005,25.79904,FALSE
17-11-2013 08:00,41.06,0.0029,10.2879936,FALSE
24-11-2013 08:00,86.68,0.0094,70.3980288,FALSE
01-12-2013 08:00,34.68,0.0029,8.6894208,FALSE
08-12-2013 08:00,16.64,0.001,1.437696,FALSE
15-12-2013 08:00,7.928,0.0009,0.61648128,FALSE
19-12-2013 08:00,6.782,0.0009,0.52736832,FALSE
20-12-2013 08:00,5.713,0.0008,0.39488256,FALSE
21-12-2013 08:00,7.005,0.0009,0.5447088,FALSE
22-12-2013 08:00,6.562,0.0009,0.51026112,FALSE
23-12-2013 08:00,5.508,0.0007,0.33312384,FALSE
24-12-2013 08:00,4.914,0.0007,0.29719872,FALSE
25-12-2013 08:00,4.914,0.0007,0.29719872,FALSE
26-12-2013 08:00,4.166,0.0006,0.21596544,FALSE
27-12-2013 08:00,3.987,0.0005,0.1722384,FALSE
28-12-2013 08:00,3.471,0.0005,0.1499472,FALSE
29-12-2013 08:00,3.306,0.0004,0.11425536,FALSE
30-12-2013 08:00,2.679,0.0004,0.09258624,FALSE
11-05-2014 08:00,7.231,0.0009,0.56228256,FALSE
14-05-2014 08:00,13.84,0.0029,3.4677504,FALSE
01-06-2014 08:00,18.19,0.0013,2.0431008,FALSE
08-06-2014 08:00,13.71,0.0011,1.3029984,FALSE
15-06-2014 08:00,31.12,0.0019,5.1086592,FALSE
22-06-2014 08:00,99.05,0.0053,45.356976,FALSE
29-06-2014 08:00,70.41,0.0097,59.0092128,FALSE
06-07-2014 08:00,68.85,0.0032,19.035648,FALSE
13-07-2014 08:00,144.9,0.0061,76.368096,FALSE
20-07-2014 08:00,126.7,0.0076,83.196288,FALSE
27-07-2014 08:00,113.8,0.0043,42.278976,FALSE
28-07-2014 08:00,111.7,0.0025,24.1272,FALSE
03-08-2014 08:00,249.1,0.0051,109.763424,FALSE
10-08-2014 08:00,120.2,0.0038,39.464064,FALSE
15-08-2014 08:00,86.06,0.0029,21.5631936,FALSE
17-08-2014 08:00,73.38,0.0045,28.530144,FALSE
18-08-2014 08:00,80.47,0.0056,38.9346048,FALSE
24-08-2014 08:00,167.4,0.0038,54.960768,FALSE
29-08-2014 08:00,76.87,0.0013,8.6340384,FALSE
31-08-2014 08:00,258.2,0.0096,214.161408,FALSE
07-09-2014 08:00,92.88,0.0015,12.037248,FALSE
14-09-2014 08:00,48.77,0.0014,5.8992192,FALSE
21-09-2014 08:00,29.45,0.0011,2.798928,FALSE
28-09-2014 08:00,39.09,0.0016,5.4038016,FALSE
02-10-2014 08:00,45.99,0.0055,21.854448,FALSE
03-10-2014 08:00,41.16,0.0079,28.0941696,FALSE
05-10-2014 08:00,79.56,0.0061,41.9313024,FALSE
06-10-2014 08:00,77.76,0.0037,24.8583168,FALSE
12-10-2014 08:00,84.17,0.003,21.816864,FALSE
19-10-2014 08:00,74.25,0.0035,22.4532,FALSE
22-10-2014 08:00,50.96,0.0033,14.5297152,FALSE
26-10-2014 08:00,105.4,0.0077,70.120512,FALSE
02-11-2014 08:00,132.2,0.0056,63.963648,FALSE
03-11-2014 08:00,87.97,0.0038,28.8823104,FALSE
06-11-2014 08:00,65.11,0.0019,10.6884576,FALSE
09-11-2014 08:00,43.26,0.0015,5.606496,FALSE
16-11-2014 08:00,56.72,0.0052,25.4831616,FALSE
23-11-2014 08:00,28.91,0.003,7.493472,FALSE
30-11-2014 08:00,19.84,0.001,1.714176,FALSE
01-12-2014 08:00,18.75,0.001,1.62,FALSE
02-12-2014 08:00,17.72,0.0009,1.3779072,FALSE
03-12-2014 08:00,16.47,0.0008,1.1384064,FALSE
04-12-2014 08:00,15.5,0.0008,1.07136,FALSE
05-12-2014 08:00,14.56,0.0007,0.8805888,FALSE
06-12-2014 08:00,13.87,0.0007,0.8388576,FALSE
07-12-2014 08:00,12.75,0.0006,0.66096,FALSE
08-12-2014 08:00,12.1,0.0006,0.627264,FALSE
09-12-2014 08:00,20.08,0.001,1.734912,FALSE
10-12-2014 08:00,14.09,0.0007,0.8521632,FALSE
14-12-2014 08:00,33.43,0.0021,6.0655392,FALSE
21-12-2014 08:00,11.67,0.0012,1.2099456,FALSE
25-12-2014 08:00,5.727,0.0014,0.69273792,FALSE
28-12-2014 08:00,3.591,0.0014,0.43436736,FALSE
10-05-2015 08:00,8.537,0.0009,0.66383712,FALSE
17-05-2015 08:00,6.018,0.0003,0.15598656,FALSE
24-05-2015 08:00,7.515,0.0014,0.9090144,FALSE
31-05-2015 08:00,2.886,0.0012,0.29922048,FALSE
07-06-2015 08:00,7.647,0.0012,0.79284096,FALSE
14-06-2015 08:00,17.24,0.0027,4.0217472,FALSE
21-06-2015 08:00,56.8,0.0049,24.046848,FALSE
28-06-2015 08:00,214.6,0.0118,218.788992,FALSE
05-07-2015 08:00,37.16,0.0013,4.1738112,FALSE
12-07-2015 08:00,83.67,0.0048,34.6996224,FALSE
18-07-2015 08:00,130.9,0.0072,81.430272,FALSE
19-07-2015 08:00,123.9,0.0069,73.864224,FALSE
26-07-2015 08:00,91.33,0.0011,8.6800032,FALSE
02-08-2015 08:00,32.42,0.0036,10.0839168,FALSE
09-08-2015 08:00,43.2,0.001,3.73248,FALSE
15-08-2015 08:00,87.23,0.0043,32.4076896,FALSE
16-08-2015 08:00,96.39,0.0048,39.9748608,FALSE
23-08-2015 08:00,46.47,0.0009,3.6135072,FALSE
28-08-2015 08:00,24.1,0.001,2.08224,FALSE
30-08-2015 08:00,19.02,0.0009,1.4789952,FALSE
06-09-2015 08:00,61.29,0.0021,11.1204576,FALSE
13-09-2015 08:00,25.68,0.0009,1.9968768,FALSE
20-09-2015 08:00,29.97,0.0011,2.8483488,FALSE
24-09-2015 08:00,16.8,0.0007,1.016064,FALSE
27-09-2015 08:00,81.63,0.0041,28.9166112,FALSE
02-10-2015 08:00,74.84,0.0011,7.1127936,FALSE
04-10-2015 08:00,68.4,0.0012,7.091712,FALSE
11-10-2015 08:00,39.91,0.0009,3.1034016,FALSE
18-10-2015 08:00,27.9,0.0008,1.928448,FALSE
23-10-2015 08:00,24.81,0.0009,1.9292256,FALSE
24-10-2015 08:00,36.07,0.0013,4.0513824,FALSE
25-10-2015 08:00,43.6,0.0016,6.027264,FALSE
01-11-2015 08:00,31.21,0.0047,12.6737568,FALSE
08-11-2015 08:00,68.53,0.0018,10.6577856,FALSE
10-11-2015 08:00,53.6,0.0011,5.094144,FALSE
15-11-2015 08:00,37.61,0.0011,3.5744544,FALSE
22-11-2015 08:00,25.51,0.0009,1.9836576,FALSE
25-11-2015 08:00,24.3,0.0008,1.679616,FALSE
29-11-2015 08:00,19.81,0.0008,1.3692672,FALSE
03-12-2015 08:00,65.25,0.0046,25.93296,FALSE
04-12-2015 08:00,57.03,0.0045,22.173264,FALSE
05-12-2015 08:00,38.56,0.0031,10.3279104,FALSE
06-12-2015 08:00,32.21,0.0025,6.95736,FALSE
07-12-2015 08:00,28.03,0.0022,5.3279424,FALSE
13-12-2015 08:00,41.56,0.0013,4.6680192,FALSE
20-12-2015 08:00,27.17,0.0012,2.8169856,FALSE
24-12-2015 08:00,16.4,0.0012,1.700352,FALSE
25-12-2015 08:00,16.4,0.0012,1.700352,FALSE
27-12-2015 08:00,12.57,0.0011,1.1946528,FALSE
03-01-2016 08:00,5.323,0.0006,0.27594432,FALSE
29-05-2016 08:00,21.7,0.0014,2.624832,FALSE
06-06-1988 08:30,17.52,0.041,62.062848,FALSE
07-06-1988 08:30,32.91,0.044,125.110656,FALSE
08-06-1988 08:30,117.1,0.4378,4429.415232,FALSE
09-06-1988 08:30,122.4,0.056,592.22016,FALSE
10-06-1988 08:30,84.77,0.05,366.2064,FALSE
11-06-1988 08:30,74.71,0.035,225.92304,FALSE
13-06-1988 08:30,32.38,0.025,69.9408,FALSE
14-06-1988 08:30,27.6,0.008,19.07712,FALSE
15-06-1988 08:30,23.92,0.011,22.733568,FALSE
16-06-1988 08:30,27.07,0.045,105.24816,FALSE
17-06-1988 08:00,26.77,0.03535,81.7620048,FALSE
18-06-1988 08:00,23.88,0.014,28.885248,FALSE
20-06-1988 08:00,27.29,0.024,56.588544,FALSE
21-06-1988 08:00,24.6,0.01,21.2544,FALSE
22-06-1988 08:00,29.56,0.026,66.403584,FALSE
23-06-1988 08:00,28.32,0.024,58.724352,FALSE
25-06-1988 08:00,49.61,0.047,201.456288,FALSE
27-06-1988 08:00,43.5,0.025,93.96,FALSE
28-06-1988 08:00,33.44,0.013,37.559808,FALSE
29-06-1988 08:00,27.85,0.008,19.24992,FALSE
30-06-1988 08:00,34.02,0.032,94.058496,FALSE
01-07-1988 08:30,75.86,0.065,426.02976,FALSE
02-07-1988 08:30,141.21,0.13,1586.07072,FALSE
04-07-1988 08:30,51.03,0.012,52.907904,FALSE
05-07-1988 08:30,41.46,0.011,39.403584,FALSE
06-07-1988 08:30,45.71,0.072,284.352768,FALSE
07-07-1988 08:30,62.2,0.108,580.40064,FALSE
08-07-1988 08:30,46.07,0.012,47.765376,FALSE
09-07-1988 08:30,117.8,0.0484,492.611328,FALSE
11-07-1988 08:30,104,0.0454,407.94624,FALSE
12-07-1988 08:30,92.63,0.035,280.11312,FALSE
13-07-1988 08:30,101.8,0.029,255.07008,FALSE
14-07-1988 08:30,79.18,0.015,102.61728,FALSE
15-07-1988 08:30,70.49,0.019,115.716384,FALSE
16-07-1988 08:30,65.15,0.012,67.54752,FALSE
18-07-1988 08:30,241,0.095,1978.128,FALSE
19-07-1988 08:30,200,0.031,535.68,FALSE
20-07-1988 08:30,127.2,0.0211,231.890688,FALSE
21-07-1988 08:30,145.1,0.038,476.39232,FALSE
22-07-1988 08:30,183.5,0.029,459.7776,FALSE
23-07-1988 08:30,123.9,0.017,181.98432,FALSE
26-07-1988 08:30,65.74,0.045,255.59712,FALSE
27-07-1988 08:30,66.82,0.031,178.970688,FALSE
28-07-1988 08:30,67.69,0.018,105.271488,FALSE
29-07-1988 08:30,57.02,0.007,34.485696,FALSE
30-07-1988 08:30,59.01,0.02,101.96928,FALSE
01-08-1988 08:00,50.63,0.017,74.365344,FALSE
02-08-1988 08:00,41.97,0.006,21.757248,FALSE
03-08-1988 16:00,64.59,0.082,457.607232,FALSE
04-08-1988 13:00,362.1,0.069,2158.69536,FALSE
05-08-1988 08:30,259.3,0.016,358.45632,FALSE
06-08-1988 08:30,163.4,0.022,310.59072,FALSE
09-08-1988 08:30,69.57,0.011,66.119328,FALSE
10-08-1988 08:30,61.04,0.015,79.10784,FALSE
11-08-1988 08:30,52.08,0.007,31.497984,FALSE
12-08-1988 08:30,50.88,0.009,39.564288,FALSE
13-08-1988 08:30,46.09,0.013,51.768288,FALSE
16-08-1988 08:30,57.73,0.022,109.733184,FALSE
18-08-1988 08:30,105.7,0.019,173.51712,FALSE
19-08-1988 08:00,92.16,0.016,127.401984,FALSE
20-08-1988 08:00,120.1,0.021,217.90944,FALSE
22-08-1988 08:00,73.93,0.015,95.81328,FALSE
24-08-1988 10:00,173.7,0.0537,805.912416,FALSE
25-08-1988 08:00,90.21,0.018,140.294592,FALSE
27-08-1988 08:30,76.56,0.028,185.213952,FALSE
29-08-1988 08:30,72.79,0.034,213.827904,FALSE
30-08-1988 10:30,183.3,0.1017,1610.635104,FALSE
31-08-1988 08:30,101.6,0.014,122.89536,FALSE
01-09-1988 08:30,69.46,0.008,48.010752,FALSE
02-09-1988 08:30,104.3,0.019,171.21888,FALSE
03-09-1988 08:30,266.4,0.055,1265.9328,FALSE
05-09-1988 08:30,94.28,0.016,130.332672,FALSE
06-09-1988 08:30,139.6,0.18,2171.0592,FALSE
07-09-1988 09:00,103,0.195,1735.344,FALSE
08-09-1988 09:30,115.2,0.119,1184.44032,FALSE
10-09-1988 08:30,132.7,0.048,550.33344,FALSE
12-09-1988 08:30,90.49,0.039,304.915104,FALSE
13-09-1988 08:30,88.08,0.104,791.451648,FALSE
14-09-1988 08:30,86.25,0.026,193.752,FALSE
15-09-1988 08:30,96.23,0.08,665.14176,FALSE
16-09-1988 08:30,99.03,0.032,273.798144,FALSE
17-09-1988 08:30,126,0.059,642.2976,FALSE
19-09-1988 09:30,215.2,0.124,2305.56672,FALSE
20-09-1988 09:00,147.3,0.035,445.4352,FALSE
21-09-1988 09:00,120.7,0.031,323.28288,FALSE
22-09-1988 09:00,133.4,0.064,737.64864,FALSE
23-09-1988 09:00,101,0.025,218.16,FALSE
24-09-1988 09:00,80.03,0.038,262.754496,FALSE
26-09-1988 09:00,96.85,0.067,560.64528,FALSE
27-09-1988 09:00,70.74,0.03,183.35808,FALSE
28-09-1988 09:00,61.68,0.021,111.912192,FALSE
29-09-1988 09:00,45.58,0.021,82.700352,FALSE
30-09-1988 09:00,42.41,0.024,87.941376,FALSE
01-10-1988 09:00,40.22,0.017,59.075136,FALSE
03-10-1988 09:00,38.53,0.025,83.2248,FALSE
04-10-1988 09:00,29.16,0.027,68.024448,FALSE
05-10-1988 09:00,27.86,0.019,45.734976,FALSE
06-10-1988 09:00,28.06,0.015,36.36576,FALSE
07-10-1988 09:00,34.15,0.079,233.09424,FALSE
08-10-1988 09:00,28.51,0.026,64.044864,FALSE
10-10-1988 09:00,23.48,0.015,30.43008,FALSE
11-10-1988 09:00,25.75,0.022,48.9456,FALSE
12-10-1988 09:00,23.81,0.025,51.4296,FALSE
13-10-1988 09:00,17.3,0.021,31.38912,FALSE
14-10-1988 09:00,14.11,0.01,12.19104,FALSE
15-10-1988 09:00,13.51,0.015,17.50896,FALSE
17-10-1988 09:00,29.02,0.109,273.298752,FALSE
18-10-1988 09:30,40.19,0.062,215.289792,FALSE
19-10-1988 09:30,75.09,0.5555,3603.959568,FALSE
21-10-1988 09:00,19.91,0.036,61.928064,FALSE
22-10-1988 09:00,14.97,0.015,19.40112,FALSE
24-10-1988 08:30,12.41,0.009,9.650016,FALSE
25-10-1988 08:30,11.52,0.009,8.957952,FALSE
26-10-1988 08:30,13.19,0.009,10.256544,FALSE
27-10-1988 08:30,11.53,0.009,8.965728,FALSE
28-10-1988 08:30,9.396,0.006,4.8708864,FALSE
29-10-1988 09:00,16.72,0.019,27.447552,FALSE
31-10-1988 09:00,29.03,0.139,348.638688,FALSE
01-11-1988 08:30,22.97,0.036,71.445888,FALSE
02-11-1988 08:30,24.22,0.043,89.982144,FALSE
03-11-1988 08:30,11.74,0.014,14.200704,FALSE
04-11-1988 08:30,11.19,0.014,13.535424,FALSE
05-11-1988 08:30,10,0.012,10.368,FALSE
07-11-1988 08:30,9.621,0.009,7.4812896,FALSE
09-11-1988 08:00,10.18,0.004,3.518208,FALSE
10-11-1988 08:30,8.558,0.004,2.9576448,FALSE
11-11-1988 08:30,6.645,0.01,5.74128,FALSE
12-11-1988 08:30,12.07,0.015,15.64272,FALSE
15-11-1988 08:30,8.323,0.02,14.382144,FALSE
16-11-1988 08:30,8.257,0.009,6.4206432,FALSE
17-11-1988 08:30,20.17,0.023,40.081824,FALSE
18-11-1988 08:30,11.18,0.024,23.182848,FALSE
19-11-1988 09:30,36.66,0.0698,221.0861952,FALSE
21-11-1988 08:30,18.38,0.02,31.76064,FALSE
22-11-1988 08:30,11.26,0.015,14.59296,FALSE
24-11-1988 08:30,7.532,0.006,3.9045888,FALSE
25-11-1988 08:30,7.381,0.015,9.565776,FALSE
26-11-1988 08:30,7.152,0.009,5.5613952,FALSE
28-11-1988 08:30,6.247,0.011,5.9371488,FALSE
29-11-1988 08:30,5.824,0.007,3.5223552,FALSE
30-11-1988 08:30,5.359,0.011,5.0931936,FALSE
01-12-1988 08:30,5.307,0.00589,2.700711072,FALSE
02-12-1988 08:30,4.629,0.0121,4.83934176,FALSE
03-12-1988 08:30,4.337,0.0098,3.67222464,FALSE
05-12-1988 08:30,4.008,0.0107,3.70531584,FALSE
06-12-1988 08:30,7.521,0.0143,9.29234592,FALSE
07-12-1988 08:30,17.18,0.033,48.983616,FALSE
08-12-1988 08:30,8.6,0.0118,8.767872,FALSE
09-12-1988 08:30,6.371,0.0135,7.4311344,FALSE
10-12-1988 08:30,5.218,0.01415,6.37931808,FALSE
12-12-1988 08:30,3.873,0.007,2.3423904,FALSE
13-12-1988 08:30,5.123,0.0107,4.73611104,FALSE
14-12-1988 08:30,6.148,0.0103,5.47122816,FALSE
15-12-1988 08:30,6.648,0.0116,6.66289152,FALSE
16-12-1988 08:30,4.281,0.0142,5.25227328,FALSE
17-12-1988 08:30,3.632,0.0122,3.82841856,FALSE
19-12-1988 08:30,2.662,0.0078,1.79397504,FALSE
20-12-1988 08:30,2.531,0.0094,2.05557696,FALSE
21-12-1988 08:30,2.221,0.0115,2.2067856,FALSE
22-12-1988 08:30,2.001,0.0166,2.86991424,FALSE
23-12-1988 08:30,1.839,0.0158,2.51045568,FALSE
24-12-1988 08:30,1.816,0.0125,1.96128,FALSE
26-12-1988 08:30,1.753,0.0172,2.60509824,FALSE
27-12-1988 08:30,1.664,0.0128,1.84025088,FALSE
28-12-1988 08:30,1.556,0.013,1.7476992,FALSE
29-12-1988 08:30,1.429,0.0101,1.24700256,FALSE
30-12-1988 08:30,1.247,0.0094,1.01276352,FALSE
31-12-1988 08:00,1.159,0.0105,1.0514448,FALSE
02-01-1989 08:30,1.098,0.0072,0.68304384,FALSE
03-01-1989 08:30,1.06,0.0114,1.0440576,FALSE
04-01-1989 08:30,1.078,0.0121,1.12698432,FALSE
05-01-1989 08:30,1.036,0.011,0.9846144,FALSE
06-01-1989 08:30,0.986,0.0107,0.91153728,FALSE
07-01-1989 08:30,0.97,0.0098,0.8213184,FALSE
09-01-1989 08:30,0.825,0.0073,0.520344,FALSE
10-01-1989 08:30,0.739,0.0079,0.50441184,FALSE
11-01-1989 08:30,0.734,0.0097,0.61515072,FALSE
12-01-1989 08:30,0.7,0.0096,0.580608,FALSE
13-01-1989 08:30,0.693,0.0168,1.00590336,FALSE
14-01-1989 08:30,0.611,0.0113,0.59653152,FALSE
16-01-1989 08:30,0.694,0.0158,0.94739328,FALSE
17-01-1989 08:30,0.611,0.0162,0.85520448,FALSE
18-01-1989 08:30,0.607,0.0188,0.98596224,FALSE
19-01-1989 08:30,0.553,0.0067,0.32012064,FALSE
20-01-1989 08:30,0.515,0.0153,0.6807888,FALSE
21-01-1989 08:30,0.491,0.0201,0.85269024,FALSE
23-01-1989 08:30,0.434,0.0088,0.32997888,FALSE
24-01-1989 08:30,0.429,0.0141,0.52262496,FALSE
25-01-1989 08:30,0.348,0.0141,0.42394752,FALSE
27-01-1989 08:30,0.344,0.0115,0.3417984,FALSE
28-01-1989 08:30,0.357,0.014,0.4318272,FALSE
30-01-1989 08:00,0.346,0.012,0.3587328,FALSE
31-01-1989 08:00,0.292,0.0091,0.22958208,FALSE
01-02-1989 08:45,0.333,0.0092,0.26469504,FALSE
02-02-1989 08:45,0.299,0.0083,0.21441888,FALSE
03-02-1989 08:45,0.262,0.0094,0.21278592,FALSE
04-02-1989 08:45,0.259,0.009,0.2013984,FALSE
06-02-1989 08:45,0.212,0.0056,0.10257408,FALSE
07-02-1989 08:45,0.189,0.0101,0.16492896,FALSE
08-02-1989 08:45,0.187,0.0151,0.24396768,FALSE
09-02-1989 08:45,0.168,0.0202,0.29320704,FALSE
10-02-1989 08:45,0.131,0.0198,0.22410432,FALSE
11-02-1989 08:45,0.129,0.0087,0.09696672,FALSE
13-02-1989 08:45,0.108,0.0041,0.03825792,FALSE
14-02-1989 08:45,0.089,0.0047,0.03614112,FALSE
15-02-1989 08:45,0.087,0.0051,0.03833568,FALSE
16-02-1989 08:45,0.069,0.01,0.059616,FALSE
17-02-1989 08:45,0.054,0.0017,0.00793152,FALSE
18-02-1989 08:45,0.04,0.0011,0.0038016,FALSE
19-02-1989 08:00,0,0,0,TRUE
20-02-1989 08:00,0,0,0,TRUE
21-02-1989 08:00,0,0,0,TRUE
22-02-1989 08:00,0,0,0,TRUE
23-02-1989 08:00,0,0,0,TRUE
24-02-1989 08:00,0,0,0,TRUE
25-02-1989 08:00,0,0,0,TRUE
26-02-1989 08:00,0,0,0,TRUE
27-02-1989 08:00,0,0,0,TRUE
28-02-1989 08:00,0,0,0,TRUE
01-03-1989 08:00,0,0,0,TRUE
02-03-1989 08:00,0,0,0,TRUE
03-03-1989 08:00,0,0,0,TRUE
04-03-1989 08:00,0,0,0,TRUE
05-03-1989 08:00,0,0,0,TRUE
06-03-1989 08:00,0,0,0,TRUE
07-03-1989 08:00,0,0,0,TRUE
08-03-1989 08:00,0,0,0,TRUE
09-03-1989 08:00,0,0,0,TRUE
10-03-1989 08:00,0,0,0,TRUE
11-03-1989 08:00,0,0,0,TRUE
13-03-1989 08:45,1.571,0.0216,2.93186304,FALSE
14-03-1989 08:45,1.1345,0.0177,1.73496816,FALSE
15-03-1989 08:45,0.635,0.02,1.09728,FALSE
16-03-1989 08:45,0.401,0.0181,0.62709984,FALSE
17-03-1989 08:45,0.382,0.009,0.2970432,FALSE
18-03-1989 08:45,0.299,0.0175,0.452088,FALSE
20-03-1989 08:45,0.284,0.0081,0.19875456,FALSE
21-03-1989 08:45,0.192,0.0176,0.29196288,FALSE
22-03-1989 08:45,0.276,0.015,0.357696,FALSE
23-03-1989 08:45,0.137,0.0141,0.16689888,FALSE
25-03-1989 08:45,0.044,0.0212,0.08059392,FALSE
26-03-1989 08:00,0,0,0,TRUE
27-03-1989 08:00,0,0,0,TRUE
28-03-1989 08:00,0,0,0,TRUE
29-03-1989 08:00,0,0,0,TRUE
30-03-1989 08:00,0,0,0,TRUE
31-03-1989 08:00,0,0,0,TRUE
01-04-1989 08:00,0,0,0,TRUE
02-04-1989 08:00,0,0,0,TRUE
03-04-1989 08:00,0,0,0,TRUE
04-04-1989 08:45,0.352,0.0185,0.5626368,FALSE
05-04-1989 08:45,0.269,0.0189,0.43926624,FALSE
06-04-1989 08:45,0.132,0.0082,0.09351936,FALSE
07-04-1989 08:45,0.059,0.0029,0.01478304,FALSE
08-04-1989 08:00,0,0,0,TRUE
09-04-1989 08:00,0,0,0,TRUE
10-04-1989 08:00,0,0,0,TRUE
11-04-1989 08:00,0,0,0,TRUE
12-04-1989 08:00,0,0,0,TRUE
13-04-1989 08:00,0,0,0,TRUE
14-04-1989 08:00,0,0,0,TRUE
15-04-1989 08:00,0,0,0,TRUE
16-04-1989 08:00,0,0,0,TRUE
17-04-1989 08:00,0,0,0,TRUE
18-04-1989 08:00,0,0,0,TRUE
19-04-1989 08:00,0,0,0,TRUE
20-04-1989 08:00,0,0,0,TRUE
21-04-1989 08:00,0,0,0,TRUE
22-04-1989 08:00,0,0,0,TRUE
23-04-1989 08:00,0,0,0,TRUE
24-04-1989 08:45,0.648,0.0134,0.75022848,FALSE
25-04-1989 08:45,0.737,0.0143,0.91057824,FALSE
27-04-1989 08:45,2.125,0.0136,2.49696,FALSE
28-04-1989 08:45,13.27,0.0345,39.555216,FALSE
29-04-1989 08:45,5.167,0.0223,9.95536224,FALSE
01-05-1989 08:45,1.966,0.0188,3.19341312,FALSE
02-05-1989 08:45,1.021,0.02083,1.837505952,FALSE
03-05-1989 08:45,0.739,0.028,1.7877888,FALSE
05-05-1989 08:45,4.139,0.015,5.364144,FALSE
10-05-1989 08:45,0.881,0.0095,0.7231248,FALSE
11-05-1989 08:45,0.647,0.0116,0.64844928,FALSE
12-05-1989 13:00,0.906,0.0153,1.19765952,FALSE
13-05-1989 08:45,2.108,0.0163,2.96873856,FALSE
15-05-1989 08:45,0.78,0.0117,0.7884864,FALSE
16-05-1989 08:45,0.637,0.0017,0.09356256,FALSE
17-05-1989 08:45,0.505,0.0044,0.1919808,FALSE
18-05-1989 08:45,0.432,0.0057,0.21275136,FALSE
19-05-1989 08:45,0.498,0.0063,0.27107136,FALSE
20-05-1989 08:45,0.63,0.007,0.381024,FALSE
22-05-1989 08:45,7.518,0.0252,16.36879104,FALSE
24-05-1989 08:45,14.26,0.035,43.12224,FALSE
25-05-1989 08:45,7.25,0.0269,16.85016,FALSE
26-05-1989 08:45,8.974,0.0282,21.86497152,FALSE
27-05-1989 08:45,7.117,0.0186,11.43730368,FALSE
29-05-1989 08:45,4.873,0.0123,5.17863456,FALSE
30-05-1989 08:45,13.89,0.0238,28.5622848,FALSE
31-05-1989 08:45,15.52,0.04,53.63712,FALSE
01-06-1989 08:00,10.98,0.017,16.127424,FALSE
02-06-1989 08:00,6.835,0.022,12.991968,FALSE
05-06-1989 08:00,18.02,0.016,24.910848,FALSE
06-06-1989 08:00,60.66,0.051,267.292224,FALSE
07-06-1989 08:00,44.66,0.039,150.486336,FALSE
