Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
24-02-1981 08:00,0.7,0,0,TRUE
25-02-1981 08:00,0.7,0,0,TRUE
26-02-1981 08:00,0.6,0,0,TRUE
27-02-1981 08:00,0.8,0,0,TRUE
28-02-1981 08:00,0.7,0,0,TRUE
02-03-1981 08:00,0.7,0,0,TRUE
03-03-1981 08:00,0.6,0,0,TRUE
04-03-1981 08:00,0.6,0,0,TRUE
05-03-1981 08:00,0.4,0,0,TRUE
06-03-1981 08:00,0.4,0,0,TRUE
07-03-1981 08:00,0.4,0,0,TRUE
09-03-1981 08:00,0.5,0,0,TRUE
10-03-1981 08:00,0.3,0,0,TRUE
11-03-1981 08:00,0.3,0,0,TRUE
12-03-1981 08:00,0.8,0,0,TRUE
13-03-1981 08:00,0.9,0,0,TRUE
14-03-1981 08:00,0.6,0,0,TRUE
16-03-1981 08:00,0.7,0,0,TRUE
17-03-1981 08:00,0.5,0,0,TRUE
18-03-1981 08:00,0.4,0,0,TRUE
19-03-1981 08:00,0.5,0,0,TRUE
20-03-1981 08:00,0.4,0,0,TRUE
21-03-1981 08:00,0.4,0,0,TRUE
23-03-1981 08:00,0.7,0.0111,0.671328,FALSE
24-03-1981 08:00,1,0.0121,1.04544,FALSE
25-03-1981 08:00,1.5,0.0218,2.82528,FALSE
26-03-1981 08:00,1.1,0.018,1.71072,FALSE
27-03-1981 08:00,2,0.0119,2.05632,FALSE
28-03-1981 08:00,1.8,0.0176,2.737152,FALSE
30-03-1981 08:00,1.5,0.0122,1.58112,FALSE
31-03-1981 08:00,1,0.0179,1.54656,FALSE
01-04-1981 08:00,0.8,0.0118,0.815616,FALSE
02-04-1981 08:00,0.7,0.0088,0.532224,FALSE
03-04-1981 08:00,0.6,0.0161,0.834624,FALSE
04-04-1981 08:00,1.5,0.0102,1.32192,FALSE
06-04-1981 08:00,1.9,0.0105,1.72368,FALSE
07-04-1981 08:00,1.3,0.0065,0.73008,FALSE
08-04-1981 08:00,0.9,0.0065,0.50544,FALSE
09-04-1981 08:00,1,0.0085,0.7344,FALSE
10-04-1981 08:00,1.4,0.0138,1.669248,FALSE
11-04-1981 08:00,0.9,0.0068,0.528768,FALSE
13-04-1981 08:00,3.6,0.0207,6.438528,FALSE
15-04-1981 08:00,7.9,0.0441,30.100896,FALSE
18-04-1981 08:00,2.4,0.0077,1.596672,FALSE
20-04-1981 08:00,1.6,0.0139,1.921536,FALSE
21-04-1981 08:00,1,0.0125,1.08,FALSE
22-04-1981 08:00,0.9,0.0089,0.692064,FALSE
23-04-1981 08:00,0.8,0.0124,0.857088,FALSE
24-04-1981 08:00,0.8,0.0107,0.739584,FALSE
25-04-1981 08:00,5.5,0.0298,14.16096,FALSE
27-04-1981 08:00,2.3,0.0186,3.696192,FALSE
28-04-1981 08:00,1.5,0.0166,2.15136,FALSE
29-04-1981 08:00,0.9,0.013,1.01088,FALSE
30-04-1981 08:00,0.9,0.0156,1.213056,FALSE
25-05-1981 08:00,1.5,0.0125,1.62,FALSE
26-05-1981 08:00,1.4,0.0138,1.669248,FALSE
27-05-1981 08:00,1.3,0.0116,1.302912,FALSE
28-05-1981 08:00,1.3,0.012,1.34784,FALSE
29-05-1981 08:00,1.2,0.0116,1.202688,FALSE
30-05-1981 08:00,1.2,0.0434,4.499712,FALSE
01-06-1981 08:00,17.2,0.0059,8.767872,FALSE
02-06-1981 08:00,22,0.0496,94.27968,FALSE
04-06-1981 08:00,153.2,0.26967,3569.481562,FALSE
05-06-1981 08:00,254.2,0.15806,3471.452813,FALSE
06-06-1981 08:00,314.7,0.0858,2332.908864,FALSE
07-06-1981 08:00,349.4,0.0424,1279.977984,FALSE
08-06-1981 08:00,266.5,0.03753345,864.2302063,FALSE
09-06-1981 08:00,183,0.0287674,454.8471149,FALSE
10-06-1981 08:00,118.4,0.1079,1103.791104,FALSE
11-06-1981 08:00,83.3,0.0274,197.201088,FALSE
12-06-1981 08:00,203.3,0.0647,1136.463264,FALSE
13-06-1981 08:00,178.7,0.043476,671.2555277,FALSE
14-06-1981 08:00,145.9,0.0434569,547.8072517,FALSE
15-06-1981 08:00,147.8,0.0234,298.816128,FALSE
16-06-1981 08:00,229.1,0.1052,2082.354048,FALSE
17-06-1981 08:00,318.1,0.0541,1486.875744,FALSE
18-06-1981 08:00,344.3,0.0756,2248.912512,FALSE
19-06-1981 08:00,273.5,0.0446,1053.91584,FALSE
21-06-1981 08:00,138.3,0.03354,400.7734848,FALSE
25-06-1981 08:00,97.2,0.0287,241.024896,FALSE
26-06-1981 08:00,79.7,0.0216,148.739328,FALSE
27-06-1981 08:00,65.6,0.0204,115.623936,FALSE
28-06-1981 08:00,54.4,0.0222,104.343552,FALSE
29-06-1981 08:00,44.8,0.0224,86.704128,FALSE
30-06-1981 08:00,32.6,0.0149,41.967936,FALSE
01-07-1981 08:00,27.9,0.0137,33.024672,FALSE
02-07-1981 08:00,25,0.0141,30.456,FALSE
03-07-1981 08:00,20.9,0.0057,10.292832,FALSE
04-07-1981 08:00,18.9,0.0051,8.328096,FALSE
06-07-1981 08:00,23.6,0.0101,20.594304,FALSE
07-07-1981 08:00,46.4,0.0736,295.059456,FALSE
08-07-1981 08:00,37.9,0.0278,91.032768,FALSE
09-07-1981 08:00,45.7,0.0451,178.076448,FALSE
10-07-1981 08:00,34.9,0.0238,71.765568,FALSE
11-07-1981 08:00,41.8,0.051,184.18752,FALSE
12-07-1981 08:00,182.9,0.0859,1357.439904,FALSE
13-07-1981 08:00,119.5,0.04529896,467.7027022,FALSE
14-07-1981 08:00,93.1,0.0435,349.90704,FALSE
15-07-1981 08:00,71.9,0.0256,159.031296,FALSE
16-07-1981 08:00,72,0.0383,238.25664,FALSE
18-07-1981 08:00,63,0.0202,109.95264,FALSE
20-07-1981 08:00,45.2,0.0139,54.283392,FALSE
22-07-1981 08:00,66.8,0.0491,283.381632,FALSE
23-07-1981 08:00,89.3,0.0636,490.707072,FALSE
24-07-1981 08:00,137.8,0.0863,1027.480896,FALSE
25-07-1981 08:00,142.2,0.0381,468.099648,FALSE
26-07-1981 08:00,158.9,0.0414,568.378944,FALSE
27-07-1981 08:00,248.7,0.1104,2372.239872,FALSE
28-07-1981 08:00,317,0.0453,1240.71264,FALSE
29-07-1981 08:00,253.7,0.02245,492.096816,FALSE
01-08-1981 08:00,97.4,0.0155,130.43808,FALSE
03-08-1981 08:00,69.2,0.0232,138.710016,FALSE
04-08-1981 08:00,57.5,0.0126,62.5968,FALSE
05-08-1981 08:00,51.1,0.0137,60.486048,FALSE
06-08-1981 08:00,39.3,0.0138,46.858176,FALSE
07-08-1981 08:00,38.5,0.0168,55.88352,FALSE
08-08-1981 08:00,37.7,0.0256,83.386368,FALSE
10-08-1981 08:00,200.4,0.2634,4560.655104,FALSE
11-08-1981 08:00,341.6,0.0579,1708.874496,FALSE
12-08-1981 08:00,298.1,0.0502,1292.943168,FALSE
13-08-1981 08:00,168.4,0.0242,352.104192,FALSE
14-08-1981 08:00,119.2,0.0317,326.474496,FALSE
17-08-1981 08:00,123,0.0417,443.15424,FALSE
18-08-1981 08:00,182,0.0511,803.53728,FALSE
19-08-1981 08:00,198,0.0184,314.77248,FALSE
20-08-1981 08:00,182,0.0469,737.49312,FALSE
22-08-1981 08:00,116.2,0.0281,282.115008,FALSE
24-08-1981 08:00,157.3,0.0337,458.007264,FALSE
25-08-1981 08:00,118.3,0.0264,269.837568,FALSE
26-08-1981 08:00,82.8,0.0236,168.832512,FALSE
27-08-1981 08:00,66.7,0.0187,107.765856,FALSE
28-08-1981 08:00,78.5,0.0734,497.82816,FALSE
29-08-1981 08:00,80.6,0.0463,322.425792,FALSE
31-08-1981 08:00,70.8,0.0402,245.908224,FALSE
01-09-1981 08:00,56.3,0.0246,119.662272,FALSE
02-09-1981 08:00,48.3,0.0242,100.989504,FALSE
03-09-1981 08:00,41.7,0.0242,87.189696,FALSE
04-09-1981 08:00,33.8,0.0304,88.777728,FALSE
05-09-1981 08:00,34.3,0.0258,76.458816,FALSE
09-09-1981 08:00,153.8,0.2234,2968.610688,FALSE
12-09-1981 08:00,225.4,0.2163,4212.347328,FALSE
14-09-1981 08:00,335.4,0.0319,924.416064,FALSE
16-09-1981 08:00,234.1,0.5415,10952.50896,FALSE
17-09-1981 08:00,272.7,0.52286,12319.25086,FALSE
18-09-1981 08:00,373.6,0.0887,2863.150848,FALSE
19-09-1981 08:00,384,0.0503,1668.83328,FALSE
22-09-1981 08:00,429.9,0.0509,1890.597024,FALSE
23-09-1981 08:00,377.1,0.0396,1290.225024,FALSE
29-09-1981 08:00,74.7,0.0392,252.999936,FALSE
05-10-1981 08:00,39,0.0198711,66.95765856,FALSE
06-10-1981 08:00,40.3,0.0566,197.076672,FALSE
07-10-1981 08:00,27.9,0.0324,78.102144,FALSE
10-10-1981 08:00,82.5,0.3819,2722.1832,FALSE
12-10-1981 08:00,46.2,0.0625,249.48,FALSE
13-10-1981 08:00,42.9,0.16614687,615.8333425,FALSE
14-10-1981 08:00,58.4,0.0453,228.572928,FALSE
15-10-1981 08:00,61,0.1518,800.04672,FALSE
16-10-1981 08:00,39.5,0.0487,166.20336,FALSE
17-10-1981 08:00,44.4,0.0431,165.338496,FALSE
19-10-1981 08:00,55.5,0.0584,280.03968,FALSE
20-10-1981 08:00,96.3,0.2124,1767.235968,FALSE
21-10-1981 08:00,109.9,0.134,1272.37824,FALSE
22-10-1981 08:00,80,0.0493,340.7616,FALSE
23-10-1981 08:00,104.6,0.282367,2551.87482,FALSE
24-10-1981 08:00,107.8,0.1468769,1367.999696,FALSE
27-10-1981 08:00,92,0.0327,259.92576,FALSE
28-10-1981 08:00,115.2,0.0942,937.598976,FALSE
29-10-1981 08:00,115.4,0.0637,635.124672,FALSE
30-10-1981 08:00,131.6,0.0855,972.15552,FALSE
31-10-1981 08:00,98.5,0.0426,362.54304,FALSE
02-11-1981 08:00,83.7,0.0349,252.385632,FALSE
03-11-1981 08:00,116.6,0.1751,1763.999424,FALSE
04-11-1981 08:00,77.8,0.0469,315.258048,FALSE
05-11-1981 08:00,63.6,0.0358,196.722432,FALSE
06-11-1981 08:00,48.5,0.0351,147.08304,FALSE
09-11-1981 08:00,63.5,0.0321,176.11344,FALSE
10-11-1981 08:00,59,0.0312,159.04512,FALSE
12-11-1981 08:00,61,0.0704,371.03616,FALSE
13-11-1981 08:00,61.8,0.0841,449.053632,FALSE
14-11-1981 08:00,49.5,0.0475,203.148,FALSE
16-11-1981 08:00,34.9,0.0229,69.051744,FALSE
17-11-1981 08:00,36.4,0.0329,103.469184,FALSE
19-11-1981 08:00,39.5,0.0355,121.1544,FALSE
20-11-1981 08:00,39.3,0.0513,174.190176,FALSE
21-11-1981 08:00,29.5,0.0276,70.34688,FALSE
23-11-1981 08:00,23.9,0.0178,36.756288,FALSE
24-11-1981 08:00,21.6,0.017,31.72608,FALSE
25-11-1981 08:00,19,0.0221,36.27936,FALSE
26-11-1981 08:00,32.2,0.1195,332.45856,FALSE
27-11-1981 08:00,27.7,0.0268,64.139904,FALSE
28-11-1981 08:00,21.9,0.0442,83.633472,FALSE
30-11-1981 08:00,18.5,0.0213,34.04592,FALSE
01-12-1981 08:00,17.6,0.0183,27.827712,FALSE
02-12-1981 08:00,17.2,0.0171,25.411968,FALSE
03-12-1981 08:00,14.7,0.0124,15.748992,FALSE
04-12-1981 08:00,14.4,0.0161,20.030976,FALSE
05-12-1981 08:00,13.8,0.012,14.30784,FALSE
09-12-1981 08:00,9.1,0.0098,7.705152,FALSE
10-12-1981 08:00,9.3,0.0071,5.704992,FALSE
15-12-1981 08:00,7,0.0096,5.80608,FALSE
22-12-1981 08:00,7.6,0.0109,7.157376,FALSE
23-12-1981 08:00,6.2,0.00634,3.3962112,FALSE
24-12-1981 08:00,6.2,0.0101,5.410368,FALSE
29-12-1981 08:00,4,0.0063,2.17728,FALSE
30-12-1981 08:00,4.3,0.009,3.34368,FALSE
01-01-1982 08:00,3.9,0.0038,1.280448,FALSE
02-01-1982 08:00,3.5,0.0098,2.96352,FALSE
04-01-1982 08:00,2.8,0.0083,2.007936,FALSE
05-01-1982 08:00,2.8,0.0075,1.8144,FALSE
06-01-1982 08:00,2.7,0.0076,1.772928,FALSE
07-01-1982 08:00,2.7,0.0081,1.889568,FALSE
08-01-1982 08:00,2.6,0.0106,2.381184,FALSE
09-01-1982 08:00,2.3,0.0077,1.530144,FALSE
11-01-1982 08:00,2.2,0.011,2.09088,FALSE
12-01-1982 08:00,2.1,0.0107,1.941408,FALSE
13-01-1982 08:00,2.1,0.015,2.7216,FALSE
14-01-1982 08:00,2.1,0.0181,3.284064,FALSE
15-01-1982 08:00,2,0.025,4.32,FALSE
16-01-1982 08:00,1.7,0.024,3.52512,FALSE
18-01-1982 08:00,1.6,0.0145,2.00448,FALSE
19-01-1982 08:00,1.9,0.0244,4.005504,FALSE
20-01-1982 08:00,1.7,0.0136,1.997568,FALSE
21-01-1982 08:00,1.4,0.0083,1.003968,FALSE
22-01-1982 08:00,1.6,0.0145,2.00448,FALSE
23-01-1982 08:00,1.4,0.0083,1.003968,FALSE
25-01-1982 08:00,1.5,0.0077,0.99792,FALSE
27-01-1982 08:00,1.2,0,0,TRUE
28-01-1982 08:00,1.1,0,0,TRUE
29-01-1982 08:00,1.2,0,0,TRUE
01-02-1982 08:00,1.2,0,0,TRUE
02-02-1982 08:00,1.1,0,0,TRUE
03-02-1982 08:00,1,0,0,TRUE
04-02-1982 08:00,1.1,0,0,TRUE
05-02-1982 08:00,1.1,0,0,TRUE
06-02-1982 08:00,1,0,0,TRUE
08-02-1982 08:00,1,0,0,TRUE
09-02-1982 08:00,0.8,0,0,TRUE
10-02-1982 08:00,0.7,0,0,TRUE
11-02-1982 08:00,0.7,0,0,TRUE
12-02-1982 08:00,0.6,0,0,TRUE
13-02-1982 08:00,0.6,0,0,TRUE
15-02-1982 08:00,0.6,0,0,TRUE
16-02-1982 08:00,0.5,0,0,TRUE
17-02-1982 08:00,0.3,0,0,TRUE
18-02-1982 08:00,0.4,0,0,TRUE
19-02-1982 08:00,0.3,0,0,TRUE
20-02-1982 08:00,0.4,0,0,TRUE
22-02-1982 08:00,0.4,0,0,TRUE
23-02-1982 08:00,0.3,0,0,TRUE
24-02-1982 08:00,0.3,0,0,TRUE
25-02-1982 08:00,0.2,0,0,TRUE
26-02-1982 08:00,0.1,0,0,TRUE
27-02-1982 08:00,0.2,0,0,TRUE
01-03-1982 08:00,0.2,0,0,TRUE
02-03-1982 08:00,0.1,0,0,TRUE
03-03-1982 08:00,0.1,0,0,TRUE
04-03-1982 08:00,0.1,0,0,TRUE
05-03-1982 08:00,0.2,0,0,TRUE
06-03-1982 08:00,0.2,0,0,TRUE
08-03-1982 08:00,0.2,0,0,TRUE
09-03-1982 08:00,0.2,0.0225,0.3888,FALSE
10-03-1982 08:00,0.2,0.0334,0.577152,FALSE
11-03-1982 08:00,0.1,0.035,0.3024,FALSE
12-03-1982 08:00,0.1,0.0187,0.161568,FALSE
13-03-1982 08:00,0.1,0.0144,0.124416,FALSE
15-03-1982 08:00,0.2,0,0,TRUE
16-03-1982 08:00,0.1,0,0,TRUE
17-03-1982 08:00,0.1,0,0,TRUE
18-03-1982 08:00,0.1,0,0,TRUE
19-03-1982 08:00,0.1,0,0,TRUE
20-03-1982 08:00,0.3,0.0147,0.381024,FALSE
22-03-1982 08:00,0.4,0.0258,0.891648,FALSE
23-03-1982 08:00,0.2,0.0204,0.352512,FALSE
24-03-1982 08:00,3.2,0.0274,7.575552,FALSE
25-03-1982 08:00,2.3,0.0435,8.64432,FALSE
26-03-1982 08:00,1.7,0.0204,2.996352,FALSE
27-03-1982 08:00,1.7,0.0204,2.996352,FALSE
29-03-1982 08:00,3.5,0.0825,24.948,FALSE
30-03-1982 08:00,1.8,0.0193,3.001536,FALSE
31-03-1982 08:00,2,0.0231,3.99168,FALSE
01-04-1982 08:00,1.9,0.0183,3.004128,FALSE
03-04-1982 08:00,2.9,0.0377,9.446112,FALSE
05-04-1982 08:00,1.2,0,0,TRUE
07-04-1982 08:00,0.9,0,0,TRUE
08-04-1982 08:00,0.8,0,0,TRUE
10-04-1982 08:00,0.3,0,0,TRUE
12-04-1982 08:00,0.4,0,0,TRUE
13-04-1982 08:00,0.4,0,0,TRUE
14-04-1982 08:00,0.6,0.0203,1.052352,FALSE
15-04-1982 08:00,0.6,0.0135,0.69984,FALSE
16-04-1982 08:00,1.5,0.0218,2.82528,FALSE
17-04-1982 08:00,1.4,0.0225,2.7216,FALSE
19-04-1982 08:00,2,0.0208,3.59424,FALSE
20-04-1982 08:00,2,0.0231,3.99168,FALSE
21-04-1982 08:00,3.1,0.015,4.0176,FALSE
22-04-1982 08:00,3.8,0.0151,4.957632,FALSE
24-04-1982 08:00,2.4,0.0096,1.990656,FALSE
27-04-1982 08:00,5.9,0.0261,13.304736,FALSE
28-04-1982 08:00,3.4,0.0172,5.052672,FALSE
01-05-1982 08:00,3.6,0.0231,7.185024,FALSE
06-05-1982 08:00,2,0.049,8.4672,FALSE
08-05-1982 08:00,1.6,0.0362,5.004288,FALSE
10-05-1982 08:00,1.2,0.0193,2.001024,FALSE
11-05-1982 08:00,2.1,0.0331,6.005664,FALSE
12-05-1982 08:00,1.9,0.0365,5.99184,FALSE
13-05-1982 08:00,1.4,0.05,6.048,FALSE
14-05-1982 08:00,1.9,0.0365,5.99184,FALSE
27-05-1982 08:00,68.8,0.3048,1811.828736,FALSE
28-05-1982 08:00,39.8,0.1571,540.222912,FALSE
29-05-1982 08:00,31.6,0.0887,242.172288,FALSE
01-06-1982 08:00,17.8,0.0256,39.370752,FALSE
05-06-1982 08:00,49.3,0.0524,223.198848,FALSE
07-06-1982 08:00,41.6,0.0293,105.311232,FALSE
08-06-1982 08:00,36.2,0.0383,119.790144,FALSE
10-06-1982 08:00,74.4,0.0706,453.828096,FALSE
12-06-1982 08:00,41.2,0.0239,85.076352,FALSE
14-06-1982 08:00,32.2,0.0397,110.448576,FALSE
15-06-1982 08:00,31.4,0.0321,87.086016,FALSE
16-06-1982 08:00,83.1,0.085,610.2864,FALSE
17-06-1982 08:00,77.2,0.0835,556.95168,FALSE
18-06-1982 08:00,84.7,0.0942,689.363136,FALSE
19-06-1982 08:00,142.5,0.2253,2773.8936,FALSE
21-06-1982 08:00,92.8,0.0647,518.759424,FALSE
23-06-1982 08:00,78.9,0.0572,389.930112,FALSE
24-06-1982 08:00,120.7,0.1305,1360.91664,FALSE
25-06-1982 08:00,127.1,0.0878,964.170432,FALSE
29-06-1982 08:00,140.8,0.0836,1017.004032,FALSE
01-07-1982 08:00,74.2,0.0357,228.868416,FALSE
02-07-1982 08:00,53.7,0.0303,140.582304,FALSE
06-07-1982 08:00,30.5,0.107,281.9664,FALSE
07-07-1982 08:00,36.6,0.0466,147.360384,FALSE
08-07-1982 08:00,33.9,0.0338,98.998848,FALSE
09-07-1982 08:00,38.7,0.0357,119.369376,FALSE
10-07-1982 08:00,31.3,0.0167,45.162144,FALSE
12-07-1982 08:00,29.4,0.0192,48.771072,FALSE
13-07-1982 08:00,31.4,0.0152,41.236992,FALSE
14-07-1982 08:00,30.5,0.0157,41.37264,FALSE
15-07-1982 08:00,40.9,0.0417,147.357792,FALSE
16-07-1982 08:00,45.9,0.0433,171.717408,FALSE
17-07-1982 08:00,39.4,0.0229,77.955264,FALSE
20-07-1982 08:00,76.3,0.0416,274.240512,FALSE
21-07-1982 08:00,103.2,0.0713,635.745024,FALSE
22-07-1982 08:00,87.4,0.0427,322.443072,FALSE
24-07-1982 08:00,61.3,0.0188,99.570816,FALSE
26-07-1982 08:00,36.7,0.0209,66.271392,FALSE
27-07-1982 08:00,32.8,0.0142,40.241664,FALSE
28-07-1982 08:00,45.2,0.0519,202.684032,FALSE
29-07-1982 08:00,54.7,0.0782,369.579456,FALSE
30-07-1982 08:00,60.9,0.0432,227.308032,FALSE
31-07-1982 08:00,66.4,0.021,120.47616,FALSE
02-08-1982 08:00,75.7,0.0389,254.424672,FALSE
03-08-1982 08:00,65.4,0.0111,62.721216,FALSE
04-08-1982 08:00,54.1,0.0162,75.722688,FALSE
05-08-1982 08:00,51.5,0.0109,48.50064,FALSE
06-08-1982 08:00,40.6,0.0099,34.727616,FALSE
07-08-1982 08:00,121.2,0.43424,4547.222323,FALSE
08-08-1982 08:00,152,0.07,919.296,FALSE
09-08-1982 08:00,93.4,0.0828,668.176128,FALSE
10-08-1982 08:00,70,0.0363,219.5424,FALSE
11-08-1982 08:00,53.9,0.0207,96.399072,FALSE
12-08-1982 08:00,52.1,0.0285,128.29104,FALSE
13-08-1982 08:00,77,0.069,459.0432,FALSE
14-08-1982 08:00,92,0.0497,395.05536,FALSE
16-08-1982 08:00,76,0.0191,125.41824,FALSE
17-08-1982 08:00,72,0.0235,146.1888,FALSE
18-08-1982 08:00,63.2,0.0174,95.012352,FALSE
19-08-1982 08:00,53.4,0.0131,60.440256,FALSE
20-08-1982 08:00,45.7,0.0149,58.832352,FALSE
21-08-1982 08:00,45.6,0.0182,71.705088,FALSE
22-08-1982 08:00,40.2,0.0167,58.003776,FALSE
23-08-1982 08:00,37.1,0.0153,49.043232,FALSE
24-08-1982 08:00,31.9,0.0075,20.6712,FALSE
25-08-1982 08:00,40.8,0.0322,113.508864,FALSE
26-08-1982 08:00,30.3,0.0141,36.912672,FALSE
27-08-1982 08:00,26.1,0.0129,29.090016,FALSE
28-08-1982 08:00,23.3,0.0118,23.754816,FALSE
29-08-1982 08:00,21.5,0.0108,20.06208,FALSE
30-08-1982 08:00,18.5,0.0075,11.988,FALSE
31-08-1982 08:00,16.1,0.016,22.25664,FALSE
02-09-1982 08:00,13.7,0.0101,11.955168,FALSE
03-09-1982 08:00,12.6,0.0083,9.035712,FALSE
04-09-1982 08:00,11.8,0.0073,7.442496,FALSE
05-09-1982 08:00,11.1,0.0073,7.000992,FALSE
06-09-1982 08:00,10.2,0.0209,18.418752,FALSE
07-09-1982 08:00,9.2,0.0126,10.015488,FALSE
08-09-1982 08:00,8.1,0.0075,5.2488,FALSE
09-09-1982 08:00,7.5,0.0119,7.7112,FALSE
10-09-1982 08:00,7,0.0022,1.33056,FALSE
11-09-1982 08:00,6.5,0.0064,3.59424,FALSE
12-09-1982 08:00,6.2,0.0075,4.0176,FALSE
13-09-1982 08:00,7.4,0.0033,2.109888,FALSE
14-09-1982 08:00,7.1,0.0046,2.821824,FALSE
15-09-1982 08:00,7.5,0.0065,4.212,FALSE
16-09-1982 08:00,6.9,0.0029,1.728864,FALSE
17-09-1982 08:00,8.6,0.0122,9.065088,FALSE
18-09-1982 08:00,6.1,0.008,4.21632,FALSE
19-09-1982 08:00,5.2,0.0067,3.010176,FALSE
20-09-1982 08:00,20.1,0.0475,82.4904,FALSE
21-09-1982 08:00,18.3,0.0428,67.671936,FALSE
22-09-1982 08:00,13.1,0.0148,16.751232,FALSE
23-09-1982 08:00,11,0.0153,14.54112,FALSE
24-09-1982 08:00,11,0.0084,7.98336,FALSE
25-09-1982 08:00,10.7,0.0127,11.740896,FALSE
26-09-1982 08:00,10.6,0.0098,8.975232,FALSE
27-09-1982 08:00,7.1,0.0045,2.76048,FALSE
28-09-1982 08:00,9.9,0.0007,0.598752,FALSE
29-09-1982 08:00,7.1,0.0011,0.674784,FALSE
30-09-1982 08:00,5.6,0.012,5.80608,FALSE
01-10-1982 08:00,4.5,0.005,1.944,FALSE
02-10-1982 08:00,4.3,0.013,4.82976,FALSE
03-10-1982 08:00,12.5,0.0405,43.74,FALSE
04-10-1982 08:00,14.8,0.0441,56.391552,FALSE
05-10-1982 08:00,10.8,0.0422,39.377664,FALSE
06-10-1982 08:00,12,0.017,17.6256,FALSE
07-10-1982 08:00,8.5,0.0065,4.7736,FALSE
08-10-1982 08:00,20,0.1284,221.8752,FALSE
11-10-1982 08:00,19.9,0.0591,101.614176,FALSE
12-10-1982 08:00,20.3,0.0372,65.245824,FALSE
13-10-1982 08:00,13.6,0.0191,22.443264,FALSE
14-10-1982 08:00,21.4,0.0647,119.627712,FALSE
15-10-1982 08:00,30.2,0.0881,229.877568,FALSE
16-10-1982 08:00,23.8,0.0549,112.891968,FALSE
18-10-1982 08:00,46.5,0.21685,871.21656,FALSE
19-10-1982 08:00,30.5,0.0474,124.90848,FALSE
20-10-1982 08:00,22.3,0.0263,50.672736,FALSE
21-10-1982 08:00,17.6,0.0238,36.191232,FALSE
22-10-1982 08:00,14.5,0.023,28.8144,FALSE
24-10-1982 08:00,16.2,0.035,48.9888,FALSE
25-10-1982 08:00,25.1,0.1055,228.79152,FALSE
26-10-1982 08:00,42,0.119,431.8272,FALSE
27-10-1982 08:00,35.6,0.047,144.56448,FALSE
28-10-1982 08:00,36.7,0.0691,219.107808,FALSE
29-10-1982 08:00,27.9,0.0316,76.173696,FALSE
05-11-1982 08:00,127.4,0.3797,4179.494592,FALSE
06-11-1982 08:00,75.3,0.06382,415.2078144,FALSE
07-11-1982 08:00,48.5,0.0317,132.83568,FALSE
10-11-1982 08:00,75.5,0.2092,1364.65344,FALSE
12-11-1982 08:00,61.8,0.0545,291.00384,FALSE
13-11-1982 08:00,86,0.1817,1350.10368,FALSE
15-11-1982 08:00,58.7,0.0343,173.958624,FALSE
16-11-1982 08:00,94.7,0.0973,796.116384,FALSE
17-11-1982 08:00,60.2,0.0264,137.313792,FALSE
18-11-1982 08:00,48.1,0.0203,84.363552,FALSE
19-11-1982 08:00,39.1,0.0152,51.349248,FALSE
20-11-1982 08:00,29.2,0.0141,35.572608,FALSE
22-11-1982 08:00,23.1,0.0119,23.750496,FALSE
23-11-1982 08:00,19.6,0.012,20.32128,FALSE
24-11-1982 08:00,18.1,0.009,14.07456,FALSE
25-11-1982 08:00,15.4,0.0081,10.777536,FALSE
26-11-1982 08:00,14.4,0.0072,8.957952,FALSE
01-12-1982 08:00,10.4,0.0053,4.762368,FALSE
02-12-1982 08:00,10.3,0.006,5.33952,FALSE
03-12-1982 08:00,9.6,0.0034,2.820096,FALSE
04-12-1982 08:00,11.3,0.0069,6.736608,FALSE
06-12-1982 08:00,18.5,0.0267,42.67728,FALSE
07-12-1982 08:00,15,0.0101,13.0896,FALSE
08-12-1982 08:00,12,0.0104,10.78272,FALSE
09-12-1982 08:00,10.3,0.0053,4.716576,FALSE
10-12-1982 08:00,9.3,0.0061,4.901472,FALSE
11-12-1982 08:00,8,0.008,5.5296,FALSE
13-12-1982 08:00,7.3,0.0065,4.09968,FALSE
14-12-1982 08:00,7.2,0.0043,2.674944,FALSE
15-12-1982 08:00,7.1,0.0026,1.594944,FALSE
16-12-1982 08:00,6,0.0044,2.28096,FALSE
17-12-1982 08:00,5.2,0.0019,0.853632,FALSE
18-12-1982 08:00,4.9,0.0056,2.370816,FALSE
20-12-1982 08:00,4.4,0.008,3.04128,FALSE
21-12-1982 08:00,4.2,0.0186,6.749568,FALSE
22-12-1982 08:00,3.8,0.0024,0.787968,FALSE
23-12-1982 08:00,3.7,0.008,2.55744,FALSE
24-12-1982 08:00,3.5,0.0074,2.23776,FALSE
27-12-1982 08:00,3,0.0021,0.54432,FALSE
28-12-1982 08:00,2.9,0.0126,3.157056,FALSE
30-12-1982 08:00,2.7,0.0093,2.169504,FALSE
31-12-1982 08:00,2.5,0.0046,0.9936,FALSE
01-01-1983 08:00,2.4,0.0089,1.845504,FALSE
03-01-1983 08:00,2.2,0.0166,3.155328,FALSE
04-01-1983 08:00,1.9,0.0146,2.396736,FALSE
05-01-1983 08:00,2,0.0114,1.96992,FALSE
06-01-1983 08:00,1.9,0.0039,0.640224,FALSE
07-01-1983 08:00,1.7,0.0063,0.925344,FALSE
08-01-1983 08:00,1.6,0.0044,0.608256,FALSE
