Timestamp,Discharge_m3_s,Sediment_g_L,Sediment_tonne_day,Column1
04-03-1986 08:30,0.2,0.0182,0.314496,FALSE
05-03-1986 08:00,0,0,0,TRUE
06-03-1986 08:00,0,0,0,TRUE
07-03-1986 08:00,0,0,0,TRUE
08-03-1986 08:00,0,0,0,TRUE
09-03-1986 08:00,0,0,0,TRUE
10-03-1986 08:00,0,0,0,TRUE
11-03-1986 08:00,0,0,0,TRUE
12-03-1986 08:00,0,0,0,TRUE
13-03-1986 08:00,0,0,0,TRUE
14-03-1986 08:00,0,0,0,TRUE
15-03-1986 08:00,0,0,0,TRUE
16-03-1986 08:00,0,0,0,TRUE
17-03-1986 08:00,0,0,0,TRUE
18-03-1986 08:00,0,0,0,TRUE
19-03-1986 08:00,0,0,0,TRUE
20-03-1986 08:00,0,0,0,TRUE
21-03-1986 08:00,0,0,0,TRUE
22-03-1986 08:00,0,0,0,TRUE
23-03-1986 08:00,0,0,0,TRUE
24-03-1986 08:00,0,0,0,TRUE
25-03-1986 08:00,0,0,0,TRUE
26-03-1986 08:00,0,0,0,TRUE
27-03-1986 08:00,0,0,0,TRUE
28-03-1986 08:00,0,0,0,TRUE
29-03-1986 08:00,0,0,0,TRUE
30-03-1986 08:00,0,0,0,TRUE
31-03-1986 08:00,0,0,0,TRUE
01-04-1986 08:00,0,0,0,TRUE
02-04-1986 08:00,0,0,0,TRUE
03-04-1986 08:00,0,0,0,TRUE
04-04-1986 08:00,0,0,0,TRUE
05-04-1986 08:00,0,0,0,TRUE
06-04-1986 08:00,0,0,0,TRUE
07-04-1986 08:00,0,0,0,TRUE
08-04-1986 08:00,0,0,0,TRUE
09-04-1986 08:00,0,0,0,TRUE
10-04-1986 08:00,0,0,0,TRUE
11-04-1986 08:00,0,0,0,TRUE
12-04-1986 08:00,0,0,0,TRUE
13-04-1986 08:00,0,0,0,TRUE
14-04-1986 08:00,0,0,0,TRUE
15-04-1986 08:00,0,0,0,TRUE
16-04-1986 08:00,0,0,0,TRUE
17-04-1986 08:00,0,0,0,TRUE
18-04-1986 08:00,0,0,0,TRUE
19-04-1986 08:00,0,0,0,TRUE
20-04-1986 08:00,0,0,0,TRUE
21-04-1986 08:00,0,0,0,TRUE
22-04-1986 08:00,0,0,0,TRUE
23-04-1986 08:00,0,0,0,TRUE
24-04-1986 08:00,0,0,0,TRUE
25-04-1986 08:00,0,0,0,TRUE
26-04-1986 08:00,0,0,0,TRUE
27-04-1986 08:00,0,0,0,TRUE
01-05-1986 08:30,1.9,0.034,5.58144,FALSE
02-05-1986 08:30,4.6,0.0426,16.930944,FALSE
03-05-1986 08:30,4.1,0.0257,9.103968,FALSE
06-05-1986 08:30,6.8,0.0269,15.804288,FALSE
07-05-1986 08:30,4.3,0.0206,7.653312,FALSE
08-05-1986 08:30,3.1,0.0184,4.928256,FALSE
09-05-1986 08:30,2,0.017,2.9376,FALSE
10-05-1986 08:30,1.5,0.0048,0.62208,FALSE
12-05-1986 08:30,1.2,0.0237,2.457216,FALSE
13-05-1986 08:30,1,0.0205,1.7712,FALSE
14-05-1986 08:30,0.7,0.0244,1.475712,FALSE
15-05-1986 08:30,0.6,0.0144,0.746496,FALSE
16-05-1986 08:30,0.5,0.0232,1.00224,FALSE
17-05-1986 08:30,1.1,0.0236,2.242944,FALSE
19-05-1986 08:30,2.1,0.0212,3.846528,FALSE
20-05-1986 08:30,1,0.0234,2.02176,FALSE
21-05-1986 08:30,0.6,0.0309,1.601856,FALSE
22-05-1986 08:30,0.3,0.0173,0.448416,FALSE
24-05-1986 08:30,0,0,0,TRUE
26-05-1986 08:30,0.4,0.0293,1.012608,FALSE
27-05-1986 08:30,0.3,0.019,0.49248,FALSE
28-05-1986 08:30,0,0,0,TRUE
29-05-1986 08:30,0,0,0,TRUE
30-05-1986 08:30,0.7,0.0159,0.961632,FALSE
31-05-1986 08:30,1.1,0.0207,1.967328,FALSE
02-06-1986 08:30,18.7,0.0499,80.622432,FALSE
03-06-1986 08:30,11.2,0.0273,26.417664,FALSE
04-06-1986 08:30,7.4,0.0205,13.10688,FALSE
05-06-1986 08:30,4.3,0.0106,3.938112,FALSE
06-06-1986 08:30,9,0.0252,19.59552,FALSE
07-06-1986 08:30,20.8,0.0428,76.916736,FALSE
09-06-1986 08:30,7.2,0.0081,5.038848,FALSE
10-06-1986 08:30,5.4,0.0124,5.785344,FALSE
11-06-1986 08:30,3.8,0.01656,5.4369792,FALSE
12-06-1986 08:30,2.7,0.0141,3.289248,FALSE
13-06-1986 08:30,9.3,0.0226,18.159552,FALSE
14-06-1986 08:30,11,0.0235,22.3344,FALSE
15-06-1986 09:00,42.9,0.0516,191.258496,FALSE
16-06-1986 09:00,104.8,0.0892,807.681024,FALSE
17-06-1986 09:00,71.9,0.0517,321.168672,FALSE
18-06-1986 09:00,115.9,0.07607,761.7467232,FALSE
19-06-1986 09:00,182.8,0.081,1279.30752,FALSE
20-06-1986 08:00,200.3,0.0852,1474.464384,FALSE
21-06-1986 08:00,159.9,0.0862,1190.884032,FALSE
22-06-1986 08:00,143.3,0.069,854.29728,FALSE
23-06-1986 08:00,189.7,0.0801,1312.845408,FALSE
24-06-1986 08:00,318.6,0.1273,3504.192192,FALSE
26-06-1986 08:00,680.4,0.1658,9746.811648,FALSE
28-06-1986 09:30,882.5,0.1861,14189.7528,FALSE
29-06-1986 09:30,1410.3,0.2535,30888.95472,FALSE
30-06-1986 09:30,717.6,0.1357,8413.486848,FALSE
01-07-1986 09:00,375.9,0.0809,2627.450784,FALSE
02-07-1986 09:00,355.8,0.0677,2081.173824,FALSE
03-07-1986 09:00,234.4,0.0548,1109.818368,FALSE
04-07-1986 09:00,155.2,0.0326,437.142528,FALSE
05-07-1986 09:00,125.7,0.026,282.37248,FALSE
06-07-1986 09:00,108.3,0.0233,218.020896,FALSE
07-07-1986 09:00,87.1,0.0251,188.888544,FALSE
08-07-1986 09:00,107.2,0.0179,165.791232,FALSE
09-07-1986 09:00,88.8,0.0176,135.032832,FALSE
10-07-1986 09:00,72.6,0.0134,84.053376,FALSE
11-07-1986 09:00,61.9,0.014,74.87424,FALSE
12-07-1986 09:00,52.5,0.0165,74.844,FALSE
14-07-1986 09:00,255.1,0.0737,1624.395168,FALSE
15-07-1986 09:30,723.4,0.1933,12081.59021,FALSE
16-07-1986 09:30,791.4,0.136588,9339.472212,FALSE
17-07-1986 09:30,547.2,0.0882,4169.926656,FALSE
18-07-1986 09:30,418.4,0.0861,3112.494336,FALSE
19-07-1986 09:00,257,0.112,2486.9376,FALSE
20-07-1986 09:00,220.4,0.0417,794.074752,FALSE
21-07-1986 09:00,371.5,0.0587,1884.12912,FALSE
22-07-1986 09:00,344.8,0.0633,1885.752576,FALSE
23-07-1986 09:00,278.8,0.0489,1177.918848,FALSE
24-07-1986 09:00,295.5,0.04253653,1086.008655,FALSE
25-07-1986 09:00,308.3,0.0582,1550.280384,FALSE
26-07-1986 09:00,314.7,0.0691,1878.834528,FALSE
27-07-1986 09:00,246.9,0.051,1087.94016,FALSE
28-07-1986 09:00,154.6,0.0325,434.1168,FALSE
29-07-1986 09:00,108.9,0.0234,220.169664,FALSE
30-07-1986 09:00,86.6,0.0201,150.393024,FALSE
31-07-1986 09:00,80,0.0145,100.224,FALSE
01-08-1986 09:00,73.1,0.0208,131.369472,FALSE
02-08-1986 09:00,66.2,0.0217,124.117056,FALSE
04-08-1986 09:00,108.3,0.0211,197.435232,FALSE
05-08-1986 09:00,110.9,0.0292,279.787392,FALSE
06-08-1986 09:00,216,0.0518,966.71232,FALSE
07-08-1986 09:00,574.2,0.1275,6325.3872,FALSE
11-08-1986 09:00,1535.3,0.1109,14710.87613,FALSE
12-08-1986 09:00,1337.1,0.0992,11460.12365,FALSE
13-08-1986 09:00,1066.6,0.0747,6883.921728,FALSE
14-08-1986 09:00,803.9,0.0631,4382.734176,FALSE
16-08-1986 09:00,374.1,0.032,1034.31168,FALSE
18-08-1986 09:00,214.5,0.0347,643.08816,FALSE
19-08-1986 09:00,193.2,0.0264,440.681472,FALSE
20-08-1986 09:00,156.2,0.0225,303.6528,FALSE
21-08-1986 08:45,120.8,0.0253,264.059136,FALSE
22-08-1986 08:45,103.9,0.0235,210.95856,FALSE
23-08-1986 08:45,96.2,0.0178,147.947904,FALSE
25-08-1986 09:00,84.3,0.0125,91.044,FALSE
26-08-1986 08:45,73.9,0.0151,96.412896,FALSE
28-08-1986 08:45,55.1,0.017,80.93088,FALSE
29-08-1986 08:45,59.1,0.0171,87.316704,FALSE
30-08-1986 08:45,50.3,0.015,65.1888,FALSE
01-09-1986 08:45,39.5,0.0129,44.02512,FALSE
02-09-1986 08:45,38.2,0.0125,41.256,FALSE
03-09-1986 08:45,33.4,0.0096,27.703296,FALSE
04-09-1986 08:45,35.5,0.0091,27.91152,FALSE
05-09-1986 08:45,35.5,0.0122,37.41984,FALSE
06-09-1986 08:45,33.9,0.011,32.21856,FALSE
08-09-1986 08:45,43,0.0162,60.18624,FALSE
09-09-1986 08:45,47,0.02,81.216,FALSE
10-09-1986 08:45,35.9,0.0212,65.757312,FALSE
11-09-1986 08:45,34.8,0.0181,54.421632,FALSE
12-09-1986 08:45,31.8,0.0171,46.982592,FALSE
13-09-1986 08:45,36.7,0.015,47.5632,FALSE
16-09-1986 08:45,42.8,0.0158,58.427136,FALSE
17-09-1986 08:45,63.3,0.0187,102.272544,FALSE
18-09-1986 08:45,185.6,0.0661,1059.969024,FALSE
19-09-1986 08:45,191.5,0.0694,1148.26464,FALSE
20-09-1986 08:45,124,0.0336,359.97696,FALSE
22-09-1986 08:45,257.5,0.0985,2191.428,FALSE
23-09-1986 08:45,298.2,0.1033,2661.470784,FALSE
24-09-1986 08:45,228.1,0.0734,1446.555456,FALSE
25-09-1986 08:45,201.5,0.04867,847.325232,FALSE
26-09-1986 08:45,239.7,0.0693,1435.208544,FALSE
27-09-1986 08:45,179.3,0.0487,754.437024,FALSE
29-09-1986 08:45,144.1,0.0439,546.565536,FALSE
30-09-1986 08:45,165.7,0.0657,940.592736,FALSE
01-10-1986 08:45,362.8,0.1512,4739.503104,FALSE
03-10-1986 08:45,232.9,0.0744,1497.118464,FALSE
04-10-1986 08:45,150.6,0.0566,736.470144,FALSE
06-10-1986 08:45,171.3,0.0622,920.579904,FALSE
07-10-1986 08:45,161.7,0.0716,1000.315008,FALSE
08-10-1986 08:45,134.8,0.0486,566.030592,FALSE
09-10-1986 08:45,113.6,0.0437,428.917248,FALSE
10-10-1986 08:45,102.2,0.0356,314.350848,FALSE
11-10-1986 08:45,91.2,0.0301,237.178368,FALSE
13-10-1986 08:45,89.7,0.0408,316.203264,FALSE
14-10-1986 08:45,166.1,0.0719,1031.839776,FALSE
15-10-1986 08:45,86.3,0.0326,243.076032,FALSE
16-10-1986 08:45,71.8,0.0242,150.125184,FALSE
17-10-1986 08:45,70.9,0.0242,148.243392,FALSE
18-10-1986 08:45,85.8,0.0309,229.065408,FALSE
20-10-1986 08:45,59.6,0.0226,116.377344,FALSE
21-10-1986 08:45,59.6,0.0197,101.443968,FALSE
22-10-1986 08:45,47.8,0.016,66.07872,FALSE
23-10-1986 08:45,37.6,0.0216,70.170624,FALSE
24-10-1986 08:45,34.4,0.0154,45.771264,FALSE
25-10-1986 08:45,29.2,0.014,35.32032,FALSE
27-10-1986 08:45,50.3,0.0211,91.698912,FALSE
28-10-1986 08:45,252.1,0.1603,3491.564832,FALSE
29-10-1986 08:45,304.7,0.1101,2898.501408,FALSE
30-10-1986 08:45,378.9,0.1257,4115.035872,FALSE
31-10-1986 08:45,194.8,0.0865,1455.85728,FALSE
03-11-1986 08:45,325,0.0983,2760.264,FALSE
04-11-1986 08:45,172.5,0.0565,842.076,FALSE
05-11-1986 08:45,123.4,0.04354,464.2130304,FALSE
06-11-1986 08:45,154.4,0.0408,544.278528,FALSE
07-11-1986 08:45,280.5,0.0696,1686.76992,FALSE
08-11-1986 08:45,434.1,0.0876,3285.546624,FALSE
10-11-1986 08:45,358.6,0.0628,1945.734912,FALSE
11-11-1986 08:45,277.9,0.0498,1195.725888,FALSE
12-11-1986 08:45,344.1,0.0599,1780.841376,FALSE
13-11-1986 08:45,279.7,0.0496,1198.637568,FALSE
14-11-1986 08:45,211.6,0.0462,844.639488,FALSE
15-11-1986 08:45,169.9,0.0378,554.879808,FALSE
17-11-1986 08:45,99.9,0.0231,199.384416,FALSE
18-11-1986 08:45,81.4,0.0192,135.032832,FALSE
19-11-1986 08:45,71.7,0.0247,153.013536,FALSE
20-11-1986 08:45,61.1,0.02,105.5808,FALSE
21-11-1986 08:45,49.7,0.0241,103.487328,FALSE
22-11-1986 08:45,48.4,0.0212,88.653312,FALSE
24-11-1986 08:45,45,0.0144,55.9872,FALSE
25-11-1986 08:45,43.5,0.0152,57.12768,FALSE
26-11-1986 08:45,39.6,0.0242,82.798848,FALSE
27-11-1986 08:45,37.5,0.0219,70.956,FALSE
28-11-1986 08:45,37.7,0.0258,84.037824,FALSE
29-11-1986 08:45,34.4,0.0243,72.223488,FALSE
01-12-1986 08:45,33.6,0.0116,33.675264,FALSE
02-12-1986 08:45,30.3,0.0137,35.865504,FALSE
03-12-1986 08:45,30.1,0.0168,43.690752,FALSE
04-12-1986 08:45,29.3,0.0136,34.428672,FALSE
05-12-1986 08:45,30.3,0.0268,70.160256,FALSE
06-12-1986 08:45,32.7,0.0168,47.464704,FALSE
08-12-1986 08:45,29.4,0.0218,55.375488,FALSE
09-12-1986 08:45,26.7,0.0265,61.13232,FALSE
10-12-1986 08:45,24.6,0.0144,30.606336,FALSE
11-12-1986 08:45,26.4,0.0145,33.07392,FALSE
12-12-1986 08:45,24.8,0.0139,29.783808,FALSE
13-12-1986 08:45,25.4,0.0162,35.551872,FALSE
15-12-1986 08:45,27.8,0.0137,32.906304,FALSE
16-12-1986 08:45,26.2,0.0134,30.333312,FALSE
17-12-1986 08:45,23,0.0161,31.99392,FALSE
18-12-1986 08:45,22.6,0.011,21.47904,FALSE
19-12-1986 08:45,20.7,0.0145,25.93296,FALSE
20-12-1986 08:45,19.9,0.0116,19.944576,FALSE
22-12-1986 08:45,21.8,0.0111,20.907072,FALSE
23-12-1986 08:45,21.3,0.0136,25.028352,FALSE
24-12-1986 08:45,19.5,0.0166,27.96768,FALSE
26-12-1986 08:45,19.7,0.0152,25.871616,FALSE
27-12-1986 08:45,19,0.0186,30.53376,FALSE
29-12-1986 08:45,19.5,0.0183,30.83184,FALSE
30-12-1986 08:45,19.1,0.0127,20.958048,FALSE
31-12-1986 08:45,20.1,0.0105,18.23472,FALSE
01-01-1987 08:45,19,0.0126,20.68416,FALSE
02-01-1987 08:45,18.7,0.0119,19.226592,FALSE
03-01-1987 08:45,18.1,0.0125,19.548,FALSE
05-01-1987 08:45,18.1,0.0161,25.177824,FALSE
06-01-1987 08:45,16.5,0.0114,16.25184,FALSE
07-01-1987 08:45,14.1,0.012,14.61888,FALSE
08-01-1987 08:45,13.8,0.0056,6.676992,FALSE
09-01-1987 08:45,13.1,0.0097,10.978848,FALSE
10-01-1987 08:45,13.4,0.0111,12.851136,FALSE
12-01-1987 08:45,15.8,0.0138,18.838656,FALSE
13-01-1987 08:45,16.6,0.017,24.38208,FALSE
14-01-1987 08:45,15.8,0.0125,17.064,FALSE
15-01-1987 08:45,15.1,0.0121,15.786144,FALSE
16-01-1987 08:45,14.6,0.0084,10.596096,FALSE
17-01-1987 08:45,14.7,0.0106,13.462848,FALSE
19-01-1987 08:45,12.6,0.0132,14.370048,FALSE
20-01-1987 08:45,11.2,0.01,9.6768,FALSE
21-01-1987 08:30,9.4,0.0235,19.08576,FALSE
22-01-1987 08:30,8.8,0.0216,16.422912,FALSE
23-01-1987 08:30,8.3,0.0203,14.557536,FALSE
24-01-1987 08:30,7.3,0.0099,6.244128,FALSE
27-01-1987 08:30,6.3,0.0127,6.912864,FALSE
28-01-1987 08:30,7,0.0112,6.77376,FALSE
29-01-1987 08:30,5.9,0.0128,6.524928,FALSE
30-01-1987 08:30,5.8,0.0103,5.161536,FALSE
31-01-1987 08:30,5.8,0.0047,2.355264,FALSE
02-02-1987 08:30,4.7,0.0085,3.45168,FALSE
03-02-1987 08:30,3.9,0.0095,3.20112,FALSE
04-02-1987 08:30,3.9,0.0224,7.547904,FALSE
05-02-1987 08:30,3.6,0.0158,4.914432,FALSE
06-02-1987 08:30,2.9,0.0106,2.655936,FALSE
07-02-1987 08:30,2.7,0.0111,2.589408,FALSE
09-02-1987 08:30,1.9,0.0102,1.674432,FALSE
10-02-1987 08:30,1.5,0.0105,1.3608,FALSE
11-02-1987 08:30,1.2,0.0163,1.689984,FALSE
13-02-1987 08:30,0.9,0.0131,1.018656,FALSE
14-02-1987 08:30,0.8,0.0089,0.615168,FALSE
16-02-1987 08:30,0.8,0.0123,0.850176,FALSE
17-02-1987 08:30,0.7,0.0097,0.586656,FALSE
18-02-1987 08:30,0.9,0.0097,0.754272,FALSE
19-02-1987 08:30,0.8,0.0113,0.781056,FALSE
20-02-1987 08:30,0.9,0.0102,0.793152,FALSE
21-02-1987 08:30,0.9,0.0106,0.824256,FALSE
23-02-1987 08:30,0.9,0.0069,0.536544,FALSE
24-02-1987 08:30,0.8,0.0078,0.539136,FALSE
25-02-1987 08:30,0.8,0.0089,0.615168,FALSE
27-02-1987 08:30,0.7,0.0098,0.592704,FALSE
28-02-1987 08:30,0.7,0.0102,0.616896,FALSE
02-03-1987 08:30,0.7,0.0107,0.647136,FALSE
03-03-1987 08:30,0.8,0.0094,0.649728,FALSE
04-03-1987 08:30,0.5,0.0082,0.35424,FALSE
05-03-1987 08:30,0.5,0.0086,0.37152,FALSE
06-03-1987 08:30,1.1,0.0081,0.769824,FALSE
07-03-1987 08:30,0.9,0.0104,0.808704,FALSE
09-03-1987 08:00,0,0,0,TRUE
10-03-1987 08:00,0,0,0,TRUE
11-03-1987 08:00,0,0,0,TRUE
12-03-1987 08:00,0,0,0,TRUE
13-03-1987 08:00,0,0,0,TRUE
14-03-1987 08:00,0,0,0,TRUE
15-03-1987 08:00,0,0,0,TRUE
16-03-1987 08:00,0,0,0,TRUE
17-03-1987 08:00,0,0,0,TRUE
18-03-1987 08:00,0,0,0,TRUE
19-03-1987 08:00,0,0,0,TRUE
20-03-1987 08:00,0,0,0,TRUE
21-03-1987 08:00,0,0,0,TRUE
22-03-1987 08:00,0,0,0,TRUE
23-03-1987 08:00,0,0,0,TRUE
24-03-1987 08:00,0,0,0,TRUE
25-03-1987 08:00,0,0,0,TRUE
26-03-1987 08:00,0,0,0,TRUE
27-03-1987 08:00,0,0,0,TRUE
28-03-1987 08:00,0,0,0,TRUE
29-03-1987 08:00,0,0,0,TRUE
30-03-1987 08:00,0,0,0,TRUE
31-03-1987 08:00,0,0,0,TRUE
01-04-1987 08:00,0,0,0,TRUE
02-04-1987 08:00,0,0,0,TRUE
03-04-1987 08:00,0,0,0,TRUE
04-04-1987 08:00,0,0,0,TRUE
05-04-1987 08:00,0,0,0,TRUE
06-04-1987 08:00,0,0,0,TRUE
07-04-1987 08:00,0,0,0,TRUE
08-04-1987 08:00,0,0,0,TRUE
09-04-1987 08:00,0,0,0,TRUE
10-04-1987 08:00,0,0,0,TRUE
11-04-1987 08:00,0,0,0,TRUE
12-04-1987 08:00,0,0,0,TRUE
13-04-1987 08:00,0,0,0,TRUE
14-04-1987 08:00,0,0,0,TRUE
15-04-1987 08:00,0,0,0,TRUE
16-04-1987 08:00,0,0,0,TRUE
17-04-1987 08:00,0,0,0,TRUE
18-04-1987 08:00,0,0,0,TRUE
19-04-1987 08:00,0,0,0,TRUE
20-04-1987 08:00,0,0,0,TRUE
21-04-1987 08:00,0,0,0,TRUE
22-04-1987 08:00,0,0,0,TRUE
23-04-1987 08:00,0,0,0,TRUE
24-04-1987 08:00,0,0,0,TRUE
25-04-1987 08:00,0,0,0,TRUE
26-04-1987 08:00,0,0,0,TRUE
27-04-1987 08:00,0,0,0,TRUE
28-04-1987 08:00,0,0,0,TRUE
29-04-1987 08:00,0,0,0,TRUE
30-04-1987 08:00,0,0,0,TRUE
01-05-1987 08:00,0,0,0,TRUE
02-05-1987 08:00,0,0,0,TRUE
03-05-1987 08:00,0,0,0,TRUE
04-05-1987 08:00,0,0,0,TRUE
05-05-1987 08:00,0,0,0,TRUE
06-05-1987 08:00,0,0,0,TRUE
07-05-1987 08:00,0,0,0,TRUE
08-05-1987 08:00,0,0,0,TRUE
09-05-1987 08:00,0,0,0,TRUE
10-05-1987 08:00,0,0,0,TRUE
11-05-1987 08:00,0,0,0,TRUE
12-05-1987 08:00,0,0,0,TRUE
13-05-1987 08:00,0,0,0,TRUE
14-05-1987 08:00,0,0,0,TRUE
15-05-1987 08:00,0,0,0,TRUE
16-05-1987 08:00,0,0,0,TRUE
17-05-1987 08:00,0,0,0,TRUE
18-05-1987 08:00,0,0,0,TRUE
28-05-1987 08:00,0,0,0,TRUE
29-05-1987 08:00,0,0,0,TRUE
30-05-1987 08:00,0,0,0,TRUE
31-05-1987 08:00,0,0,0,TRUE
01-06-1987 08:00,0,0,0,TRUE
02-06-1987 08:00,0,0,0,TRUE
03-06-1987 08:30,32.05,0.149,412.59888,FALSE
04-06-1987 08:30,73.2,0.060095,380.0696256,FALSE
05-06-1987 08:30,54.8,0.048,227.26656,FALSE
06-06-1987 08:30,63.14,0.053,289.130688,FALSE
07-06-1987 08:30,46.94,0.03,121.66848,FALSE
08-06-1987 08:30,33.57,0.022,63.809856,FALSE
09-06-1987 08:30,31.37,0.02,54.20736,FALSE
10-06-1987 08:30,32.72,0.02,56.54016,FALSE
11-06-1987 08:30,29.78,0.031,79.762752,FALSE
12-06-1987 08:30,23.32,0.023,46.341504,FALSE
13-06-1987 08:30,34.54,0.032,95.496192,FALSE
14-06-1987 08:30,49.17,0.035,148.69008,FALSE
15-06-1987 08:30,76.46,0.049,323.701056,FALSE
16-06-1987 08:30,89.3,0.061,470.64672,FALSE
17-06-1987 09:00,125.8,0.07806,848.4435072,FALSE
18-06-1987 09:00,284.9,0.161,3963.07296,FALSE
19-06-1987 09:00,304.9,0.209,5505.76224,FALSE
20-06-1987 09:00,172.3,0.083,1235.59776,FALSE
21-06-1987 08:30,98.05,0.066,559.12032,FALSE
22-06-1987 08:30,65.35,0.021,118.57104,FALSE
23-06-1987 08:30,53.54,0.019,87.891264,FALSE
24-06-1987 08:30,46.04,0.018,71.601408,FALSE
25-06-1987 08:30,40.04,0.02,69.18912,FALSE
26-06-1987 08:30,41.14,0.011,39.099456,FALSE
27-06-1987 09:00,101.7,0.087,764.45856,FALSE
28-06-1987 09:00,247.5,0.1,2138.4,FALSE
29-06-1987 09:00,198.4,0.063,1079.93088,FALSE
30-06-1987 09:00,119,0.042,431.8272,FALSE
01-07-1987 09:00,104.9,0.036,326.28096,FALSE
02-07-1987 09:00,124.3,0.04309,462.7659168,FALSE
03-07-1987 09:00,155,0.045,602.64,FALSE
04-07-1987 09:00,151,0.062,808.8768,FALSE
05-07-1987 09:00,167.3,0.061,881.73792,FALSE
09-07-1987 09:00,643.9,0.148,8233.67808,FALSE
10-07-1987 09:00,520.5,0.046,2068.6752,FALSE
11-07-1987 09:00,355.9,0.068,2090.98368,FALSE
13-07-1987 09:00,145.6,0.04,503.1936,FALSE
14-07-1987 09:00,145.8,0.034,428.30208,FALSE
16-07-1987 09:00,278.4,0.084,2020.51584,FALSE
17-07-1987 09:00,234.9,0.036,730.63296,FALSE
18-07-1987 09:00,144.7,0.038,475.07904,FALSE
20-07-1987 09:00,103.1,0.03,267.2352,FALSE
21-07-1987 09:00,99.42,0.02,171.79776,FALSE
22-07-1987 09:00,89.6,0.011,85.15584,FALSE
23-07-1987 09:00,76.3,0.017,112.06944,FALSE
24-07-1987 09:00,50,0.009,38.88,FALSE
25-07-1987 09:00,63.4,0.01,54.7776,FALSE
27-07-1987 09:00,51.01,0.02,88.14528,FALSE
28-07-1987 09:00,39.31,0.012,40.756608,FALSE
29-07-1987 09:00,30.67,0.012,31.798656,FALSE
30-07-1987 09:00,30.25,0.012,31.3632,FALSE
31-07-1987 09:00,30.89,0.016,42.702336,FALSE
01-08-1987 09:00,22.96,0.014,27.772416,FALSE
03-08-1987 09:00,31.33,0.014,37.896768,FALSE
04-08-1987 09:00,57.34,0.031,153.579456,FALSE
05-08-1987 09:00,55.22,0.019,90.649152,FALSE
07-08-1987 09:00,41.78,0.011,39.707712,FALSE
08-08-1987 09:00,51.18,0.019,84.017088,FALSE
10-08-1987 09:00,44.23,0.015,57.32208,FALSE
11-08-1987 09:00,36.9,0.016,51.01056,FALSE
12-08-1987 09:00,30.59,0.017,44.930592,FALSE
13-08-1987 09:00,32.83,0.018,51.057216,FALSE
14-08-1987 09:00,38.74,0.018,60.248448,FALSE
17-08-1987 09:00,47.02,0.031,125.938368,FALSE
18-08-1987 09:00,54.48,0.0253,119.0889216,FALSE
20-08-1987 09:00,171.4,0.063,932.96448,FALSE
21-08-1987 09:00,173.6,0.051,764.95104,FALSE
22-08-1987 09:00,180.9,0.06,937.7856,FALSE
24-08-1987 09:00,201,0.054,937.7856,FALSE
25-08-1987 09:00,571.5,0.098,4839.0048,FALSE
26-08-1987 09:15,641.9,0.061,3383.06976,FALSE
27-08-1987 09:15,633.4,0.079,4323.33504,FALSE
28-08-1987 09:00,491.7,0.059,2506.48992,FALSE
31-08-1987 09:00,166.2,0.03,430.7904,FALSE
01-09-1987 09:00,112.5,0.0444,431.568,FALSE
03-09-1987 09:00,68.32,0.0153,90.3135744,FALSE
04-09-1987 09:00,84.43,0.0393,286.6837536,FALSE
07-09-1987 09:00,76.99,0.023,152.994528,FALSE
08-09-1987 09:00,65.23,0.021,118.353312,FALSE
09-09-1987 09:00,49.7,0.028,120.23424,FALSE
10-09-1987 09:00,45.73,0.022,86.923584,FALSE
11-09-1987 09:00,39.49,0.022,75.062592,FALSE
12-09-1987 09:00,35.02,0.019,57.488832,FALSE
14-09-1987 09:00,30.62,0.019,50.265792,FALSE
15-09-1987 09:00,34.59,0.012,35.862912,FALSE
16-09-1987 09:00,38.98,0.023,77.461056,FALSE
17-09-1987 09:00,39.59,0.029,99.196704,FALSE
18-09-1987 09:00,35.08,0.022,66.680064,FALSE
19-09-1987 09:00,70.01,0.0304,183.8854656,FALSE
21-09-1987 09:00,123.3,0.055,585.9216,FALSE
22-09-1987 09:00,75.6,0.0333,217.510272,FALSE
23-09-1987 09:00,70.55,0.022,134.10144,FALSE
24-09-1987 09:00,116.5,0.037,372.4272,FALSE
25-09-1987 09:00,754.6,0.186,12126.72384,FALSE
26-09-1987 09:00,376.8,0.077,2506.77504,FALSE
29-09-1987 09:00,109.2,0.027,254.74176,FALSE
30-09-1987 09:00,82.5,0.0294,209.5632,FALSE
03-10-1987 09:00,163.6,0.0566,800.043264,FALSE
06-10-1987 09:00,82.79,0.026,185.979456,FALSE
07-10-1987 09:00,91.31,0.025,197.2296,FALSE
08-10-1987 09:00,74.43,0.026,167.199552,FALSE
09-10-1987 09:00,127.7,0.0418,461.191104,FALSE
12-10-1987 09:00,119.7,0.025,258.552,FALSE
13-10-1987 09:00,135,0.0426,496.8864,FALSE
14-10-1987 09:00,113,0.022,214.7904,FALSE
15-10-1987 09:00,88.86,0.0209,160.4598336,FALSE
16-10-1987 09:00,128.1,0.033,365.23872,FALSE
17-10-1987 09:00,121.2,0.034,356.03712,FALSE
19-10-1987 09:00,113.6,0.0308,302.303232,FALSE
20-10-1987 09:00,153.7,0.081,1075.65408,FALSE
21-10-1987 09:00,296.1,0.0531,1358.459424,FALSE
23-10-1987 09:00,264.3,0.083,1895.34816,FALSE
24-10-1987 09:00,185.2,0.1073,1716.937344,FALSE
26-10-1987 09:00,82.79,0.0263,188.1253728,FALSE
